step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
71,0,[   9.41321303 -172.66804096   -9.85591455],[-0.67114199 -0.0485418   0.75310381],[ 0.36675625  7.24938977 -7.14744669],[-0.36172115  0.76027637  3.75092358],[0.04897337 0.41238941 0.40369903 0.98538344],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.67114199 -0.0485418   0.75310381],[-4.87251008 -8.5427069   2.65611761],[-0.38923789  1.07290329 -2.64079823],2.8768807588501875,0.01
71,0,[   9.41321303 -172.66804096   -9.85591455],[-1.46637126 -1.00108664  2.15832777],[-7.63509312  6.52279307 -1.36847262],[-0.36359547  0.77342887  3.66735685],[0.04964161 0.38780153 0.38887705 0.99498161],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.46637126 -1.00108664  2.15832777],[-4.05879347 -9.11059434 -1.79929428],[-2.70200043  0.73615007  0.04963064],2.800926001841058,0.01
71,0,[   9.41321303 -172.66804096   -9.85591455],[-2.57930157 -0.22208945 -2.44775984],[-2.8520189   6.32963621  7.39809017],[-0.3665715   0.78627666  3.58397825],[0.0517714  0.3931736  0.39619084 1.02308729],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.57930157 -0.22208945 -2.44775984],[ 0.17996929 -1.5949434  10.01767494],[-0.35360158  0.65995645  2.6208725 ],2.7257199496316247,0.01
71,0,[   9.41321303 -172.66804096   -9.85591455],[-2.06466413  0.82021986 -1.32921713],[6.53792986 7.11053214 3.74274026],[-0.37009242  0.79785148  3.49903418],[0.05005837 0.39270525 0.41412434 1.02123666],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.06466413  0.82021986 -1.32921713],[ 6.37921358  2.62488063 -7.72838499],[2.41630314 0.86511691 0.65708376],2.649284286734825,0.01
72,0,[   9.41321303 -172.66804096   -9.85591455],[-0.74892164  0.35901114  0.44225029],[ 4.00041053  7.59487628 -6.14009842],[-0.37269227  0.80929782  3.41218616],[0.05099509 0.40105588 0.40306429 1.02131167],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.74892164  0.35901114  0.44225029],[-8.58552129 -6.04503767 -1.06422852],[ 0.83860252  0.88736135 -2.26314829],2.5714790564790917,0.01
72,0,[   9.41321303 -172.66804096   -9.85591455],[-0.90997751 -0.77089834  1.4215398 ],[-6.19154074  7.01214591 -4.87036882],[-0.37460428  0.82193098  3.32511579],[0.04964919 0.38746537 0.38989426 1.00573968],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.90997751 -0.77089834  1.4215398 ],[ -0.9198067  -10.46393856  -0.94117212],[-2.16314173  0.59783503 -1.0887945 ],2.4944062084617915,0.01
72,0,[   9.41321303 -172.66804096   -9.85591455],[-2.46073182 -0.62268325 -2.79597342],[-6.19983107  6.45915653  5.48493386],[-0.37729625  0.83486839  3.23858983],[0.04917976 0.36309652 0.36023572 0.99882957],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.46073182 -0.62268325 -2.79597342],[-6.15978378 -4.8877798   6.95771372],[-1.36419123  0.40847688  1.95519079],2.418810059672145,0.01
72,0,[   9.41321303 -172.66804096   -9.85591455],[-2.42904769  0.51642426 -1.85775514],[4.1702433  7.00350995 6.8553768 ],[-0.38091914  0.84669778  3.15112551],[0.05093015 0.39095948 0.38725273 0.98592323],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.42904769  0.51642426 -1.85775514],[10.25256254  2.8745507   0.24122898],[1.67458851 0.53778639 1.54786196],2.3429335237991817,0.01
73,0,[   9.41321303 -172.66804096   -9.85591455],[-1.00339953  0.71276815  0.01116242],[ 6.80852284  7.78999803 -3.367902  ],[-0.3840729   0.85784749  3.06165618],[0.04960932 0.40335309 0.4069027  1.0447132 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.00339953  0.71276815  0.01116242],[-7.41885734 -2.49192185 -7.55868359],[ 1.63148958  0.64552289 -1.43366051],2.265797988241083,0.01
73,0,[   9.41321303 -172.66804096   -9.85591455],[-0.70456362 -0.39234477  1.00779155],[-3.0944259   7.52806349 -7.31518823],[-0.38619758  0.86993324  2.97129773],[0.05006668 0.39516997 0.41105653 0.98300036],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.70456362 -0.39234477  1.00779155],[ -1.55931717 -10.60060095   2.22597839],[-1.24303917  0.44607076 -1.74580114],2.1890516545467524,0.01
73,0,[   9.41321303 -172.66804096   -9.85591455],[-2.07307153 -0.93717261  2.91091475],[-8.2807984   6.74357917  2.06561891],[-0.388574    0.88283555  2.88147295],[0.0469188  0.35435171 0.36440307 1.00677204],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.07307153 -0.93717261  2.91091475],[-7.35046513 -7.96039413  0.95762792],[-1.85973252  0.19561256  0.98664052],2.1143152169767836,0.01
73,0,[   9.41321303 -172.66804096   -9.85591455],[-2.56836477  0.12306828 -2.20103956],[0.45350268 6.90423375 8.49070867],[-0.39206295  0.89499646  2.79136451],[0.05182245 0.39732613 0.39616917 1.00170291],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.56836477  0.12306828 -2.20103956],[6.84318186 1.07019603 8.48479725],[0.70817755 0.22217854 1.90074724],2.0405192529012965,0.01
74,0,[   9.41321303 -172.66804096   -9.85591455],[-1.54548314  0.89835994 -0.68465556],[7.98066153 7.82752331 0.56068154],[-0.39561257  0.90603805  2.69934116],[0.04954543 0.39544782 0.39935609 1.01103431],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.54548314  0.89835994 -0.68465556],[ -0.3287434    1.03136704 -11.14018192],[ 1.87720331  0.35896695 -0.46089595],1.9660047382040085,0.01
74,0,[   9.41321303 -172.66804096   -9.85591455],[-0.67512681  0.02128857  0.70367511],[ 0.9414743   7.98773152 -7.98271826],[-0.39811403  0.9174582   2.6058188 ],[0.04886121 0.40497108 0.40265778 1.00687629],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.67512681  0.02128857  0.70367511],[-6.05469511 -9.18854009  2.70655087],[-0.25581915  0.26010561 -1.85628122],1.8917923634968452,0.01
74,0,[   9.41321303 -172.66804096   -9.85591455],[-1.34330332 -0.98211996  2.00580504],[-8.45399654  7.17319598 -2.05555607],[-0.40034643  0.92999581  2.51254011],[0.04818261 0.40108162 0.38474082 0.99878931],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.34330332 -0.98211996  2.00580504],[ -3.88069547 -10.31670455  -2.37821757],[-1.81992055  0.00467501  0.02853742],1.8201502859970722,0.01
74,0,[   9.41321303 -172.66804096   -9.85591455],[-2.57083412 -0.29155246 -2.49939497],[-3.71333446  6.89340255  8.11573847],[-0.40361836  0.94232182  2.41954711],[0.04832186 0.39509875 0.37246588 0.96904374],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.57083412 -0.29155246 -2.49939497],[-1.22625728 -2.13764313 11.00453712],[-0.17701292 -0.06638384  1.74076185],1.7509974881505386,0.01
75,0,[   9.41321303 -172.66804096   -9.85591455],[-2.14766443  0.78079285 -1.43829836],[7.06270121 7.7353197  4.70093698],[-0.40746332  0.95344731  2.32511115],[0.05142857 0.41308087 0.38484767 0.96850628],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.14766443  0.78079285 -1.43829836],[ 8.09258418  3.20159844 -7.48836273],[1.64225893 0.04808347 0.36287913],1.6825598624982305,0.01
75,0,[   9.41321303 -172.66804096   -9.85591455],[-0.77650344  0.42414605  0.38223457],[ 4.94264706  8.31912789 -6.5347846 ],[-0.41052007  0.96432919  2.2287963 ],[0.05102461 0.40920195 0.39565064 1.04059623],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.77650344  0.42414605  0.38223457],[-9.69697314 -6.1473618  -2.12596171],[ 0.52502773  0.0311987  -1.52701355],1.6150535176079668,0.01
75,0,[   9.41321303 -172.66804096   -9.85591455],[-0.85692198 -0.71289761  1.33618812],[-6.52672115  7.6993732  -5.86224865],[-0.41281645  0.97638164  2.13218212],[0.05100318 0.39414041 0.39238815 1.06846599],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.85692198 -0.71289761  1.33618812],[ -0.68298477 -11.63193074  -0.69001077],[-1.38625505 -0.18616612 -0.67023427],1.5509915763235345,0.01
75,0,[   9.41321303 -172.66804096   -9.85591455],[-2.42029733 -0.68483547 -2.87006168],[-7.28699022  7.03323289  5.6749337 ],[-0.4158449   0.98884985  2.03623734],[0.0470167  0.37237076 0.36937985 1.0209819 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.42029733 -0.68483547 -2.87006168],[-7.56578143 -5.79761654  6.62707008],[-0.76033225 -0.32568403  1.24111386],1.4914887941026032,0.01
76,0,[   9.41321303 -172.66804096   -9.85591455],[-2.4645282   0.45391279 -1.92379422],[4.16159583 7.5838156  7.96057424],[-0.419879    1.0001936   1.93943616],[0.04552301 0.4063699  0.40822531 1.0187334 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.4645282   0.45391279 -1.92379422],[11.17922725  3.13229865  1.84863852],[ 1.12495642 -0.2655709   0.85039465],1.4350003203305381,0.01
76,0,[   9.41321303 -172.66804096   -9.85591455],[-1.07257758  0.76039477 -0.08481497],[ 7.85209079  8.48339075 -3.22175911],[-0.42351197  1.0107129   1.84053882],[0.04688982 0.41950885 0.4147324  1.01829179],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.07257758  0.76039477 -0.08481497],[-7.36863938 -2.10610479 -9.23420037],[ 0.94710194 -0.23643182 -0.97698842],1.3810895906030722,0.01
76,0,[   9.41321303 -172.66804096   -9.85591455],[-0.6900877  -0.32372674  0.95323258],[-2.89033658  8.2413872  -8.3326061 ],[-0.42612572  1.02205002  1.74064851],[0.05123835 0.40977152 0.40103941 0.99087601],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.6900877  -0.32372674  0.95323258],[ -2.13278456 -11.54831852   2.79184567],[-0.79165622 -0.39609354 -0.99555006],1.332189770350766,0.01
76,0,[   9.41321303 -172.66804096   -9.85591455],[-1.96621403 -0.96990849  2.77425321],[-9.32646963  7.34527364  1.72263185],[-0.42890026  1.03424913  1.64130222],[0.05074856 0.37482904 0.36301815 1.03576288],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.96621403 -0.96990849  2.77425321],[-7.83348160e+00 -9.08515610e+00  6.77071962e-03],[-0.96527925 -0.56530061  0.6430913 ],1.2903081951728557,0.01
77,0,[   9.41321303 -172.66804096   -9.85591455],[-2.5774664   0.0537142  -2.25132654],[-0.08413975  7.45530892  9.48146963],[-0.4328226   1.04574934  1.54179856],[0.0508547  0.38868599 0.40376871 0.9819981 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.5774664   0.0537142  -2.25132654],[ 6.24238107  0.87804591 10.28341824],[ 0.56877196 -0.56656652  0.96435139],1.2547799671206608,0.01
77,0,[   9.41321303 -172.66804096   -9.85591455],[-1.65790877  0.90059863 -0.82220414],[8.83012985 8.47292555 1.22578228],[-0.43691543  1.05607403  1.44043598],[0.05339929 0.40488179 0.39955297 1.01449672],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.65790877  0.90059863 -0.82220414],[  1.0835139    1.66862888 -12.1369633 ],[ 1.01047226 -0.52901521 -0.44638551],1.2248148027869914,0.01
77,0,[   9.41321303 -172.66804096   -9.85591455],[-0.68258405  0.09083521  0.65377398],[ 1.64149287  8.70655013 -8.74527187],[-0.43999628  1.0666528   1.33748363],[0.0490438  0.42160147 0.39788791 0.95443349],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.68258405  0.09083521  0.65377398],[-7.364298   -9.70429346  2.56361022],[-0.26760952 -0.63549577 -0.98476921],1.2021814055730429,0.01
77,0,[   9.41321303 -172.66804096   -9.85591455],[-1.2307301  -0.9534626   1.86356176],[-9.1976083   7.81091095 -2.8522415 ],[-0.4427305   1.07828738  1.23467667],[0.04905213 0.39976301 0.37703918 0.98208424],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.2307301  -0.9534626   1.86356176],[ -3.53982654 -11.53143394  -2.87006434],[-0.86294546 -0.80138478  0.16399598],1.1890278035153183,0.01
78,0,[   9.41321303 -172.66804096   -9.85591455],[-2.55834951 -0.36048973 -2.55287895],[-4.6662442   7.43363005  8.74697391],[-0.44642425  1.08976804  1.13221063],[0.05021591 0.3937828  0.38211434 0.99565514],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.55834951 -0.36048973 -2.55287895],[-2.85410135 -2.76731724 11.73619632],[ 0.17220089 -0.84983058  0.80777687],1.1850606035006706,0.01
78,0,[   9.41321303 -172.66804096   -9.85591455],[-2.22116085  0.73555244 -1.53834214],[7.50884948 8.32913936 5.73224776],[-0.45078406  1.10000438  1.02835951],[0.04907176 0.3914078  0.39360668 1.00441728],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.22116085  0.73555244 -1.53834214],[ 9.838136    3.77479943 -6.89768197],[ 0.84505463 -0.82937704 -0.10971127],1.189125800226681,0.01
78,0,[   9.41321303 -172.66804096   -9.85591455],[-0.8093352   0.48757831  0.31828948],[ 5.96821898  9.02199672 -6.84839289],[-0.45439984  1.10988135  0.92254883],[0.05233256 0.39843717 0.39325973 1.02700888],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.8093352   0.48757831  0.31828948],[-10.71065051  -6.12344657  -3.42080627],[ 0.03814507 -0.90354442 -0.79149664],1.2017963636937115,0.01
78,0,[   9.41321303 -172.66804096   -9.85591455],[-0.812763   -0.65191496  1.25884001],[-6.77642748  8.37358531 -6.92222646],[-0.45719711  1.1208648   0.81632926],[0.05006275 0.38774168 0.39202448 1.00856092],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.812763   -0.65191496  1.25884001],[ -0.48200279 -12.79162245  -0.31014179],[-0.62501624 -1.04986438 -0.07900343],1.224378228587666,0.01
79,0,[   9.41321303 -172.66804096   -9.85591455],[-2.37154215 -0.74431016 -2.95151147],[-8.44650151  7.58457852  5.78229461],[-0.4605741   1.13230865  0.71075734],[0.0494663  0.36734059 0.36437497 0.99494566],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.37154215 -0.74431016 -2.95151147],[-8.96420351 -6.76742693  6.01241534],[ 0.02063803 -1.12120869  0.56601929],1.256149950534035,0.01
79,0,[   9.41321303 -172.66804096   -9.85591455],[-2.49448378  0.38952656 -1.98554608],[4.04967568 8.13008192 9.13149448],[-0.46495418  1.14269085  0.60443029],[0.04903106 0.4068874  0.39780525 1.02767275],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.49448378  0.38952656 -1.98554608],[11.86069935  3.3589265   3.73145015],[ 0.64392662 -1.12402775 -0.01789638],1.2955308374262906,0.01
79,0,[   9.41321303 -172.66804096   -9.85591455],[-1.15113283  0.80264862 -0.18965589],[ 8.94344577  9.14785577 -2.96142746],[-0.46902348  1.15214346  0.49598529],[0.048713   0.40418515 0.4045849  0.99753316],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.15113283  0.80264862 -0.18965589],[ -7.03414493  -1.59055773 -10.97403624],[ 0.10846312 -1.18998778 -0.61123911],1.3421804703299245,0.01
79,0,[   9.41321303 -172.66804096   -9.85591455],[-0.67978964 -0.25448247  0.90081185],[-2.56505482  8.93820005 -9.38114538],[-0.47211538  1.16228479  0.38646514],[0.04853959 0.39863823 0.41004781 1.00476612],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.67978964 -0.25448247  0.90081185],[ -2.87721722 -12.44419249   3.36756727],[-0.44351073 -1.32014795 -0.103593  ],1.3965041659109936,0.01
80,0,[   9.41321303 -172.66804096   -9.85591455],[-1.84765378 -0.99353517  2.62615013],[-10.39157111   7.92736042   1.25442557],[-0.4752542   1.17332956  0.27747623],[0.0490559  0.35464261 0.35941886 0.97317442],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.84765378 -0.99353517  2.62615013],[ -8.11782728 -10.26425031  -1.07117815],[ 0.06415539 -1.39379115  0.42171049],1.4576040000689305,0.01
80,0,[   9.41321303 -172.66804096   -9.85591455],[-2.58306094 -0.01600577 -2.3009151 ],[-0.76684912  7.970194   10.48309857],[-0.47940571  1.18378824  0.16838609],[0.0487891  0.39343665 0.39521028 0.99764327],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.58306094 -0.01600577 -2.3009151 ],[ 5.25861887  0.60823616 12.08239968],[ 0.57552941 -1.40835588 -0.08980945],1.5240623793692212,0.01
80,0,[   9.41321303 -172.66804096   -9.85591455],[-1.76941155  0.89324901 -0.95885242],[9.68126342 9.08302339 2.03544975],[-0.48381284  1.19301643  0.05746771],[0.05288885 0.40159485 0.40056775 1.0020555 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.76941155  0.89324901 -0.95885242],[  2.76015972   2.4132454  -12.92010046],[ 0.05205843 -1.48030251 -0.59306374],1.5955344514934569,0.01
80,0,[   9.41321303 -172.66804096   -9.85591455],[-1.76941155  0.89324901 -0.95885242],[9.68126342 9.08302339 2.03544975],[-0.48381284  1.19301643  0.05746771],[0.05288885 0.40159485 0.40056775 1.0020555 ],[0.   0.   3.14 5.  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.76941155  0.89324901 -0.95885242],[  2.76015972   2.4132454  -12.92010046],[ 0.05205843 -1.48030251 -0.59306374],1.5955344514934569,0.01
