step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
67,0,[-0.39421624 -0.82654149 -1.77862018],[0.00956009 0.04409145 1.97414047],[-0.52423586  0.6845644  -0.89439862],[ 0.28309777 -2.87933169  3.72755067],[0.14178524 0.22546253 0.17507184 0.2308191 ],[ 0.21062331 -0.6004979  -1.47736681 -0.99632138],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00956009 0.04409145 1.97414047],[-0.87400187 -0.20527896  0.8587094 ],[-0.02771415 -0.04712212 -2.58688334],2.5874609142130622,0.7757663271363207
67,0,[-0.10877542 -0.18034365 -1.76770228],[0.00695651 0.04085034 1.95920826],[-0.53402398  0.67772721 -0.92623958],[ 0.27962497 -2.88590248  3.72008556],[0.30909642 0.46944201 0.40320959 0.44673138],[ 0.21062331 -0.6004979  -1.47736681 -0.99632138],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00695651 0.04085034 1.95920826],[-0.8666242  -0.23136911  0.89322247],[-0.03129234 -0.04814884 -2.57917183],2.5798110151146227,0.7734134468526153
67,0,[ 0.58338854  0.98381666 -1.6781723 ],[0.00982739 0.04707416 1.94509202],[-0.53471397  0.66637255 -0.92189007],[ 0.27614623 -2.8924435   3.71268324],[0.22585798 0.35199789 0.34013323 0.35348381],[ 0.21062331 -0.6004979  -1.47736681 -0.99632138],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00982739 0.04707416 1.94509202],[-0.85821456 -0.24537143  0.88493691],[-0.01033572 -0.06303381 -2.57145244],2.572245657720331,0.7743078080381427
68,0,[ 0.97302761  1.36328291 -1.5414178 ],[0.01674403 0.05841399 1.9322327 ],[-0.52898685  0.65144783 -0.96655084],[ 0.27266374 -2.89896463  3.7050963 ],[0.14052016 0.15766536 0.19287618 0.16800396],[ 0.13036001 -0.74485576 -1.40831423 -1.11810505],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01674403 0.05841399 1.9322327 ],[-0.85148666 -0.24903097  0.92270577],[ 0.02374241 -0.0879335  -2.56289932],2.5645172940134846,0.7719987546364593
68,0,[ 0.94408239  0.6796708  -1.50172755],[0.02411338 0.06688881 1.91970592],[-0.52427664  0.6352274  -1.01398203],[ 0.26918011 -2.90547116  3.69711133],[0.5140093  0.33346212 0.50616759 0.37304782],[ 0.13036001 -0.74485576 -1.40831423 -1.11810505],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02411338 0.06688881 1.91970592],[-0.84222639 -0.25229689  0.96619894],[ 0.05042207 -0.11368054 -2.55338587],2.5564125355149105,0.7693654181130819
68,0,[ 0.22994265 -1.46686468 -1.5278273 ],[0.02744151 0.05903588 1.90686399],[-0.53481638  0.6229142  -0.94689142],[ 0.26569482 -2.9119109   3.6894497 ],[0.66478922 0.49482064 0.60111723 0.56577373],[ 0.13036001 -0.74485576 -1.40831423 -1.11810505],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02744151 0.05903588 1.90686399],[-0.81897428 -0.27466432  0.9080169 ],[ 0.03550055 -0.12892201 -2.54514333],2.5486537141102303,0.7746742630523991
68,0,[-0.49423983 -2.30188535 -1.6407251 ],[0.02285687 0.03950481 1.89292806],[-0.55498227  0.61684961 -0.85748999],[ 0.26221452 -2.91825012  3.68256505],[0.24738449 0.36653862 0.27431028 0.35373474],[ 0.13036001 -0.74485576 -1.40831423 -1.11810505],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02285687 0.03950481 1.89292806],[-0.79409457 -0.31216517  0.83412503],[-0.00879397 -0.12399607 -2.53865289],2.541694487292999,0.7806769995069339
69,0,[-0.48507861 -0.64437488 -1.58939435],[0.01866491 0.02890302 1.87908108],[-0.56878418  0.61028823 -0.80759222],[ 0.25874179 -2.92454526  3.675856  ],[0.56124546 0.71602523 0.59598434 0.75917919],[ 0.22610739 -0.68092561 -1.54471409 -1.10341918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01866491 0.02890302 1.87908108],[-0.77712327 -0.34207069  0.79198449],[-0.0300584  -0.11994311 -2.53191427],2.5349318933743037,0.7838891752022044
69,0,[-0.23815154  1.78735028 -1.34139594],[0.01483829 0.04064585 1.86787988],[-0.56511311  0.60439616 -0.69364862],[ 0.25528704 -2.93077416  3.6702497 ],[0.23291347 0.39816113 0.32854956 0.36181154],[ 0.22610739 -0.68092561 -1.54471409 -1.10341918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01483829 0.04064585 1.86787988],[-0.77091951 -0.35355586  0.66818958],[ 0.0052285  -0.11644792 -2.52660449],2.529291939930526,0.7920279688122415
69,0,[ 0.3782812   2.0524034  -1.30747994],[0.016278   0.05890061 1.85722233],[-0.55564184  0.59558677 -0.72951907],[ 0.25183705 -2.9369806   3.66461286],[0.24414691 0.18879856 0.30699796 0.14441969],[ 0.22610739 -0.68092561 -1.54471409 -1.10341918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.016278   0.05890061 1.85722233],[-0.76998678 -0.35353185  0.69122726],[ 0.05685794 -0.12607651 -2.51984918],2.523641814244242,0.7906537819735493
69,0,[ 0.61663428  0.59908013 -1.31256156],[0.020615   0.06780286 1.84650943],[-0.55075604  0.58439034 -0.7785406 ],[ 0.2483877  -2.94317081  3.65862271],[0.40110911 0.17787324 0.39264789 0.19537371],[ 0.22610739 -0.68092561 -1.54471409 -1.10341918],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.020615   0.06780286 1.84650943],[-0.76336303 -0.35576859  0.73598598],[ 0.08481724 -0.14284012 -2.5121724 ],2.517659120190225,0.7881532406148277
70,0,[ 0.55137231 -1.02056921 -1.36746278],[0.02446815 0.06176221 1.83504848],[-0.55708242  0.5727835  -0.81451191],[ 0.24493878 -2.94933469  3.65236113],[0.21438214 0.10942676 0.22458696 0.09482157],[-0.05174977 -0.54586846 -1.20684314 -0.94766617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02446815 0.06176221 1.83504848],[-0.74734648 -0.36919003  0.77911705],[ 0.07532588 -0.15828216 -2.50530092],2.5114258761384116,0.7859012963752575
70,0,[ 0.55328793 -1.32055467 -1.42894351],[0.02846899 0.0509768  1.82296015],[-0.5684877   0.56008425 -0.87219894],[ 0.24149113 -2.95548674  3.64560304],[0.16387183 0.24787711 0.1536288  0.26313131],[-0.05174977 -0.54586846 -1.20684314 -0.94766617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02846899 0.0509768  1.82296015],[-0.72776297 -0.38679912  0.84755597],[ 0.05419009 -0.17394879 -2.49808174],2.5047169720674387,0.7817797129414275
70,0,[ 0.32915133 -0.23167736 -1.48333523],[0.03130475 0.04604104 1.8105479 ],[-0.57584285  0.5477249  -0.88725816],[ 0.23804887 -2.96161739  3.63854084],[0.44832995 0.57961497 0.4183759  0.59956339],[-0.05174977 -0.54586846 -1.20684314 -0.94766617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03130475 0.04604104 1.8105479 ],[-0.70892585 -0.40232022  0.86855465],[ 0.04792739 -0.18650894 -2.49029026],2.497724608036124,0.7808855762570672
70,0,[ 0.04854347  1.72398512 -1.51165606],[0.03135371 0.05805705 1.79822531],[-0.56905744  0.53742296 -0.85683917],[ 0.23462562 -2.96769258  3.63185071],[0.18107319 0.26236081 0.19428298 0.27332557],[-0.05174977 -0.54586846 -1.20684314 -0.94766617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03135371 0.05805705 1.79822531],[-0.70051059 -0.40738662  0.8307492 ],[ 0.08399154 -0.19190493 -2.48230052],2.491123835942539,0.7839472893027949
71,0,[ 0.17527837  1.86710335 -1.52038756],[0.03148074 0.07453585 1.78599558],[-0.55673784  0.52685316 -0.90950375],[ 0.23121004 -2.97374712  3.62485914],[0.28997193 0.27124555 0.35120158 0.24461887],[ 0.17416136 -0.650801   -1.33627713 -1.12724268],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03148074 0.07453585 1.78599558],[-0.69955638 -0.4041144   0.87294946],[ 0.13100784 -0.1972891  -2.4729278 ],2.484241923478596,0.7810576465291102
71,0,[ 0.84982997  0.16343439 -1.35679003],[0.03576623 0.08160687 1.77426702],[-0.55113382  0.51301069 -0.90454718],[ 0.22780414 -2.97975894  3.61777229],[0.61659913 0.46624788 0.69233116 0.47264625],[ 0.17416136 -0.650801   -1.33627713 -1.12724268],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03576623 0.08160687 1.77426702],[-0.68548793 -0.40537323  0.8665523 ],[ 0.15452923 -0.21274865 -2.46329026],2.4772848378878445,0.782308281989537
71,0,[ 1.14884011 -2.20769517 -1.11983136],[0.0449415  0.06595131 1.76416684],[-0.56289424  0.49684867 -0.83903174],[ 0.22441888 -2.98566248  3.61129074],[0.28800222 0.21163904 0.2652212  0.24650721],[ 0.17416136 -0.650801   -1.33627713 -1.12724268],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0449415  0.06595131 1.76416684],[-0.6497585  -0.42061469  0.8176674 ],[ 0.12181529 -0.24004907 -2.4562451 ],2.4709517379121495,0.7874085798346371
71,0,[ 0.67396759 -2.33088963 -1.15574335],[0.0512404  0.04635008 1.75364422],[-0.57968021  0.48176898 -0.8724908 ],[ 0.22104419 -2.99153164  3.60455411],[0.20746185 0.29039796 0.12483955 0.34537754],[ 0.17416136 -0.650801   -1.33627713 -1.12724268],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0512404  0.04635008 1.75364422],[-0.61894504 -0.43851842  0.86831983],[ 0.07968979 -0.26005597 -2.44932731],2.464383059224963,0.7847016616777175
72,0,[-0.56552969 -0.65669954 -1.07721712],[0.05006924 0.03613882 1.74376505],[-0.58934924  0.47280833 -0.84985838],[ 0.21769246 -2.99736694  3.59770905],[0.5860012  0.6657118  0.48506103 0.80006853],[ 0.29813102 -0.55830723 -1.40887415 -1.06201982],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.05006924 0.03613882 1.74376505],[-0.59752047 -0.45707504  0.85275507],[ 0.06082007 -0.26150045 -2.44301612],2.4577244191371608,0.7862837078322108
72,0,[-2.22858231  2.34279453 -0.79658607],[0.03283851 0.05175495 1.73738909],[-0.57798018  0.47695176 -0.74750896],[ 0.21441293 -3.00312425  3.59180619],[0.23751435 0.3469198  0.26113304 0.36167433],[ 0.29813102 -0.55830723 -1.40887415 -1.06201982],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03283851 0.05175495 1.73738909],[-0.60410304 -0.46707585  0.73294842],[ 0.10482469 -0.22348518 -2.43956463],2.4520214972074967,0.7941551268042721
72,0,[-2.0085031   2.39535739 -0.73898493],[0.01443937 0.07362519 1.73167044],[-0.56031658  0.4843556  -0.77412512],[ 0.21115539 -3.0088531   3.58582207],[0.29562558 0.31075345 0.43401692 0.16270247],[ 0.29813102 -0.55830723 -1.40887415 -1.06201982],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01443937 0.07362519 1.73167044],[-0.62325881 -0.4649033   0.73704688],[ 0.16377735 -0.18268517 -2.43391994],2.446254924511093,0.7928634176894304
72,0,[-0.83355896  0.54619844 -0.58314462],[0.00450435 0.08230102 1.72650153],[-0.55037868  0.4875598  -0.79526916],[ 0.20790476 -3.01454929  3.57965956],[0.29962115 0.28409636 0.46145319 0.09018397],[ 0.29813102 -0.55830723 -1.40887415 -1.06201982],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00450435 0.08230102 1.72650153],[-0.63047084 -0.46474639  0.74806524],[ 0.19026727 -0.16263354 -2.42745796],2.440328549016497,0.7916909846903608
73,0,[ 0.37967905 -0.70812941 -0.46879269],[0.00543426 0.07764456 1.72255327],[-0.54959126  0.48386816 -0.82763824],[ 0.20465324 -3.0202109   3.57326077],[0.14493733 0.23418649 0.22834656 0.09844801],[-0.10113657 -0.55549526 -0.93707538 -0.99266833],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00543426 0.07764456 1.72255327],[-0.62389726 -0.46587165  0.78414273],[ 0.18414907 -0.16896665 -2.42132112],2.4341849942860665,0.7894937103453663
73,0,[ 0.91786389 -0.61029696 -0.5922214 ],[0.01181469 0.07201755 1.71791202],[-0.55050563  0.4749469  -0.88312174],[ 0.20140049 -3.02585529  3.56640384],[0.21349765 0.31451736 0.20367237 0.24259558],[-0.10113657 -0.55549526 -0.93707538 -0.99266833],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01181469 0.07201755 1.71791202],[-0.61263101 -0.46496701  0.84677266],[ 0.17583776 -0.18840114 -2.41388542],2.4276030829809483,0.7856087842101499
73,0,[ 0.88658914  0.3710881  -0.8985224 ],[0.01941516 0.07227791 1.71122384],[-0.54764994  0.46323089 -0.88408472],[ 0.1981477  -3.03146361  3.55935963],[0.58387441 0.60475506 0.48644262 0.64127725],[-0.10113657 -0.55549526 -0.93707538 -0.99266833],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01941516 0.07227791 1.71122384],[-0.59777006 -0.46096402  0.85222781],[ 0.182109   -0.21058735 -2.40479065],2.420852909235434,0.7861532123156779
73,0,[-0.21773124  1.46638706 -1.10834046],[0.01878498 0.08354561 1.70241268],[-0.53704952  0.45708477 -0.82072147],[ 0.19490242 -3.03697544  3.55296804],[0.30244207 0.24625872 0.23159015 0.30803725],[-0.10113657 -0.55549526 -0.93707538 -0.99266833],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01878498 0.08354561 1.70241268],[-0.59027371 -0.45779317  0.78290152],[ 0.21516006 -0.21276624 -2.39573689],2.414770914187249,0.7917903693886845
74,0,[-0.48353084  1.09805669 -1.14840061],[0.01378249 0.09439023 1.69301952],[-0.52556694  0.4540457  -0.86389161],[ 0.1916618  -3.04245153  3.54635879],[0.25884878 0.18467257 0.32097689 0.14139363],[ 0.16483018 -0.37210122 -0.7563256  -1.02227557],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01378249 0.09439023 1.69301952],[-0.59386576 -0.45506052  0.81788153],[ 0.24712911 -0.20438864 -2.38704293],2.4084894608471847,0.7891538539209167
74,0,[ 0.15669977 -0.2614056  -1.06775028],[0.01239319 0.09571613 1.68387705],[-0.5210597   0.44856773 -0.8874028 ],[ 0.18842332 -3.04789217  3.53945996],[0.46253408 0.41808739 0.54720362 0.31886746],[ 0.16483018 -0.37210122 -0.7563256  -1.02227557],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01239319 0.09571613 1.68387705],[-0.58699901 -0.45672998  0.84085066],[ 0.25621499 -0.20460917 -2.37945167],2.4019369883159354,0.7877413720876807
74,0,[ 1.16205962 -1.54425671 -1.12764848],[0.01978818 0.084186   1.67453062],[-0.52744002  0.43564606 -0.8681249 ],[ 0.1851863  -3.05325276  3.53270988],[0.26994512 0.32150567 0.29796819 0.2574661 ],[ 0.16483018 -0.37210122 -0.7563256  -1.02227557],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01978818 0.084186   1.67453062],[-0.55918943 -0.46309556  0.83334926],[ 0.23477694 -0.22562079 -2.37331692],2.395549660644805,0.7894730211842201
74,0,[ 1.23330684 -1.27117549 -1.23486659],[0.02977128 0.07264032 1.66406001],[-0.53546008  0.4189928  -0.90234806],[ 0.18195207 -3.0585723   3.52572842],[0.19314703 0.26487142 0.12931579 0.31645318],[ 0.16483018 -0.37210122 -0.7563256  -1.02227557],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02977128 0.07264032 1.66406001],[-0.53129608 -0.4681136   0.88039685],[ 0.21365292 -0.25250391 -2.36593976],2.388948875474909,0.7870175025890663
75,0,[ 0.52362164 -0.67007801 -1.22801308],[0.03524134 0.06659653 1.65354423],[-0.53979288  0.40520808 -0.95016478],[ 0.17872321 -3.06386883  3.51835713],[0.25717737 0.14670631 0.1209715  0.28824272],[ 0.26389769 -0.47335675 -1.12969172 -0.98856395],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03524134 0.06659653 1.65354423],[-0.51067422 -0.47178833  0.93542004],[ 0.20572763 -0.26842386 -2.35784624],2.3819769320177544,0.7834503090369062
75,0,[-0.6366512  -0.15060075 -1.21573802],[0.0320164  0.06384461 1.64321916],[-0.54144202  0.39928092 -0.96111529],[ 0.17550615 -3.06913698  3.51071052],[0.51155033 0.53434974 0.45419706 0.61374578],[ 0.26389769 -0.47335675 -1.12969172 -0.98856395],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0320164  0.06384461 1.64321916],[-0.49784193 -0.48105879  0.94713419],[ 0.20564525 -0.26366249 -2.35108864],2.3747474934945636,0.7826830224386774
75,0,[-1.25950309  0.95678953 -1.15274823],[0.02093626 0.07079067 1.63375114],[-0.53394461  0.40078193 -0.91401165],[ 0.17232256 -3.0743304   3.5034999 ],[0.22141626 0.30243478 0.296886   0.25101746],[ 0.26389769 -0.47335675 -1.12969172 -0.98856395],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02093626 0.07079067 1.63375114],[-0.49714369 -0.48911648  0.8914895 ],[ 0.22825713 -0.2403812  -2.34464914],2.367966225595162,0.7868125312452015
75,0,[-0.6995857   0.80094719 -1.1640133 ],[0.01304887 0.07853534 1.62420479],[-0.52492607  0.40067224 -0.95550337],[ 0.16914948 -3.07949465  3.49604237],[0.22108808 0.23014381 0.32249794 0.11474127],[ 0.26389769 -0.47335675 -1.12969172 -0.98856395],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01304887 0.07853534 1.62420479],[-0.50176714 -0.49075449  0.92545236],[ 0.25264789 -0.22460073 -2.33662879],2.3609554326077955,0.7838504281044351
76,0,[ 0.44266282 -0.02667693 -1.10052294],[0.01275553 0.08024694 1.61480803],[-0.52085166  0.39419901 -0.94364991],[ 0.1659827  -3.08461756  3.48844326],[0.59643832 0.70299504 0.70881816 0.6017117 ],[ 0.00130028 -0.62071031 -1.15319693 -1.00057447],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01275553 0.08024694 1.61480803],[-0.49103614 -0.49139099  0.91354959],[ 0.26281996 -0.22654438 -2.32810478],2.3538199926405694,0.7852326506238756
76,0,[ 1.95465026 -0.05546728 -1.16699245],[0.026815   0.08003045 1.60536322],[-0.51829835  0.37599691 -0.84602422],[ 0.16282938 -3.08960891  3.48180067],[0.25608237 0.29112152 0.26659675 0.24772194],[ 0.00130028 -0.62071031 -1.15319693 -1.00057447],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.026815   0.08003045 1.60536322],[-0.46006006 -0.48304576  0.82509113],[ 0.26849781 -0.26166698 -2.31751947],2.34764928862837,0.7938979814870981
76,0,[ 1.56819679  0.02119333 -1.26722479],[0.04084005 0.08038526 1.5949179 ],[-0.51560237  0.35533883 -0.89393779],[ 0.15968315 -3.09456263  3.4749464 ],[0.26776124 0.15304412 0.12467521 0.28771377],[ 0.00130028 -0.62071031 -1.15319693 -1.00057447],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.04084005 0.08038526 1.5949179 ],[-0.43826618 -0.47128417  0.88150453],[ 0.27570448 -0.29623464 -2.30604405],2.341283209729486,0.7908562300339254
