step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[ 0.10503404  0.10100756 -1.15678355],[ 0.13051857 -0.31718007 -1.74264887],[-1.39710637 -1.09711706 -2.86065628],[-8.6518921  -3.95201389  6.13446774],[0.22910638 0.12629689 0.14687188 0.20955572],[ 1.          0.9238888  -0.29769865 -0.50656778],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13051857 -0.31718007 -1.74264887],[-0.36182954  1.58611285  2.94826251],[-4.41264806  9.62066787 -4.51570746],11.507403144762106,0.5632667760505394
13,0,[-0.34750888 -0.01859294 -1.22280566],[ 0.13173239 -0.31577197 -1.75311778],[-1.41120034 -1.11492763 -2.92040075],[-8.65720521 -3.94768233  6.10685999],[0.18225731 0.07456944 0.10559059 0.16335161],[ 1.          0.9238888  -0.29769865 -0.50656778],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13173239 -0.31577197 -1.75311778],[-0.37852296  1.59518277  3.01254093],[-4.49699975  9.59433081 -4.47228946],11.501111402531555,0.5570234623215782
14,0,[-0.6732887   0.04183818 -1.23853252],[ 0.13008693 -0.31452432 -1.76395571],[-1.42527251 -1.12447724 -2.98943588],[-8.66252256 -3.94331202  6.0786844 ],[0.09399785 0.12345568 0.07819482 0.20573586],[ 1.          1.         -0.33826178 -0.26223424],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.13008693 -0.31452432 -1.76395571],[-0.38477813  1.59694984  3.08776209],[-4.58510608  9.5787503  -4.39906398],11.494669149352731,0.5502489786413732
14,0,[-0.90017966  0.28559497 -1.18545695],[ 0.12609415 -0.31115512 -1.77407484],[-1.43285748 -1.12664866 -3.06510407],[-8.66784276 -3.93890719  6.04992899],[0.11128181 0.07580705 0.13377982 0.15210355],[ 1.          1.         -0.33826178 -0.26223424],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12609415 -0.31115512 -1.77407484],[-0.38743305  1.58715114  3.16987817],[-4.65950674  9.57298912 -4.31540789],11.488075077049464,0.5433870340639049
14,0,[-1.01762063  0.25268245 -1.13380314],[ 0.12076208 -0.30777418 -1.78373792],[-1.44016401 -1.12376239 -3.14412419],[-8.67316432 -3.93447274  6.02058039],[0.10325206 0.05761775 0.13422818 0.12672276],[ 1.          1.         -0.33826178 -0.26223424],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12076208 -0.30777418 -1.78373792],[-0.38434937  1.57378519  3.25544267],[-4.72942529  9.57286972 -4.22061403],11.481327492593286,0.536373388860754
14,0,[-1.10269434  0.1728693  -1.09443469],[ 0.11454737 -0.30509447 -1.79311154],[-1.44944275 -1.11689793 -3.22474142],[-8.67848591 -3.93001313  5.99062663],[0.08802512 0.05329069 0.1306251  0.1040732 ],[ 1.          1.         -0.33826178 -0.26223424],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11454737 -0.30509447 -1.79311154],[-0.37526814  1.55978901  3.34268373],[-4.79860308  9.57613184 -4.1150394 ],11.474425547734581,0.5292264509988492
15,0,[-0.68446904 -0.05057137 -0.89364349],[ 0.1095346  -0.30386037 -1.80162381],[-1.46381583 -1.11279035 -3.24918465],[-8.68381667 -3.92546106  5.96027043],[0.54027928 0.66520312 0.69400588 0.57992278],[ 1.          0.94828582 -0.26360908 -0.28800869],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.1095346  -0.30386037 -1.80162381],[-0.38102874  1.5486906   3.37559396],[-4.86372035  9.5765443  -4.01701641],11.467449470281453,0.5266602081041194
15,0,[ 1.12949667  0.17064243 -0.64767681],[ 0.11811221 -0.30263208 -1.80746123],[-1.48006051 -1.15020307 -3.01968836],[-8.68922414 -3.92028113  5.93112581],[0.84218092 0.84406995 0.81819305 0.82686013],[ 1.          0.94828582 -0.26360908 -0.28800869],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.11811221 -0.30263208 -1.80746123],[-0.49860665  1.55209866  3.1582345 ],[-4.90324297  9.5306829  -4.05940188],11.460996983566474,0.5445838496616602
15,0,[-0.14507091  0.49415354 -1.02962045],[ 0.12425198 -0.2986506  -1.81509058],[-1.48742864 -1.17972851 -2.6652634 ],[-8.69476906 -3.91401705  5.90456517],[0.90752357 0.79762369 0.76477292 0.91099682],[ 1.          0.94828582 -0.26360908 -0.28800869],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.12425198 -0.2986506  -1.81509058],[-0.6536683   1.51954601  2.8233898 ],[-4.95167487  9.48658179 -4.08848207],11.455566497410036,0.5727717568409116
15,0,[-2.7197369   0.62638282 -1.05145973],[ 0.10724464 -0.29195486 -1.82393753],[-1.48740155 -1.15492263 -2.46017636],[-8.70046155 -3.90676402  5.88029952],[0.40479739 0.30151519 0.36551291 0.39502143],[ 1.          0.94828582 -0.26360908 -0.28800869],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.10724464 -0.29195486 -1.82393753],[-0.71945105  1.44225728  2.64593301],[-5.00383058  9.52894229 -3.90994612],11.45105847507679,0.5901826771750847
16,0,[-3.14609651  0.46866873 -0.80602959],[ 0.08279265 -0.28761422 -1.83137452],[-1.49358699 -1.10870289 -2.49673936],[-8.70618839 -3.89923856  5.8561879 ],[0.1712381  0.35962821 0.39964289 0.29808966],[ 1.          1.         -0.25234818 -0.08094944],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08279265 -0.28761422 -1.83137452],[-0.68803193  1.3857068   2.70188089],[-5.04938317  9.60117051 -3.6534024 ],11.446663033788399,0.5886524190420467
16,0,[-2.23597679  0.43769017 -0.39044846],[ 0.0631621  -0.28305239 -1.83536529],[-1.5015904  -1.06887227 -2.54696124],[-8.71192182 -3.89155915  5.83188544],[0.09106992 0.27866382 0.41022327 0.15790078],[ 1.          1.         -0.25234818 -0.08094944],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0631621  -0.28305239 -1.83536529],[-0.65632352  1.34698384  2.76390072],[-5.06167076  9.6630251  -3.45403691],11.442243482397169,0.585607359870477
16,0,[-1.25445926 -0.11258028  0.0320042 ],[ 0.05150437 -0.28300474 -1.83582702],[-1.52402619 -1.04369728 -2.60250503],[-8.7176511  -3.88378007  5.80723058],[0.07045534 0.12885908 0.25688079 0.10291233],[ 1.          1.         -0.25234818 -0.08094944],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05150437 -0.28300474 -1.83582702],[-0.62378086  1.34471168  2.82624135],[-5.05325501  9.70949934 -3.31845212],11.43773964187383,0.5808606534977424
16,0,[-0.97942385 -0.36029286  0.21680365],[ 0.04262791 -0.28581226 -1.83431069],[-1.55588272 -1.02234655 -2.67221275],[-8.7233745  -3.87596025  5.78203251],[0.05611544 0.08311972 0.12644684 0.07361768],[ 1.          1.         -0.25234818 -0.08094944],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04262791 -0.28581226 -1.83431069],[-0.58244684  1.36074101  2.90100397],[-5.03385857  9.75366012 -3.20030465],11.433090904962736,0.5743209483433668
17,0,[-0.81800236 -0.39692591  0.08937551],[ 0.03488023 -0.28915148 -1.83299759],[-1.58924988 -1.00325366 -2.6896475 ],[-8.72908508 -3.86805663  5.75643787],[0.6357242  0.68922724 0.61981355 0.60252304],[ 0.9240185   0.91213679  0.01685968 -0.65649658],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03488023 -0.28915148 -1.83299759],[-0.55665891  1.37774003  2.92547433],[-5.01748391  9.79227376 -3.08921004],11.428341477395604,0.5718775109657498
17,0,[-0.37247865 -0.02977104 -0.62985222],[ 0.03247936 -0.28995893 -1.83676732],[-1.61120036 -1.00284647 -2.56444433],[-8.73473233 -3.85969029  5.73172635],[0.46364551 0.4615118  0.37197147 0.35938793],[ 0.9240185   0.91213679  0.01685968 -0.65649658],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03247936 -0.28995893 -1.83676732],[-0.5998046   1.38298782  2.8116937 ],[-5.04203468  9.79325139 -3.02895924],11.423855763819569,0.5809695569503077
17,0,[-0.50940495 -0.18315061 -1.18921231],[ 0.03165923 -0.29074231 -1.84639649],[-1.62814231 -1.01087479 -2.56458925],[-8.74033884 -3.85107115  5.70718602],[0.24721483 0.18460945 0.16495227 0.19054028],[ 0.9240185   0.91213679  0.01685968 -0.65649658],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03165923 -0.29074231 -1.84639649],[-0.62119127  1.38158775  2.82049108],[-5.1216579   9.76563602 -2.96719045],11.419424052278696,0.5798463925043387
17,0,[-0.7260373  -0.28903045 -1.28717122],[ 0.0291045 -0.2926877 -1.8576559],[-1.64674196 -1.01543745 -2.62368395],[-8.74593048 -3.84238138  5.68220323],[0.11278864 0.09652846 0.14107055 0.14464329],[ 0.9240185   0.91213679  0.01685968 -0.65649658],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0291045 -0.2926877 -1.8576559],[-0.62163747  1.3767875   2.88870435],[-5.21912778  9.73558619 -2.87723216],11.414876182752074,0.5740154948391757
18,0,[-0.88055594  0.06498043 -1.01200157],[ 0.02516017 -0.29340087 -1.86762999],[-1.66329421 -1.01517653 -2.64067224],[-8.75150084 -3.83359637  5.65686019],[0.51563195 0.61953959 0.6061778  0.72135011],[ 1.          0.97750926 -0.20775032 -0.17922063],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02516017 -0.29340087 -1.86762999],[-0.63130043  1.36740845  2.91580774],[-5.30067411  9.71326354 -2.78367111],11.41023485270007,0.5718189388549632
18,0,[-0.3544373   1.30778273  0.07742528],[ 0.01975527 -0.28295898 -1.86908369],[-1.65949019 -1.00539422 -2.50210399],[-8.75696673 -3.82431285  5.63251232],[0.52602576 0.6344479  0.7241016  0.59304492],[ 1.          0.97750926 -0.20775032 -0.17922063],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01975527 -0.28295898 -1.86908369],[-0.69250185  1.3459393   2.78103186],[-5.27375116  9.72920968 -2.76104877],11.405847733163778,0.5833732543955381
18,0,[1.11730016 0.52009557 0.56024437],[ 0.02659196 -0.27644341 -1.86410962],[-1.67182977 -1.018697   -2.40623109],[-8.76232018 -3.81454301  5.60915432],[0.36878075 0.26195452 0.32416149 0.2331185 ],[ 1.          0.97750926 -0.20775032 -0.17922063],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02659196 -0.27644341 -1.86410962],[-0.74643354  1.37756936  2.67728334],[-5.19616179  9.73882132 -2.85553297],11.401701913814714,0.5897951250857023
18,0,[ 0.68440368 -0.32096884  0.24712075],[ 0.03291018 -0.27788832 -1.86115009],[-1.70059839 -1.03265595 -2.42577874],[-8.76763659 -3.80462142  5.5856537 ],[0.34853725 0.19800982 0.14650299 0.19174649],[ 1.          0.97750926 -0.20775032 -0.17922063],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03291018 -0.27788832 -1.86115009],[-0.75420946  1.42313541  2.6923353 ],[-5.15784104  9.74181946 -2.89774711],11.397513277881089,0.5862673803249743
19,0,[-0.07783827 -0.5679114  -0.18972971],[ 0.03389093 -0.28272754 -1.86215616],[-1.73430225 -1.03786187 -2.46091278],[-8.77293404 -3.7946182   5.56176218],[0.26779284 0.25784905 0.08029006 0.25500596],[ 1.          0.93994665 -0.18241636 -0.16022888],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03389093 -0.28272754 -1.86215616],[-0.74652442  1.45647758  2.73174442],[-5.16533642  9.74427561 -2.85900862],11.393223325153013,0.5815497959663982
19,0,[-0.50930292 -0.2796094  -0.45383862],[ 0.03132909 -0.28526601 -1.86573517],[-1.7603708  -1.03698829 -2.5112225 ],[-8.77821552 -3.78454559  5.53743253],[0.18567957 0.14400592 0.0598335  0.14555599],[ 1.          0.93994665 -0.18241636 -0.16022888],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03132909 -0.28526601 -1.86573517],[-0.73644994  1.47098557  2.78824881],[-5.19086592  9.74564133 -2.78974371],11.38882276126559,0.5762641739675068
19,0,[-0.71797676 -0.25343517 -0.56693887],[ 0.02701768 -0.28729809 -1.87056168],[-1.78434731 -1.03248597 -2.58012227],[-8.78348692 -3.77443994  5.51253634],[0.10838416 0.08540029 0.05457337 0.09572117],[ 1.          0.93994665 -0.18241636 -0.16022888],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02701768 -0.28729809 -1.87056168],[-0.72021709  1.477804    2.86432125],[-5.22652384  9.74605141 -2.70181046],11.384280803362223,0.5697432281862538
19,0,[-0.81777438 -0.24029677 -0.59865041],[ 0.02186269 -0.28920817 -1.87577322],[-1.80792351 -1.02545074 -2.6555839 ],[-8.78875095 -3.76431846  5.48701415],[0.0734659  0.06338765 0.06248717 0.07960138],[ 1.          0.93994665 -0.18241636 -0.16022888],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02186269 -0.28920817 -1.87577322],[-0.70047546  1.48136852  2.94739613],[-5.26512586  9.7462794  -2.604507  ],11.37958563794236,0.5627721465046691
20,0,[-0.48375395 -0.23512814 -0.67647442],[ 0.017901   -0.29106988 -1.88137714],[-1.83115395 -1.0215465  -2.67693362],[-8.79399354 -3.75412268  5.46106733],[0.58550177 0.7049093  0.67177578 0.57201221],[ 1.          0.78083867 -0.14376521 -0.38361531],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.017901   -0.29106988 -1.88137714],[-0.69962259  1.48489169  2.97796584],[-5.30690407  9.74087933 -2.51750964],11.374788600890339,0.5599609487095676
20,0,[ 0.81246035 -0.16601033 -0.95884986],[ 0.02625349 -0.2920578  -1.88919151],[-1.84967472 -1.05141548 -2.43499166],[-8.79909012 -3.74335376  5.43641189],[0.85968296 0.83615542 0.8145935  0.85794497],[ 1.          0.78083867 -0.14376521 -0.38361531],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02625349 -0.2920578  -1.88919151],[-0.80970048  1.50021485  2.74767101],[-5.36694162  9.69423168 -2.5497558 ],11.370287807929008,0.5766433012406464
20,0,[-1.21962486 -0.02333594 -1.03870316],[ 0.02518739 -0.29205183 -1.89834905],[-1.86439612 -1.06094605 -2.07058542],[-8.80394126 -3.73159082  5.41447429],[0.90864867 0.7576722  0.8140995  0.94263159],[ 1.          0.78083867 -0.14376521 -0.38361531],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02518739 -0.29205183 -1.89834905],[-0.94026955  1.48505685  2.4081949 ],[-5.43683324  9.66501229 -2.49470842],11.366406133145807,0.6018573602387929
20,0,[-3.28627681 -0.24110777 -0.54674447],[-3.24817223e-04 -2.93532236e-01 -1.90376931e+00],[-1.8855437  -1.02353554 -1.85176518],[-8.80857796 -3.7189154   5.39495487],[0.33672601 0.37582554 0.41671828 0.35617516],[ 1.          0.78083867 -0.14376521 -0.38361531],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-3.24817223e-04 -2.93532236e-01 -1.90376931e+00],[-0.9801      1.4467083   2.23122689],[-5.47488707  9.70916631 -2.20841299],11.36307118854476,0.6165933252450753
21,0,[-2.8337644  -0.12173461 -0.25812346],[-0.02492434 -0.29540079 -1.90681625],[-1.90981787 -0.98187283 -1.86940629],[-8.8131383  -3.70598497  5.37563156],[0.14529283 0.42427312 0.42990786 0.31375362],[ 1.          0.96976447 -0.23298103 -0.04871216],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02492434 -0.29540079 -1.90681625],[-0.9450347   1.4229306   2.27779199],[-5.49142377  9.75420374 -1.93486589],11.359750506986929,0.615286838662253
21,0,[-1.76119246  0.17011609  0.1256653 ],[-0.04121351 -0.29394977 -1.90658884],[-1.93131283 -0.94861026 -1.90655709],[-8.81763396 -3.69290033  5.35617137],[0.08257229 0.21399017 0.3128987  0.17772432],[ 1.          0.96976447 -0.23298103 -0.04871216],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04121351 -0.29394977 -1.90658884],[-0.91392182  1.41610825  2.32898582],[-5.47010216  9.79374095 -1.76846829],11.356357666629371,0.6125145113940447
21,0,[-1.2890514  -0.05544628  0.43089453],[-0.05359416 -0.29381297 -1.90336222],[-1.9580914  -0.91647884 -1.97180136],[-8.82209424 -3.67974994  5.33626737],[0.06391928 0.11966164 0.20805062 0.1013951 ],[ 1.          0.96976447 -0.23298103 -0.04871216],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05359416 -0.29381297 -1.90336222],[-0.86996184  1.42491698  2.40308843],[-5.42351882  9.83784972 -1.63980028],11.352831734682637,0.6073900890445261
21,0,[-1.1176003  -0.20328868  0.55051694],[-0.06450307 -0.29503007 -1.89864558],[-1.98894166 -0.88356877 -2.04525596],[-8.82653577 -3.66657222  5.31578273],[0.05716277 0.0926567  0.12892348 0.06607587],[ 1.          0.96976447 -0.23298103 -0.04871216],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06450307 -0.29503007 -1.89864558],[-0.81845087  1.44134514  2.48441482],[-5.36563942  9.88433797 -1.52085599],11.349150912357068,0.6013420916211598
22,0,[-0.87454364 -0.23489756  0.35078876],[-0.07387204 -0.29671752 -1.89451388],[-2.02020986 -0.85351111 -2.06439303],[-8.83092886 -3.6533212   5.29489222],[0.63280063 0.69121752 0.59910346 0.55472953],[ 0.91772074  0.86111867  0.13749534 -0.63834482],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07387204 -0.29671752 -1.89451388],[-0.78476     1.46226696  2.51343883],[-5.3138599   9.92396808 -1.41227411],11.345341237130649,0.5988115595952852
22,0,[-0.17379385  0.00320202 -0.54485072],[-0.07526381 -0.29744747 -1.89756255],[-2.04262547 -0.84924315 -1.97059882],[-8.83508529 -3.63969951  5.27471706],[0.32110772 0.36787849 0.2298762  0.22528446],[ 0.91772074  0.86111867  0.13749534 -0.63834482],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07526381 -0.29744747 -1.89756255],[-0.81829743  1.48340189  2.43037046],[-5.3269732   9.9184738  -1.37041925],11.341552579017536,0.6037434823598428
22,0,[-0.05221517  0.14207103 -0.98377747],[-0.07324182 -0.29689473 -1.9057087 ],[-2.05789521 -0.85809414 -2.0111107 ],[-8.83915573 -3.62595181  5.2543362 ],[0.18557296 0.15262013 0.1299569  0.1429083 ],[ 0.91772074  0.86111867  0.13749534 -0.63834482],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07324182 -0.29689473 -1.9057087 ],[-0.83341594  1.48450147  2.47335758],[-5.38480409  9.88468672 -1.35622852],11.337658595702013,0.5997363746816382
