step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
12,0,[ 0.95520776  0.36513323 -2.07132988],[0.01819133 0.11494383 1.11666341],[ 0.19343364  0.84337125 -0.57093338],[-8.05670403  7.27562566  4.5998056 ],[0.27642727 0.27854865 0.42956709 0.40404306],[ 3.93535805 -2.41361737 -2.27101398 -0.35898009],[False False False],[False False False],[False False False],[False False False],[ 0.28781705  0.48696366 -0.22408474],[0.01484836 0.11585104 1.12059608],[-0.90921487 -0.19036933  0.40115069],[ -7.20631371 -10.3128901   -3.5152942 ],13.063075937063603,0.7998094699337381
13,0,[ 0.98368423  0.28910008 -1.44076105],[0.02505158 0.11756394 1.10348749],[ 0.19268323  0.84042971 -0.50471596],[-8.06257522  7.27978354  4.5953091 ],[0.73566896 0.7438331  0.80002953 0.78787066],[ 3.76337838 -2.51842427 -2.21285582 -0.4588533 ],[False False False],[False False False],[False False False],[False False False],[ 0.19336366  0.29623941 -0.08335695],[0.01978823 0.11542286 1.10850423],[-0.89239823 -0.20140615  0.29463692],[ -7.06345579 -10.4428717   -3.44133805],13.06861830790919,0.8048926419520693
13,0,[ 0.98747588  0.29604909 -1.13260517],[0.03257916 0.12013228 1.09420786],[ 0.19484396  0.83812299 -0.33366862],[-8.06828329  7.28415841  4.59243212],[0.35084252 0.36319273 0.29739797 0.33018849],[ 3.76337838 -2.51842427 -2.21285582 -0.4588533 ],[False False False],[False False False],[False False False],[False False False],[-0.15111854 -0.14846254  0.30245628],[0.02797586 0.11843788 1.09763924],[-0.8765969  -0.20809236  0.18004963],[ -6.95987868 -10.54435966  -3.3646725 ],13.074572761220926,0.8090814127731817
13,0,[ 0.86550728  0.50584711 -1.51194303],[0.03853577 0.12437686 1.08257073],[ 0.19604377  0.83528412 -0.36474444],[-8.07393738  7.28859668  4.58956717],[0.25858343 0.26106609 0.14191333 0.17409165],[ 3.76337838 -2.51842427 -2.21285582 -0.4588533 ],[False False False],[False False False],[False False False],[False False False],[-0.32016403 -0.53152147  0.63943011],[0.03643135 0.12661981 1.0809511 ],[-0.8828373  -0.21188539  0.2556577 ],[ -6.82489847 -10.65657001  -3.31004075],13.080446979794187,0.8066005046729587
13,0,[ 0.74995547  0.5440084  -1.9651117 ],[0.04307071 0.12954163 1.06717247],[ 0.19502454  0.83255982 -0.42514459],[-8.07957023  7.29305651  4.58626906],[0.21439288 0.20751212 0.10353445 0.1225329 ],[ 3.76337838 -2.51842427 -2.21285582 -0.4588533 ],[False False False],[False False False],[False False False],[False False False],[-0.29852005 -0.51248885  0.51914319],[0.04357504 0.13622842 1.06086519],[-0.87886549 -0.22272592  0.25992503],[ -6.64579144 -10.78909927  -3.26808378],13.086312643628204,0.8065169906909778
14,0,[ 0.67669172  0.52520334 -2.33836976],[0.04634879 0.13480497 1.04841349],[ 0.19197554  0.82998162 -0.4960891 ],[-8.08519029  7.29752791  4.58242877],[0.12977436 0.12871496 0.06927104 0.07204787],[ 3.96348739 -2.5542345  -2.14681101 -0.38352239],[False False False],[False False False],[False False False],[False False False],[-0.15376804 -0.23904111  0.17848873],[0.04864297 0.1443882  1.03959879],[-0.87632097 -0.23679632  0.28829004],[ -6.42868797 -10.93775534  -3.23142904],13.092160043565759,0.8054970127757762
14,0,[ 0.66160623  0.49176874 -2.64386526],[0.04893896 0.14000684 1.02706217],[ 0.18744799  0.8273184  -0.55978448],[-8.09079808  7.30200941  4.57802871],[0.3240332  0.32974838 0.32075983 0.31227747],[ 3.96348739 -2.5542345  -2.14681101 -0.38352239],[False False False],[False False False],[False False False],[False False False],[ 0.1822706   0.15732561 -0.34349285],[0.05028229 0.14920329 1.02023851],[-0.88385186 -0.25023362  0.39919783],[ -6.18139284 -11.09718774  -3.19311607],13.097831243878845,0.8007091008616337
14,0,[ 0.60455048  0.4821703  -2.80764986],[0.05101333 0.1451501  1.00371101],[ 0.18161306  0.82484436 -0.56276195],[-8.09634563  7.30654083  4.5734882 ],[0.42106025 0.41803008 0.47354487 0.45770137],[ 3.96348739 -2.5542345  -2.14681101 -0.38352239],[False False False],[False False False],[False False False],[False False False],[ 0.12677452  0.08754534 -0.61055015],[0.05110234 0.15312348 1.00180677],[-0.88040112 -0.26949453  0.43828541],[ -5.90946453 -11.26231566  -3.15232081],13.103383207899475,0.7990194713385489
14,0,[ 0.66495384  0.3542394  -2.70894034],[0.05311273 0.14947516 0.98086904],[ 0.17615565  0.82205856 -0.5529047 ],[-8.10179387  7.31115132  4.56911022],[0.22184432 0.21906306 0.31399894 0.28610856],[ 3.96348739 -2.5542345  -2.14681101 -0.38352239],[False False False],[False False False],[False False False],[False False False],[ 0.01580858 -0.04935636 -0.50139777],[0.05283806 0.15766196 0.98347352],[-0.86099837 -0.2929323   0.37483313],[ -5.64277205 -11.41790521  -3.10455285],13.109068772770941,0.8025254071781682
15,0,[ 0.7805508   0.02690129 -2.62072525],[0.05603295 0.15191346 0.95873804],[ 0.17089792  0.81801055 -0.60180756],[-8.10719553  7.31579675  4.56443003],[0.19555294 0.10603774 0.27612218 0.17801574],[ 3.95879889 -2.53462815 -2.17440581 -0.48755324],[False False False],[False False False],[False False False],[False False False],[-0.08813049 -0.01877036 -0.20845607],[0.05618939 0.16044233 0.96398272],[-0.85024112 -0.31035506  0.38500302],[ -5.38783255 -11.5651976   -3.03567105],13.114794462335068,0.8024107693685696
15,0,[ 0.80505817 -0.32538262 -2.48885263],[0.05962151 0.15063483 0.93711769],[ 0.1641984   0.81279205 -0.64607418],[-8.11255985  7.32046795  4.55935607],[0.32502984 0.34709968 0.39287542 0.45103076],[ 3.95879889 -2.53462815 -2.17440581 -0.48755324],[False False False],[False False False],[False False False],[False False False],[-0.40216388  0.31078191  0.3340437 ],[0.06254679 0.15744303 0.94057692],[-0.8502002  -0.32124706  0.49268212],[ -5.14939667 -11.70451796  -2.93806178],13.120374759129545,0.7975342804962141
15,0,[ 0.50674765  0.32753206 -2.0924957 ],[0.06162361 0.15284057 0.91869394],[ 0.16225088  0.80822572 -0.62399031],[-8.11782246  7.32520459  4.55434856],[0.42868518 0.46662819 0.47312335 0.53354055],[ 3.95879889 -2.53462815 -2.17440581 -0.48755324],[False False False],[False False False],[False False False],[False False False],[-0.44025181  0.62316495  0.66786925],[0.0684659  0.15471229 0.91680659],[-0.84351845 -0.33117422  0.51493366],[ -4.93234739 -11.8175169   -2.88209602],13.125861263051902,0.7968408226393094
15,0,[ 0.39593779  0.83869061 -1.93515813],[0.06239555 0.16032559 0.90280012],[ 0.16540092  0.8041511  -0.60447325],[-8.12295106  7.33002179  4.54961915],[0.20641908 0.22792368 0.23018239 0.23252128],[ 3.95879889 -2.53462815 -2.17440581 -0.48755324],[False False False],[False False False],[False False False],[False False False],[-0.30298929  0.55665649  0.51380399],[0.07206974 0.15728351 0.89626321],[-0.82849357 -0.34193235  0.44196196],[ -4.7237217  -11.91149804  -2.87028772],13.131484455314192,0.8009450848893597
16,0,[ 0.4641865   0.83474453 -2.05724815],[0.0634091  0.16845032 0.88624557],[ 0.16949172  0.79957819 -0.66225636],[-8.12803756  7.334863    4.54450248],[0.14770806 0.14198338 0.14904081 0.11259084],[ 3.77433109 -2.71016598 -2.11407661 -0.50889575],[False False False],[False False False],[False False False],[False False False],[-0.09788615  0.27532544  0.12886293],[0.07452438 0.16227115 0.87756099],[-0.82714164 -0.34667132  0.45701599],[ -4.50385714 -12.00644109  -2.85384018],13.137113860451496,0.80001157711893
16,0,[ 0.53287295  0.65280646 -2.25059394],[0.06457909 0.17551227 0.86805878],[ 0.17271634  0.79462498 -0.72306811],[-8.13310134  7.33971666  4.53885593],[0.29360158 0.27003732 0.29936147 0.25274805],[ 3.77433109 -2.71016598 -2.11407661 -0.50889575],[False False False],[False False False],[False False False],[False False False],[ 0.29245956 -0.13349101 -0.40644018],[0.0739617  0.1695272  0.86178851],[-0.83985897 -0.34708511  0.56097279],[ -4.26756546 -12.10567853  -2.82272186],13.142576847965715,0.793943182314253
16,0,[ 0.67771761  0.38141467 -2.45298949],[0.06626943 0.18036041 0.84799284],[ 0.17358911  0.78918267 -0.74212847],[-8.13809615  7.34460886  4.53295817],[0.39507286 0.41300828 0.42536613 0.42052608],[ 3.77433109 -2.71016598 -2.11407661 -0.50889575],[False False False],[False False False],[False False False],[False False False],[ 0.19696816 -0.62344607 -0.52846485],[0.07355428 0.17908665 0.84612771],[-0.84049414 -0.35280565  0.6158098 ],[ -4.01577735 -12.209868    -2.76758625],13.1478849277246,0.7907648851944178
16,0,[ 0.77354455  0.49836947 -2.47741948],[0.06883853 0.18555116 0.82727818],[ 0.17459888  0.78308765 -0.73379487],[-8.14296356  7.34957059  4.52714179],[0.31974231 0.31426729 0.34045039 0.36377236],[ 3.77433109 -2.71016598 -2.11407661 -0.50889575],[False False False],[False False False],[False False False],[False False False],[ 0.01647253 -0.59740225 -0.41219463],[0.07566962 0.18952756 0.82911467],[-0.81978437 -0.36508469  0.55373345],[ -3.75340048 -12.31407918  -2.6989707 ],13.153288714938931,0.7951172603664748
17,0,[ 0.32610377  0.28529289 -2.51168659],[0.06910666 0.19043773 0.80639049],[ 0.17587517  0.77830126 -0.75436526],[-8.14773395  7.3545824   4.52120407],[0.34806232 0.14208268 0.29227573 0.3061182 ],[ 3.84199572 -2.70894408 -2.0995934  -0.65472144],[False False False],[False False False],[False False False],[False False False],[-0.10084398 -0.27509484 -0.16644545],[0.07655179 0.19772267 0.81028781],[-0.80794787 -0.37589351  0.53461994],[ -3.48837946 -12.40715501  -2.65455285],13.158758967295602,0.7965005005529927
17,0,[-0.27568211 -0.2678733  -2.48863673],[0.06331846 0.19025016 0.78499798],[ 0.17369667  0.77794132 -0.78063027],[-8.15242697  7.35963194  4.51501413],[0.27531089 0.29048064 0.35395002 0.34477874],[ 3.84199572 -2.70894408 -2.0995934  -0.65472144],[False False False],[False False False],[False False False],[False False False],[0.06901339 0.42392556 0.22388939],[0.07085581 0.19529937 0.78770128],[-0.81312617 -0.38894326  0.61831259],[ -3.23340706 -12.47944301  -2.66499314],13.164102984811256,0.7913492675385759
17,0,[-0.02678405 -0.14699203 -2.27581419],[0.05854535 0.18975113 0.76504881],[ 0.17258225  0.7771128  -0.787182  ],[-8.1570217   7.36472926  4.50868332],[0.30387492 0.40544672 0.44276528 0.41948835],[ 3.84199572 -2.70894408 -2.0995934  -0.65472144],[False False False],[False False False],[False False False],[False False False],[0.08360701 0.64404736 0.56644888],[0.06522158 0.18943995 0.76336789],[-0.81289257 -0.40155877  0.67122899],[ -2.99522546 -12.54402927  -2.66573747],13.169290113407328,0.787986851147889
17,0,[ 0.6443526   0.27392839 -1.98924626],[0.05943446 0.19217325 0.74777097],[ 0.17580246  0.77223074 -0.78032399],[-8.161484    7.36989203  4.50240815],[0.27466099 0.36511992 0.38308335 0.35430625],[ 3.84199572 -2.70894408 -2.0995934  -0.65472144],[False False False],[False False False],[False False False],[False False False],[0.00592412 0.44807856 0.51090032],[0.06592309 0.18763175 0.74161925],[-0.79413086 -0.40994237  0.61364323],[ -2.77823111 -12.61078321  -2.61122266],13.17455521190959,0.7922307349751995
18,0,[ 1.10293731  0.44387389 -1.96331093],[0.06493883 0.1967875  0.73153414],[ 0.18176947  0.76354234 -0.81310837],[-8.16584943  7.37510179  4.49599036],[0.1404362  0.16621464 0.15937663 0.15499827],[ 3.67257595 -2.74000955 -2.09283924 -0.64321887],[False False False],[False False False],[False False False],[False False False],[-0.11212831  0.08956052  0.20000941],[0.07201049 0.19045712 0.72274499],[-0.78594856 -0.40739803  0.60606557],[ -2.56575584 -12.68257627  -2.50567476],13.17988049272472,0.7931689119634375
18,0,[ 1.03434377  0.46224757 -2.11335106],[0.0704709  0.20179476 0.71423122],[ 0.18789277  0.75387746 -0.8721867 ],[-8.17017661  7.38032825  4.48909785],[0.32267346 0.29505439 0.29716328 0.30180948],[ 3.67257595 -2.74000955 -2.09283924 -0.64321887],[False False False],[False False False],[False False False],[False False False],[-0.24980931 -0.62334862 -0.33408214],[0.07959502 0.19916802 0.70726832],[-0.79987798 -0.39668307  0.70889783],[ -2.33837587 -12.7531913   -2.39455642],13.185059369687218,0.7864903027285022
18,0,[ 0.64532988  0.24916552 -2.2951208 ],[0.07313832 0.2058121  0.69526258],[ 0.19232453  0.74643818 -0.86531678],[-8.17439181  7.38559964  4.48209135],[0.53079603 0.49959451 0.52870807 0.53891235],[ 3.67257595 -2.74000955 -2.09283924 -0.64321887],[False False False],[False False False],[False False False],[False False False],[-0.28304212 -0.67369533 -0.59185665],[0.08457394 0.20928111 0.69307606],[-0.79913555 -0.39586014  0.74248336],[ -2.09321415 -12.81642876  -2.31006334],13.190101758042445,0.7845333427663067
18,0,[ 0.34439614  0.11394663 -2.34219035],[0.07238181 0.2083289  0.6756473 ],[ 0.19537053  0.74204136 -0.80902022],[-8.17836893  7.39096058  4.47556693],[0.32154892 0.3317971  0.35371661 0.35026001],[ 3.67257595 -2.74000955 -2.09283924 -0.64321887],[False False False],[False False False],[False False False],[False False False],[-0.22977293 -0.43260542 -0.49063379],[0.08588177 0.21590012 0.67774708],[-0.76965289 -0.40992973  0.63930114],[ -1.84410428 -12.86818221  -2.26374376],13.195278317915145,0.7922853626672368
19,0,[ 0.18980373 -0.08353602 -2.3895538 ],[0.07055257 0.20993661 0.6554791 ],[ 0.19769453  0.73836926 -0.83043469],[-8.18221974  7.39636629  4.46896735],[0.29585612 0.15153226 0.26386162 0.24595583],[ 3.71353507 -2.78396845 -2.041646   -0.72156876],[False False False],[False False False],[False False False],[False False False],[-0.09213085 -0.16254533 -0.2151425 ],[0.08529249 0.21960579 0.66015738],[-0.75743532 -0.41902854  0.622947  ],[ -1.59011039 -12.91366655  -2.22758594],13.200506577109737,0.7936394493958137
19,0,[-0.07465572 -0.46849225 -2.47023911],[0.065663   0.20775462 0.63432604],[ 0.19642069  0.73735804 -0.87003905],[-8.18599906  7.40179603  4.46202637],[0.23931894 0.29035198 0.30272285 0.30584703],[ 3.71353507 -2.78396845 -2.041646   -0.72156876],[False False False],[False False False],[False False False],[False False False],[0.41710169 0.04698312 0.259188  ],[0.07826979 0.21732561 0.63788351],[-0.76227165 -0.42791823  0.70830594],[ -1.33468194 -12.94867269  -2.22222499],13.20559670282672,0.7879817380390821
19,0,[ 0.2785479  -0.07047969 -2.45389503],[0.06260093 0.20730944 0.61324433],[ 0.19656401  0.73514169 -0.88151385],[-8.18967877  7.40725885  4.45487943],[0.35180212 0.45712667 0.45758501 0.4417395 ],[ 3.71353507 -2.78396845 -2.041646   -0.72156876],[False False False],[False False False],[False False False],[False False False],[0.68942994 0.26432247 0.53627583],[0.06960127 0.21478874 0.61247418],[-0.76053465 -0.43642133  0.75589436],[ -1.07376672 -12.98235285  -2.19622248],13.210520568033024,0.7848572640132623
19,0,[ 0.90345436  0.47890542 -2.31171582],[0.06513381 0.21146436 0.59340933],[ 0.2014615   0.72851185 -0.860937  ],[-8.19318409  7.41277922  4.44788969],[0.31592663 0.38426732 0.40039783 0.39393156],[ 3.71353507 -2.78396845 -2.041646   -0.72156876],[False False False],[False False False],[False False False],[False False False],[0.52104769 0.31658938 0.44114492],[0.06738775 0.21627018 0.58869401],[-0.73856057 -0.44237388  0.68140025],[ -0.81399811 -13.02127042  -2.10569784],13.215522682480618,0.7907250948074438
20,0,[ 1.16978062  0.67359647 -2.22896294],[0.07065301 0.21824052 0.5746999 ],[ 0.20974938  0.71911663 -0.87715464],[-8.19655218  7.41834245  4.44087156],[0.22125519 0.20897265 0.26103154 0.27251967],[ 3.51850796 -2.80064321 -2.08094788 -0.74007392],[False False False],[False False False],[False False False],[False False False],[0.2786701  0.20701574 0.11908   ],[0.06998616 0.22096493 0.56800508],[-0.73118151 -0.43883852  0.65864949],[ -0.5605477  -13.05957922  -1.97915056],13.220584712624209,0.7926826609271919
20,0,[ 0.93973314  0.54748212 -2.17735529],[0.07508263 0.22458859 0.55640007],[ 0.21886839  0.70988472 -0.91585963],[-8.19984057  7.42392748  4.43353672],[0.34270403 0.28254607 0.35045861 0.36242916],[ 3.51850796 -2.80064321 -2.08094788 -0.74007392],[False False False],[False False False],[False False False],[False False False],[-0.1650589   0.00597819 -0.5178917 ],[0.07483141 0.22671907 0.55274897],[-0.75361158 -0.42594116  0.76271038],[ -0.3138289  -13.08973654  -1.86383889],13.225490034390804,0.785208394190792
20,0,[ 0.47677716  0.1937525  -2.11855127],[0.07601421 0.22843671 0.53846474],[ 0.22666711  0.70363727 -0.90262548],[-8.20298141  7.42954812  4.42616174],[0.50998326 0.47891704 0.52622914 0.5218446 ],[ 3.51850796 -2.80064321 -2.08094788 -0.74007392],[False False False],[False False False],[False False False],[False False False],[-0.41612234 -0.22567642 -0.81355042],[0.07898604 0.23213028 0.54155779],[-0.76170724 -0.42300327  0.8050504 ],[ -0.07916355 -13.10810749  -1.79163604],13.230219516250889,0.7820810849497601
20,0,[ 0.35743448  0.04973725 -2.00339127],[0.0750418  0.23008629 0.52115073],[ 0.23347507  0.69923988 -0.8513355 ],[-8.20585985  7.43522724  4.41921333],[0.31256305 0.3402224  0.364717   0.35014022],[ 3.51850796 -2.80064321 -2.08094788 -0.74007392],[False False False],[False False False],[False False False],[False False False],[-0.36609466 -0.23965798 -0.63281481],[0.08126928 0.2358989  0.52998149],[-0.73603475 -0.43319283  0.70876699],[  0.14157918 -13.1186202   -1.745773  ],13.235027914361686,0.7896402496062153
21,0,[ 0.30996192  0.1266676  -2.01442026],[0.0744091 0.2321919 0.5041529],[ 0.24119043  0.69453135 -0.87750915],[-8.20859894  7.44093535  4.41216633],[0.21299728 0.1571069  0.14744489 0.24870504],[ 3.54244041 -2.86274552 -2.01454902 -0.73360938],[False False False],[False False False],[False False False],[False False False],[-0.20687231 -0.12951774 -0.23516174],[0.08275042 0.23937154 0.51605259],[-0.73063997 -0.4355767   0.69409543],[  0.35965037 -13.12585119  -1.69607335],13.239863387686807,0.7907634145816349
21,0,[-0.02302124  0.26160278 -2.12048353],[0.07042335 0.23539634 0.48645017],[ 0.24966195  0.69291599 -0.92854042],[-8.21128097  7.44665415  4.40467609],[0.23629005 0.26866448 0.25569351 0.25559822],[ 3.54244041 -2.86274552 -2.01454902 -0.73360938],[False False False],[False False False],[False False False],[False False False],[ 0.06023619 -0.05170036  0.47556014],[0.07889496 0.24286821 0.49570793],[-0.74945634 -0.4366229   0.76730656],[  0.58933807 -13.12353874  -1.68642552],13.244569433346818,0.7848283380239347
21,0,[ 0.27955083  0.39725956 -2.20998763],[0.06739989 0.2396722  0.46782298],[ 0.25878995  0.69082929 -0.94595226],[-8.21386652  7.45239102  4.3969011 ],[0.38731836 0.45282698 0.48268707 0.43762884],[ 3.54244041 -2.86274552 -2.01454902 -0.73360938],[False False False],[False False False],[False False False],[False False False],[0.33087417 0.04606633 0.66054061],[0.07328978 0.24688845 0.47141424],[-0.7611198  -0.43965559  0.80549853],[  0.83299469 -13.11846259  -1.65865119],13.24911561654827,0.7814710537958273
