step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
41,0,[ 0.55864032  0.4830297  -0.11992191],[ 0.02189712 -0.24867608  0.09731964],[0.93916532 2.29388435 0.76117917],[ 0.63720396 -0.62136163  2.15291652],[0.23067041 0.21946743 0.21066407 0.234492  ],[-0.59390938  1.64112806 -0.4350892   0.67221802],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02189712 -0.24867608  0.09731964],[-1.30934223 -2.20116501 -0.40475444],[-1.024726    4.3946205   1.34057207],4.70742883376151,0.6407061385840094
41,0,[ 0.46434802  0.4844655  -0.15753047],[ 0.02610677 -0.24454683  0.09620599],[0.91303426 2.2949347  0.7007202 ],[ 0.64121238 -0.60191808  2.16104273],[0.14576792 0.14984314 0.12938902 0.11067592],[-0.59390938  1.64112806 -0.4350892   0.67221802],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02610677 -0.24454683  0.09620599],[-1.2653156  -2.20648009 -0.34898094],[-1.04301442  4.37951189  1.31306481],4.689578088467189,0.643263449249047
42,0,[ 0.49910314  0.38793621 -0.22951786],[ 0.03060358 -0.2409524   0.09449506],[0.88659028 2.29590692 0.62585112],[ 0.64519386 -0.58248886  2.16858684],[0.15522325 0.12429854 0.13275865 0.07201332],[-0.61397129  1.58144021 -0.39349636  0.7472527 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03060358 -0.2409524   0.09449506],[-1.21685293 -2.21154977 -0.27791561],[-1.06278162  4.36384381  1.28608495],4.671900264957472,0.6460527508640563
42,0,[ 0.54095842  0.20595329 -0.34739351],[ 0.03558775 -0.23878778  0.09191661],[0.85965208 2.29706593 0.56005311],[ 0.64914242 -0.56307592  2.17557667],[0.29534807 0.31914307 0.2985455  0.27484596],[-0.61397129  1.58144021 -0.39349636  0.7472527 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03558775 -0.23878778  0.09191661],[-1.16905922 -2.21744885 -0.21305926],[-1.08388018  4.34751494  1.26001446],4.6543870523744095,0.6484215215727961
42,0,[ 0.80156012  0.16458312 -0.47449994],[ 0.0425163  -0.23709709  0.08819907],[0.8306971  2.29954225 0.53675771],[ 0.65297966 -0.54369856  2.1823413 ],[0.38679549 0.42107761 0.42287371 0.39620052],[-0.61397129  1.58144021 -0.39349636  0.7472527 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0425163  -0.23709709  0.08819907],[-1.12728148 -2.22732107 -0.18530613],[-1.10876109  4.33186764  1.22753325],4.636945794676952,0.6496789849481737
42,0,[ 1.00646952  0.15879782 -0.37977103],[ 0.05167955 -0.23549492  0.08468961],[0.80239016 2.30249493 0.52746815],[ 0.65664152 -0.52437574  2.18915468],[0.29774873 0.29502732 0.31141572 0.32948573],[-0.61397129  1.58144021 -0.39349636  0.7472527 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05167955 -0.23549492  0.08468961],[-1.08990677 -2.23790879 -0.16553849],[-1.13232978  4.31886094  1.18535683],4.619502282800395,0.6505298511033949
43,0,[ 0.20480469  0.51255174 -0.21776206],[ 0.0568618  -0.23241428  0.0825934 ],[0.77627333 2.30176211 0.56433201],[ 0.66012006 -0.50511694  2.19605923],[0.7091899  0.66078711 0.60991289 0.75946594],[-0.61140037  1.45833468 -0.39783368  0.56884813],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0568618  -0.23241428  0.0825934 ],[-1.06759654 -2.2448666  -0.1999782 ],[-1.15183847  4.30267179  1.15721886],4.602050831244253,0.6506171675600161
43,0,[-1.02397092  1.16420275 -0.22802912],[ 0.04893406 -0.22294789  0.08127759],[0.74596871 2.29158074 0.73992413],[ 0.66315375 -0.48601331  2.20418391],[0.42697227 0.45531341 0.43359331 0.38444372],[-0.61140037  1.45833468 -0.39783368  0.56884813],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04893406 -0.22294789  0.08127759],[-1.07014998 -2.24603429 -0.40670424],[-1.17672309  4.27187595  1.17567685],4.584301193329879,0.6479028096342934
43,0,[-0.59492902  0.99634915 -0.45599352],[ 0.04387849 -0.21420368  0.07821457],[0.71314482 2.2844402  0.76161651],[ 0.66598192 -0.4669861   2.21252352],[0.20253554 0.24098625 0.21482085 0.1629966 ],[-0.61140037  1.45833468 -0.39783368  0.56884813],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04387849 -0.21420368  0.07821457],[-1.0310276  -2.24394714 -0.45714937],[-1.20734541  4.2420295   1.18345462],4.566515310052409,0.6488565699215001
43,0,[-0.35560514  0.92979787 -0.55084874],[ 0.04136604 -0.20617675  0.07399018],[0.67971908 2.28042857 0.7152383 ],[ 0.66875589 -0.44798453  2.22042323],[0.098999   0.15137676 0.13753783 0.09184869],[-0.61140037  1.45833468 -0.39783368  0.56884813],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04136604 -0.20617675  0.07399018],[-0.97493088 -2.24382589 -0.43438859],[-1.24128629  4.2135323   1.18215717],4.548861582026587,0.6515258904354682
44,0,[-0.12495681  0.7810424  -0.55554822],[ 0.04065382 -0.19892759  0.06950666],[0.64748874 2.27798951 0.65404118],[ 0.67150995 -0.42899796  2.22773098],[0.13763498 0.12711711 0.2186487  0.06616768],[-0.61787426  1.60001326 -0.43737492  0.79285872],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04065382 -0.19892759  0.06950666],[-0.91752546 -2.24527915 -0.3913008 ],[-1.27478249  4.18675162  1.17449305],4.531378761950771,0.6543122355746358
44,0,[ 0.18053253  0.46292675 -0.49572833],[ 0.04239307 -0.19447838  0.06537418],[0.61897853 2.27677636 0.58645434],[ 0.67424299 -0.41002663  2.23445663],[0.08327883 0.13145771 0.15675083 0.09538317],[-0.61787426  1.60001326 -0.43737492  0.79285872],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04239307 -0.19447838  0.06537418],[-0.86528023 -2.2475803  -0.3323351 ],[-1.30269492  4.16341329  1.16006132],4.51406319452025,0.6568791722513831
44,0,[ 0.36608094  0.41806641 -0.46860014],[ 0.04585863 -0.19076653  0.06151852],[0.592217   2.27598619 0.50986552],[ 0.67696145 -0.39106884  2.24057099],[0.06214134 0.10026033 0.11847183 0.07307243],[-0.61787426  1.60001326 -0.43737492  0.79285872],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04585863 -0.19076653  0.06151852],[-0.81443876 -2.24951671 -0.25915443],[-1.32816076  4.14240011  1.13965637],4.4969218710622965,0.6593592522117586
44,0,[ 0.49241271  0.38043756 -0.44271009],[ 0.05037421 -0.1873308   0.05785383],[0.56660069 2.2749673  0.42965534],[ 0.67966948 -0.37212362  2.2460547 ],[0.10877963 0.13705584 0.15381571 0.12056037],[-0.61787426  1.60001326 -0.43737492  0.79285872],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05037421 -0.1873308   0.05785383],[-0.7650151  -2.25027786 -0.17921423],[-1.35217147  4.12272321  1.11571596],4.479959425076028,0.6616490761996883
45,0,[ 0.13848995  0.18214413 -0.36546288],[ 0.05385995 -0.18487585  0.05461409],[0.5427713  2.27279174 0.41297404],[ 0.68231718 -0.3532078   2.251177  ],[0.71382457 0.58036148 0.60783847 0.67700483],[-0.6441949   1.26384163 -0.39025438  0.33258361],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05385995 -0.18487585  0.05461409],[-0.73059182 -2.2517891  -0.1625176 ],[-1.3728931   4.10247238  1.09736539],4.463107195298989,0.662708396338278
45,0,[-1.36251246 -0.32695655 -0.41966676],[ 0.04485195 -0.18677708  0.05097977],[0.52095583 2.26314862 0.63664037],[ 0.6846055  -0.33442672  2.25756299],[0.76459375 0.73464401 0.77136446 0.72029766],[-0.6441949   1.26384163 -0.39025438  0.33258361],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04485195 -0.18677708  0.05097977],[-0.74276895 -2.25417186 -0.40687971],[-1.38916703  4.06797942  1.13502981],4.445957067419141,0.6591982641188412
45,0,[-0.97316289 -1.09521733 -0.42350554],[ 0.03630982 -0.19464876  0.04694867],[0.50418522 2.25172332 0.81737838],[ 0.68646245 -0.31579837  2.26560096],[0.29825671 0.3549489  0.34977078 0.29046133],[-0.6441949   1.26384163 -0.39025438  0.33258361],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03630982 -0.19464876  0.04694867],[-0.75589881 -2.24894682 -0.60284599],[-1.39885352  4.03335286  1.17730412],4.4284050720653605,0.6552027761978613
45,0,[-0.54736399 -1.02046855 -0.49363963],[ 0.03192754 -0.20342346  0.04263844],[0.48662048 2.24531037 0.79370307],[ 0.68820071 -0.29721219  2.27358244],[0.13990637 0.22665652 0.16338831 0.1744444 ],[-0.6441949   1.26384163 -0.39025438  0.33258361],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03192754 -0.20342346  0.04263844],[-0.73023423 -2.24245617 -0.58849892],[-1.40810029  4.00288496  1.20416634],4.410878710048232,0.6569324641963947
46,0,[-0.08693187 -0.68964738 -0.52798043],[ 0.03067274 -0.20994451  0.03792155],[0.46515445 2.24197931 0.75390758],[ 0.68988532 -0.27864699  2.28114651],[0.29648649 0.42708934 0.41026799 0.37191005],[-0.75196427  1.6409111  -0.44417787  0.72896415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03067274 -0.20994451  0.03792155],[-0.69486491 -2.24078583 -0.55430873],[-1.42156181  3.97526605  1.21613682],4.393468661667092,0.6589353504131383
46,0,[ 0.8831749  -0.24976007 -0.3537389 ],[ 0.03686129 -0.21272911  0.03441507],[0.44284799 2.24396097 0.74592407],[ 0.69143462 -0.26011708  2.28867462],[0.28953935 0.38510541 0.41326693 0.34743158],[-0.75196427  1.6409111  -0.44417787  0.72896415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03686129 -0.21272911  0.03441507],[-0.6655652  -2.24870698 -0.53685919],[-1.4350387   3.95838893  1.19237789],4.376064905004876,0.6594199115615769
46,0,[ 1.4692696  -0.18168004 -0.15412844],[ 0.04897703 -0.21423462  0.03277476],[0.42320616 2.24909947 0.7027788 ],[ 0.69285748 -0.2416212   2.29611188],[0.2134235  0.22448848 0.24821488 0.24146006],[-0.75196427  1.6409111  -0.44417787  0.72896415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04897703 -0.21423462  0.03277476],[-0.63473549 -2.25979482 -0.47105007],[-1.44285412  3.9511992   1.14206158],4.3586818791944,0.660595531863938
46,0,[ 1.26134718 -0.13982249 -0.08003618],[ 0.06044509 -0.21550984  0.0319463 ],[0.40495686 2.25189087 0.64780434],[ 0.69420048 -0.2231541   2.30323658],[0.40962884 0.38569245 0.35467147 0.39700774],[-0.75196427  1.6409111  -0.44417787  0.72896415],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06044509 -0.21550984  0.0319463 ],[-0.60418088 -2.26579017 -0.39473202],[-1.44771073  3.94401064  1.09386075],4.341384293617472,0.6622048569566028
47,0,[ 0.15232802  0.38074771 -0.27818877],[ 0.0655729  -0.21417697  0.03016218],[0.38244397 2.2502475  0.71149557],[ 0.69533734 -0.20475858  2.31063027],[0.7083649  0.69922026 0.59210501 0.78878768],[-0.80396861  1.3777988  -0.24015155  0.77993369],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0655729  -0.21417697  0.03016218],[-0.59107093 -2.27216844 -0.45165125],[-1.45945167  3.92774397  1.06771074],4.324023370841628,0.660916267227524
47,0,[-1.24024914  1.70709655 -0.38438651],[ 0.05643225 -0.20083221  0.02797509],[0.34680918 2.23674699 0.87227702],[ 0.69605735 -0.18651169  2.31926378],[0.30397937 0.33826884 0.29997335 0.30295998],[-0.80396861  1.3777988  -0.24015155  0.77993369],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05643225 -0.20083221  0.02797509],[-0.57501927 -2.26623234 -0.64631627],[-1.48814674  3.89441893  1.07871891],4.306357396240587,0.6574266935448901
47,0,[-1.08955296  1.62814202 -0.47243438],[ 0.04755069 -0.18659976  0.02482401],[0.3097261  2.22405671 0.86397017],[ 0.69665795 -0.1683143   2.32777989],[0.16625853 0.18356327 0.20331871 0.13728729],[-0.80396861  1.3777988  -0.24015155  0.77993369],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04755069 -0.18659976  0.02482401],[-0.51878441 -2.250316   -0.67508785],[-1.52090634  3.85981031  1.08716945],4.28873281134686,0.6594006862876527
47,0,[-0.94507327  1.31755781 -0.46831331],[ 0.04002791 -0.17482244  0.02133403],[0.27628611 2.2135731  0.82031519],[ 0.69722578 -0.15013638  2.33578002],[0.10443604 0.11750207 0.16024552 0.08067357],[-0.80396861  1.3777988  -0.24015155  0.77993369],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04002791 -0.17482244  0.02133403],[-0.46119409 -2.23548265 -0.66262675],[-1.55114547  3.82638295  1.09375828],4.271248754875834,0.6623204493428948
48,0,[-0.723235    0.95300795 -0.42320031],[ 0.03390951 -0.16577983  0.01796011],[0.24715029 2.20504696 0.76832434],[ 0.69777742 -0.13197223  2.34318703],[0.15924471 0.15645044 0.26544277 0.0617978 ],[-0.57744867  1.48941851 -0.36280134  0.85487711],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03390951 -0.16577983  0.01796011],[-0.40957043 -2.22307517 -0.63547346],[-1.57700431  3.79492672  1.09884061],4.253923142930096,0.6651886365255584
48,0,[-0.26572263  0.50127752 -0.3438423 ],[ 0.03129948 -0.16097168  0.0151106 ],[0.22371716 2.19966412 0.71209711],[ 0.69830572 -0.11382299  2.35004831],[0.0855577  0.17341673 0.17772854 0.08723599],[-0.57744867  1.48941851 -0.36280134  0.85487711],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03129948 -0.16097168  0.0151106 ],[-0.36774011 -2.21566487 -0.59266372],[-1.59533276  3.76850172  1.09694616],4.236741986480733,0.6677145315128614
48,0,[ 0.07192913  0.47192889 -0.34481223],[ 0.03171556 -0.15689858  0.01234101],[0.20172715 2.1965933  0.64263765],[ 0.69881829 -0.09568646  2.35632325],[0.07249338 0.14245665 0.14089444 0.06202818],[-0.57744867  1.48941851 -0.36280134  0.85487711],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03171556 -0.15689858  0.01234101],[-0.32642438 -2.21182736 -0.52911811],[-1.61217677  3.74557784  1.08513765],4.21971456733122,0.6702458027065643
48,0,[ 0.29325275  0.44942003 -0.35999398],[ 0.03422016 -0.15301036  0.00946888],[0.18026907 2.19463836 0.56481525],[ 0.699321   -0.07756127  2.361978  ],[0.07081081 0.11929009 0.11286787 0.05412709],[-0.57744867  1.48941851 -0.36280134  0.85487711],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03422016 -0.15301036  0.00946888],[-0.28477839 -2.20959943 -0.45224151],[-1.62889362  3.72470211  1.06641358],4.2028488168853135,0.6726687274867806
49,0,[ 0.34510796  0.18767241 -0.45063738],[ 0.03771428 -0.15027176  0.00610283],[0.15886716 2.19294101 0.53734713],[ 0.69978243 -0.05945492  2.36721868],[0.71190114 0.57958503 0.62670559 0.63996576],[-0.68707198  1.20518017 -0.42321989  0.11838964],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03771428 -0.15027176  0.00610283],[-0.25075065 -2.20943219 -0.42249792],[-1.6457628   3.70397708  1.04660339],4.186091267400709,0.6736601893060781
49,0,[-0.47952316 -0.77264384 -0.48258745],[ 0.03456902 -0.15525141  0.00156341],[0.14068877 2.18690631 0.70232743],[ 0.69997992 -0.04142346  2.37351383],[0.56259912 0.57904243 0.59481661 0.55559653],[-0.68707198  1.20518017 -0.42321989  0.11838964],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03456902 -0.15525141  0.00156341],[-0.25097424 -2.20858908 -0.59561947],[-1.65743979  3.67457924  1.0637166 ],4.169068505641495,0.669877937403976
49,0,[ 0.00716722 -0.9297799  -0.38603487],[ 0.03429081 -0.16270122 -0.00228091],[0.1264586  2.18257593 0.76837116],[ 0.69995178 -0.02345662  2.38060235],[0.21955323 0.28435503 0.29121256 0.25564195],[-0.68707198  1.20518017 -0.42321989  0.11838964],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03429081 -0.16270122 -0.00228091],[-0.24433976 -2.20689582 -0.66327419],[-1.66338663  3.64956127  1.07316155],4.151846366744754,0.6682668833478402
49,0,[ 0.37012223 -0.84285896 -0.32419072],[ 0.03726674 -0.16985278 -0.00534635],[0.11246469 2.18078903 0.71444841],[ 0.69985897 -0.00551312  2.38741565],[0.10808418 0.17576694 0.15922815 0.14930539],[-0.68707198  1.20518017 -0.42321989  0.11838964],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03726674 -0.16985278 -0.00534635],[-0.22012167 -2.20544564 -0.60537723],[-1.6666451   3.6294294   1.07015729],4.134694703253065,0.6702408732193651
50,0,[ 0.74342597 -0.25002847 -0.32391765],[ 0.04277767 -0.17411814 -0.00821736],[0.09594985 2.18048085 0.6974434 ],[0.69970094 0.01240728 2.3939299 ],[0.57202296 0.72999705 0.61468672 0.68988847],[-0.81911814  1.5718317  -0.34523037  0.69981366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04277767 -0.17411814 -0.00821736],[-0.19767407 -2.20799711 -0.5794861 ],[-1.67245479  3.61216224  1.05354299],4.117617504026106,0.6708683696687243
50,0,[ 1.38417155  1.37868031 -0.37019177],[ 0.05390952 -0.16409147 -0.0107449 ],[0.06722022 2.18544905 0.81865345],[0.6992385  0.03025017 2.40150326],[0.47532568 0.4746289  0.48807434 0.47182197],[-0.81911814  1.5718317  -0.34523037  0.69981366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05390952 -0.16409147 -0.0107449 ],[-0.1768789  -2.22600368 -0.68155782],[-1.69394583  3.59992278  0.99157881],4.100259147076376,0.6665283832035194
50,0,[ 1.24464013  1.14906845 -0.33956607],[ 0.06531412 -0.15381538 -0.01303337],[0.03880394 2.18966368 0.81644556],[0.69858862 0.04803388 2.40947922],[0.25773852 0.19917225 0.225094   0.24891976],[-0.81911814  1.5718317  -0.34523037  0.69981366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06531412 -0.15381538 -0.01303337],[-0.13522887 -2.23786971 -0.66058193],[-1.71437861  3.58741143  0.92770503],4.082799462342155,0.6662754579850811
50,0,[ 0.86425137  0.96339934 -0.30514621],[ 0.07350728 -0.14532609 -0.01510334],[0.01416966 2.18933374 0.74486432],[0.69788892 0.0657907  2.41707964],[0.14792292 0.10172909 0.12493691 0.15397584],[-0.81911814  1.5718317  -0.34523037  0.69981366],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07350728 -0.14532609 -0.01510334],[-0.08916984 -2.23771394 -0.57696697],[-1.73151015  3.5717667   0.87872594],4.065440202449864,0.6687381172249416
