step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[ 1.08420394 -0.64913283  1.12099031],[-0.16159378 -0.02332604 -2.42941902],[1.05826667 1.42410569 0.16267146],[-1.93454351  1.24432836  1.61594531],[0.51429066 0.53918582 0.5460904  0.49762139],[ 1.03322315 -0.39274752  1.70042205  0.37906545],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.16159378 -0.02332604 -2.42941902],[ 1.72740806  0.41403993 -0.13820162],[-7.37459405  4.67246802  0.84384018],8.770898528702658,0.7218296502080035
13,0,[ 1.46086942 -0.91317662  1.07985921],[-0.14999739 -0.02882287 -2.4194847 ],[1.07144138 1.43039943 0.17837537],[-1.93332785  1.22942904  1.61591423],[0.23120582 0.21155359 0.2638832  0.22964084],[ 1.03322315 -0.39274752  1.70042205  0.37906545],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14999739 -0.02882287 -2.4194847 ],[ 1.74360572  0.39528155 -0.17157656],[-7.33546285  4.73639865  0.83773397],8.771789187752832,0.7203935709612888
14,0,[ 1.18807574 -0.53373522  1.36159003],[-0.13940104 -0.03379824 -2.40831598],[1.08583204 1.43352013 0.16273051],[-1.93204532  1.21446801  1.61578143],[0.53201176 0.61121133 0.58029077 0.69019739],[0.87523955 0.08585293 1.46448326 0.23251848],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13940104 -0.03379824 -2.40831598],[ 1.7597157   0.36593815 -0.17315405],[-7.28969409  4.80911279  0.83194137],8.772646812367698,0.7194316637797649
14,0,[0.80498574 0.67437745 1.88703037],[-0.13263304 -0.02733135 -2.39405437],[1.10433024 1.43109275 0.28113028],[-1.93057368  1.1993633   1.61657114],[0.49908995 0.48849955 0.51207887 0.52435301],[0.87523955 0.08585293 1.46448326 0.23251848],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13263304 -0.02733135 -2.39405437],[ 1.77443585  0.33973305 -0.28734097],[-7.22947398  4.91179142  0.76229318],8.773373346727462,0.7170626889285787
14,0,[0.64949368 0.39454157 1.7867773 ],[-0.12744944 -0.02085963 -2.37919628],[1.12349031 1.42662384 0.31668585],[-1.92896772  1.18415829  1.61787609],[0.31878712 0.26926435 0.29065067 0.20727833],[0.87523955 0.08585293 1.46448326 0.23251848],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12744944 -0.02085963 -2.37919628],[ 1.79079947  0.29869964 -0.31873463],[-7.16475833  5.01595575  0.69981246],8.774013417219816,0.7156694275835724
14,0,[ 0.64708547 -0.15282826  1.43554692],[-0.12214578 -0.01954993 -2.36660494],[1.14064896 1.42426763 0.26461828],[-1.92732104  1.16891605  1.6189168 ],[0.23567329 0.15878862 0.17786417 0.10889639],[0.87523955 0.08585293 1.46448326 0.23251848],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12214578 -0.01954993 -2.36660494],[ 1.80596477  0.25433404 -0.27101038],[-7.11001424  5.09818168  0.67126409],8.774642691711342,0.7156188413785203
15,0,[ 0.61553594 -0.54453257  1.20127188],[-0.11734657 -0.0220481  -2.35581929],[1.15541977 1.4233249  0.19419005],[-1.92565945  1.15365501  1.61946558],[0.23689501 0.21786413 0.24717956 0.17530388],[ 0.59113973 -0.16062911  1.39338613  0.33145595],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11734657 -0.0220481  -2.35581929],[ 1.81879441  0.21489174 -0.21063432],[-7.06365136  5.16342354  0.67041325],8.775281593498537,0.7156482061522633
15,0,[ 0.8775685  -0.91486     1.14011416],[-0.11103754 -0.02768714 -2.3456036 ],[1.16911837 1.42301167 0.16079268],[-1.92396418  1.13836279  1.61971665],[0.50025064 0.49298241 0.54084967 0.48659368],[ 0.59113973 -0.16062911  1.39338613  0.33145595],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11103754 -0.02768714 -2.3456036 ],[ 1.82955678  0.1825605  -0.19247838],[-7.01940376  5.22290355  0.68260045],8.775915564138762,0.7151310120384564
15,0,[ 1.20398798 -1.25501982  1.28644496],[-0.1019371  -0.0367118  -2.33420427],[1.1850404  1.42231994 0.21538247],[-1.92215439  1.12299067  1.62048729],[0.50138587 0.48477982 0.52818495 0.53654703],[ 0.59113973 -0.16062911  1.39338613  0.33145595],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1019371  -0.0367118  -2.33420427],[ 1.83777592  0.15534229 -0.26861274],[-6.96764793  5.29010694  0.70233427],8.776481214628026,0.7136212358121493
15,0,[ 0.85274649 -1.28296732  1.52773852],[-0.09448447 -0.04630437 -2.32076886],[1.20351427 1.41813216 0.22622178],[-1.92023385  1.10755294  1.62173689],[0.22736899 0.2132256  0.2147264  0.28142887],[ 0.59113973 -0.16062911  1.39338613  0.33145595],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09448447 -0.04630437 -2.32076886],[ 1.84553303  0.11505481 -0.30247631],[-6.90360772  5.3701339   0.73296959],8.776980240562953,0.712630800023109
16,0,[ 0.59546112 -0.95404059  1.51862161],[-0.08994009 -0.05414479 -2.30716282],[1.22027045 1.41126044 0.15682909],[-1.9182835   1.09209711  1.62264799],[0.12109994 0.24937746 0.10695204 0.23517671],[0.92029881 0.17734022 1.45477509 0.30538267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08994009 -0.05414479 -2.30716282],[ 1.85393547  0.06664297 -0.25257349],[-6.83761336  5.45025329  0.76542694],8.77747662032965,0.7127752322416973
16,0,[ 0.64047119 -0.47696252  1.36148044],[-0.08544363 -0.05765352 -2.29508684],[1.2335885  1.40473071 0.08077928],[-1.91631961  1.07663193  1.62305358],[0.1227466  0.1720889  0.10865964 0.1134045 ],[0.92029881 0.17734022 1.45477509 0.30538267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08544363 -0.05765352 -2.29508684],[ 1.86172094  0.02291027 -0.18709494],[-6.78013452  5.52215547  0.76717879],8.77798316357755,0.7128761303288305
16,0,[ 0.74739201 -0.39972987  1.18262859],[-0.08008394 -0.06021632 -2.28458957],[1.24408473 1.39910772 0.00288587],[-1.91434793  1.06115994  1.62289622],[0.22386715 0.23974066 0.21995179 0.19079889],[0.92029881 0.17734022 1.45477509 0.30538267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08008394 -0.06021632 -2.28458957],[ 1.86850562 -0.01505843 -0.11712187],[-6.73102735  5.58413231  0.75688713],8.778504486257473,0.7127766694781206
16,0,[ 0.90330528 -0.49245129  1.037737  ],[-0.07349059 -0.06333395 -2.27541367],[ 1.2522725   1.39430279 -0.04873308],[-1.9123512   1.04568025  1.62234836],[0.36230888 0.35069688 0.37507235 0.33726296],[0.92029881 0.17734022 1.45477509 0.30538267],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07349059 -0.06333395 -2.27541367],[ 1.87274106 -0.04563429 -0.07348498],[-6.68866981  5.63751334  0.74258451],8.77902569704469,0.7125262257757832
17,0,[ 0.41399534 -0.76165514  1.13705715],[-0.06837287 -0.06853973 -2.26603668],[ 1.26051254  1.38922905 -0.00176107],[-1.91027216  1.03019378  1.62200118],[0.73463528 0.63963151 0.70096172 0.77774036],[ 0.09034075  0.29932126  1.20201278 -0.02019195],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06837287 -0.06853973 -2.26603668],[ 1.86995524 -0.06921702 -0.13163855],[-6.64399106  5.68993993  0.74935314],8.779496788346377,0.7124139584914442
17,0,[-0.90344807 -0.62766145  1.78527512],[-0.07575071 -0.07367507 -2.25201387],[1.27608443 1.37677798 0.17206452],[-1.90799105  1.01471276  1.62311467],[0.43864412 0.46220627 0.49966697 0.4910875 ],[ 0.09034075  0.29932126  1.20201278 -0.02019195],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07575071 -0.07367507 -2.25201387],[ 1.85534399 -0.10048285 -0.31798928],[-6.57195078  5.7631242   0.82520057],8.779811702542707,0.7114923000200597
17,0,[-0.70246566 -0.53930076  1.89047461],[-0.08319443 -0.07713928 -2.23564737],[1.29389004 1.36096706 0.19486866],[-1.90560334  0.99923709  1.62465505],[0.23672913 0.2552133  0.21776057 0.20185288],[ 0.09034075  0.29932126  1.20201278 -0.02019195],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08319443 -0.07713928 -2.23564737],[ 1.84877178 -0.14993108 -0.35202293],[-6.48569925  5.85079784  0.89062296],8.780053495605125,0.7112049640436671
17,0,[-0.62651635 -0.53245398  1.56529893],[-0.08963891 -0.08041486 -2.22150478],[1.30772499 1.3490713  0.14081254],[-1.90318628  0.98375927  1.62582268],[0.17855608 0.18480982 0.1129745  0.10354927],[ 0.09034075  0.29932126  1.20201278 -0.02019195],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08963891 -0.08041486 -2.22150478],[ 1.84821005 -0.19642134 -0.30903798],[-6.41137844  5.92334217  0.94960397],8.78029063228032,0.7115864599027787
18,0,[-0.45021713 -0.3987567   1.27904895],[-0.09504109 -0.08328589 -2.20997042],[1.31732571 1.34135506 0.07593052],[-1.90075777  0.96827763  1.62644155],[0.09809196 0.26411775 0.16029753 0.15020969],[0.71652097 0.21493511 1.28695452 0.30451864],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09504109 -0.08328589 -2.20997042],[ 1.84961225 -0.23406479 -0.25395681],[-6.35193595  5.97913024  1.00038704],8.780538877538453,0.7118419317161168
18,0,[ 0.01423863 -0.12298611  1.12534708],[-0.09660789 -0.08359    -2.20031569],[1.32415025 1.33646251 0.01111201],[-1.89831519  0.95279234  1.62652531],[0.08033529 0.15890117 0.17919036 0.08601117],[0.71652097 0.21493511 1.28695452 0.30451864],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09660789 -0.08359    -2.20031569],[ 1.85245688 -0.26610544 -0.19292699],[-6.30437868  6.02761062  1.0124687 ],8.780795701235153,0.7118609713397075
18,0,[ 0.34556916 -0.21395367  1.13935739],[-0.0951556  -0.08419127 -2.19077516],[ 1.33059483  1.33170523 -0.06506497],[-1.89586472  0.93730286  1.6260211 ],[0.05795382 0.10279353 0.17890424 0.0743486 ],[0.71652097 0.21493511 1.28695452 0.30451864],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0951556  -0.08419127 -2.19077516],[ 1.85585612 -0.29913878 -0.1202868 ],[-6.25697235  6.07782705  1.00868596],8.781066681260265,0.7116345340283854
18,0,[ 0.69793024 -0.43905682  1.25361809],[-0.09110779 -0.08629012 -2.1803895 ],[ 1.33755631  1.32530422 -0.14118114],[-1.89340552  0.92180943  1.62493542],[0.20033372 0.21887707 0.31782748 0.21500505],[0.71652097 0.21493511 1.28695452 0.30451864],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09110779 -0.08629012 -2.1803895 ],[ 1.85766344 -0.33472649 -0.04964859],[-6.20329198  6.13466394  0.99859657],8.781351159130974,0.7111767953039673
19,0,[ 1.53315035 -1.0462576   1.55260191],[-0.08188353 -0.09221131 -2.16760184],[ 1.34661139  1.31519358 -0.13117655],[-1.89087568  0.90632104  1.62376434],[0.72054376 0.70736165 0.76442353 0.70037424],[ 0.32576141  0.32690769  1.53058064 -0.1477031 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08188353 -0.09221131 -2.16760184],[ 1.84888453 -0.3702221  -0.06975164],[-6.13238111  6.20900687  0.9790306 ],8.78159241637493,0.7113123299672975
19,0,[ 1.37781893 -1.69017737  1.47199339],[-0.06992086 -0.10456944 -2.15355258],[1.35859806 1.30622796 0.05201301],[-1.88806718  0.89088264  1.62421796],[0.67446771 0.60506941 0.57782711 0.66378553],[ 0.32576141  0.32690769  1.53058064 -0.1477031 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06992086 -0.10456944 -2.15355258],[ 1.82283674 -0.39747231 -0.27204323],[-6.04927626  6.29032661  0.97698181],8.781596979537037,0.7114602020637131
19,0,[-0.15281986 -1.47290775  1.19280763],[-0.06986388 -0.11695597 -2.14216647],[1.36718469 1.29859049 0.13344182],[-1.88504576  0.87550881  1.62582504],[0.33979954 0.31189944 0.23554292 0.37237181],[ 0.32576141  0.32690769  1.53058064 -0.1477031 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06986388 -0.11695597 -2.14216647],[ 1.80359203 -0.42249959 -0.37668002],[-5.98147186  6.3434937   1.04663699],8.781421690054115,0.7109672529833109
19,0,[-0.60829556 -1.12533827  1.06778575],[-0.07600735 -0.1263161  -2.13228438],[1.37136949 1.29128937 0.09392105],[-1.88195991  0.86016076  1.62732668],[0.14790306 0.23865183 0.17424821 0.19293811],[ 0.32576141  0.32690769  1.53058064 -0.1477031 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07600735 -0.1263161  -2.13228438],[ 1.7968521  -0.44738956 -0.35786701],[-5.92398707  6.38146917  1.13701182],8.781205356276264,0.7114024476592697
20,0,[-0.29461791 -0.70670753  0.99547217],[-0.08047415 -0.13275373 -2.1232943 ],[1.37293434 1.28579029 0.03237121],[-1.87884954  0.84482182  1.62836833],[0.08282852 0.29096585 0.19832237 0.24488651],[0.32838362 0.49025887 1.15290034 0.17690434],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08047415 -0.13275373 -2.1232943 ],[ 1.79476743 -0.47037152 -0.31114912],[-5.87343882  6.41631418  1.19972645],8.78098597703257,0.7118709675706769
20,0,[ 0.12590614 -0.19358972  1.01963209],[-0.08135643 -0.13423624 -2.11467816],[ 1.37362561  1.28074475 -0.02785422],[-1.87571353  0.82949273  1.62894396],[0.05935259 0.16967187 0.19458126 0.14719317],[0.32838362 0.49025887 1.15290034 0.17690434],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08135643 -0.13423624 -2.11467816],[ 1.79421412 -0.49358107 -0.2551543 ],[-5.82824281  6.45502445  1.21079617],8.780762055369804,0.7121721453967159
20,0,[ 0.43473815 -0.1878354   1.11782186],[-0.07954258 -0.13494277 -2.10540763],[ 1.37493227  1.27451158 -0.10222551],[-1.87256462  0.81416716  1.62895644],[0.05140633 0.10072451 0.18273348 0.1037094 ],[0.32838362 0.49025887 1.15290034 0.17690434],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07954258 -0.13494277 -2.10540763],[ 1.79462628 -0.5208608  -0.18245304],[-5.77898423  6.50086402  1.20004043],8.78054603651338,0.7122430139908076
20,0,[ 0.70274689 -0.32086295  1.24713164],[-0.07568545 -0.13653299 -2.09508031],[ 1.37708635  1.26615988 -0.1794111 ],[-1.86940599  0.79884378  1.62838358],[0.16198479 0.18761537 0.25556103 0.20263782],[0.32838362 0.49025887 1.15290034 0.17690434],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07568545 -0.13653299 -2.09508031],[ 1.79325655 -0.55175464 -0.10730218],[-5.72181018  6.5544736   1.18074237],8.780341021993612,0.7120713968043608
21,0,[ 1.16025385 -0.36084326  1.27347539],[-0.06891017 -0.13884053 -2.08393372],[ 1.37988981  1.25594904 -0.17675445],[-1.86618373  0.78355493  1.62762526],[0.70561703 0.7206465  0.71938421 0.68619758],[-0.08176272  0.12629342  1.49950719 -0.20621882],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06891017 -0.13884053 -2.08393372],[ 1.77901347 -0.57939171 -0.11028288],[-5.65825339  6.61532435  1.14528573],8.78009266470349,0.7125767886799366
21,0,[ 1.29773592 -0.42967297  1.00235003],[-0.05887904 -0.14199201 -2.07456998],[1.38111552 1.25038999 0.04734806],[-1.86265815  0.76845732  1.62850919],[0.79340129 0.77038535 0.76511419 0.77574881],[-0.08176272  0.12629342  1.49950719 -0.20621882],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05887904 -0.14199201 -2.07456998],[ 1.73733087 -0.58745087 -0.33133059],[-5.60543663  6.6685288   1.09106425],8.779556780561443,0.7136348467412077
21,0,[ 0.77161787 -0.54126654  0.7999823 ],[-0.05246878 -0.14599813 -2.06721838],[1.38034136 1.24800316 0.20836567],[-1.85881868  0.75358555  1.63123527],[0.3178934  0.29187009 0.29154165 0.31448138],[-0.08176272  0.12629342  1.49950719 -0.20621882],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05246878 -0.14599813 -2.06721838],[ 1.70581011 -0.59426925 -0.49328119],[-5.56508897  6.70547752  1.06407415],8.77871845952488,0.7127496216494205
21,0,[ 0.57131822 -0.54706835  0.78822175],[-0.04852303 -0.15025904 -2.06038878],[1.37808067 1.24409424 0.15753329],[-1.85491239  0.73876712  1.63386651],[0.14463853 0.14879255 0.16887545 0.16723715],[-0.08176272  0.12629342  1.49950719 -0.20621882],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04852303 -0.15025904 -2.06038878],[ 1.70275332 -0.61015941 -0.4472473 ],[-5.52779384  6.73655731  1.05479881],8.777830579341398,0.7136751885049857
22,0,[ 0.59686782 -0.27485573  0.8585961 ],[-0.04475642 -0.15337796 -2.05320345],[1.37549232 1.23888783 0.09124078],[-1.85098704  0.72396493  1.63600978],[0.18757235 0.32803935 0.26424885 0.3395372 ],[0.20311536 0.71097177 1.01977205 0.2226332 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04475642 -0.15337796 -2.05320345],[ 1.70130109 -0.62724335 -0.38378046],[-5.48870196  6.76956689  1.04010913],8.776942070499373,0.7146585028399535
22,0,[0.83819708 0.49863489 1.05963916],[-0.03960666 -0.15007972 -2.04487601],[1.37375993 1.23162311 0.09110217],[-1.84700576  0.70921817  1.63799633],[0.50596843 0.5224862  0.56306576 0.52073085],[0.20311536 0.71097177 1.01977205 0.2226332 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03960666 -0.15007972 -2.04487601],[ 1.68995142 -0.64570732 -0.37354744],[-5.44631707  6.811466    0.97977628],8.776012775493406,0.7152728652308946
22,0,[1.09814771 0.07399334 1.2102108 ],[-0.03199822 -0.14783314 -2.03485849],[1.37399773 1.22269774 0.14118608],[-1.84290026  0.69460335  1.64047444],[0.38288133 0.30582185 0.39251576 0.30068906],[0.20311536 0.71097177 1.01977205 0.2226332 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03199822 -0.14783314 -2.03485849],[ 1.66893726 -0.66855876 -0.41288088],[-5.39127836  6.86389267  0.90618331],8.77496855329656,0.7155333901197382
22,0,[ 1.0417813  -0.67684131  1.13882986],[-0.02452951 -0.15209995 -2.02490003],[1.37491365 1.21299494 0.09754024],[-1.83873752  0.68005397  1.64286893],[0.20794326 0.1413876  0.17425187 0.13222143],[0.20311536 0.71097177 1.01977205 0.2226332 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02452951 -0.15209995 -2.02490003],[ 1.65885264 -0.69461508 -0.37010294],[-5.33170289  6.91380829  0.86786006],8.773880660895916,0.7163901317896388
