step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
54,0,[-0.98154652  0.94652632  0.05208383],[-0.05068088 -0.21924476  2.03659874],[-2.51114439 -2.07982838 -1.6677877 ],[3.12501541 8.42512649 3.21097644],[0.06230565 0.15179038 0.09457762 0.1114768 ],[ 0.29871368 -0.2168472   0.10579151 -0.16108605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05068088 -0.21924476  2.03659874],[ 1.07563868 -3.24808317  1.30614133],[-5.07003403  1.54810502  1.0254929 ],5.399399028454075,0.533761716481469
54,0,[-0.93263064  1.05135835  0.02861996],[-0.05847712 -0.21060736  2.0364043 ],[-2.51406336 -2.06367589 -1.7788995 ],[3.14902872 8.41749303 3.19326677],[0.05308061 0.1041692  0.07187048 0.07401752],[ 0.29871368 -0.2168472   0.10579151 -0.16108605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05847712 -0.21060736  2.0364043 ],[ 1.07134717 -3.26046466  1.40190643],[-5.05740201  1.55882214  1.00845456],5.387413307484874,0.529274276645525
54,0,[-0.92599469  1.03942626  0.01613855],[-0.06611814 -0.20188744  2.03600912],[-2.51487095 -2.04654136 -1.892693  ],[3.17306065 8.40986243 3.17491258],[0.05334966 0.08156457 0.07138062 0.05679045],[ 0.29871368 -0.2168472   0.10579151 -0.16108605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06611814 -0.20188744  2.03600912],[ 1.06612997 -3.27201923  1.50081687],[-5.04489515  1.56901333  0.99190493],5.375559997143166,0.5245643301154779
54,0,[-0.93225782  0.97488067  0.01427721],[-0.07377607 -0.19361119  2.0355359 ],[-2.51477228 -2.02796932 -2.00596948],[3.19711065 8.40223656 3.15590632],[0.06807096 0.07264289 0.08423418 0.0526172 ],[ 0.29871368 -0.2168472   0.10579151 -0.16108605],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07377607 -0.19361119  2.0355359 ],[ 1.05892664 -3.28374923  1.598849  ],[-5.03188839  1.57893074  0.97874838],5.363848563086769,0.5197283507973596
55,0,[-0.41347723  0.54239539  0.06265762],[-0.0793744  -0.18747398  2.03538224],[-2.51833031 -2.01215037 -2.063215  ],[3.22118245 8.39457601 3.13643718],[0.54458119 0.58616177 0.66871929 0.48975909],[ 0.00470755 -0.24990053  0.00454051 -0.55759674],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0793744  -0.18747398  2.03538224],[ 1.04332068 -3.29384648  1.64610148],[-5.01636468  1.59186613  0.97398247],5.352251320308959,0.5172782634874504
55,0,[ 1.33471211 -0.64431246  0.46970781],[-0.07179215 -0.19057799  2.03836937],[-2.54514236 -2.0167378  -1.84980242],[3.24529691 8.38657233 3.11799892],[0.81466407 0.80378775 0.89129678 0.79247782],[ 0.00470755 -0.24990053  0.00454051 -0.55759674],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07179215 -0.19057799  2.03836937],[ 0.99169801 -3.29416198  1.46006231],[-4.98763542  1.63012085  0.9934967 ],5.340490309689313,0.5262788468842735
55,0,[ 1.68368622 -1.03803927  0.82300567],[-0.05809599 -0.20032708  2.04568273],[-2.58807267 -2.01785394 -1.45176179],[3.26948229 8.37791009 3.10213971],[0.81189615 0.83838338 0.69234829 0.90868935],[ 0.00470755 -0.24990053  0.00454051 -0.55759674],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05809599 -0.20032708  2.04568273],[ 0.88786674 -3.2944337   1.1116952 ],[-4.94503848  1.69465057  1.03204069],5.328259950083705,0.5411481228990155
55,0,[-0.84042384  1.78803731  0.47414815],[-0.06114036 -0.19040733  2.04996106],[-2.6009385  -1.99906668 -1.24964294],[3.29377441 8.36864514 3.08856988],[0.45502048 0.44245719 0.27498606 0.53890235],[ 0.00470755 -0.24990053  0.00454051 -0.55759674],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06114036 -0.19040733  2.04996106],[ 0.80091835 -3.29196201  0.91884279],[-4.92499675  1.73272154  0.99876518],5.315585466485121,0.548962165159909
56,0,[-1.78584333  2.73876818  0.33817955],[-0.07628349 -0.16789885  2.05140851],[-2.59394993 -1.97002673 -1.32477782],[3.31812553 8.35917444 3.07537197],[0.22735858 0.29526574 0.32530476 0.21902874],[ 0.26564151 -0.2552864   0.10617555  0.0214702 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07628349 -0.16789885  2.05140851],[ 0.76129081 -3.29410276  0.9664063 ],[-4.91965781  1.74954024  0.92527137],5.302834250607279,0.5483664150744185
56,0,[-1.06616215  1.74216682  0.47732372],[-0.08728825 -0.15024571  2.0535471 ],[-2.59038739 -1.94240923 -1.42678846],[3.34250371 8.34963422 3.06190546],[0.2477492  0.231514   0.42794721 0.10869133],[ 0.26564151 -0.2552864   0.10617555  0.0214702 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08728825 -0.15024571  2.0535471 ],[ 0.7256589  -3.30011747  1.04949015],[-4.90741451  1.77369029  0.86999445],5.290140335605568,0.5461810385332848
56,0,[0.01574994 0.14995422 0.82289613],[-0.08998423 -0.14568135  2.0594443 ],[-2.60872578 -1.91903893 -1.48002038],[3.36689968 8.34003961 3.04811693],[0.18630847 0.16331228 0.34752306 0.06903541],[ 0.26564151 -0.2552864   0.10617555  0.0214702 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08998423 -0.14568135  2.0594443 ],[ 0.67970262 -3.31677859  1.10254481],[-4.87806149  1.81858877  0.86573617],5.2775229183771755,0.5439294886931526
56,0,[ 0.58320438 -0.4790784   0.9739292 ],[-0.08688328 -0.14855856  2.06791948],[-2.64144674 -1.89958516 -1.5178644 ],[3.39131111 8.33041472 3.03388218],[0.16335996 0.18634072 0.1526872  0.19781358],[ 0.26564151 -0.2552864   0.10617555  0.0214702 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08688328 -0.14855856  2.06791948],[ 0.63010067 -3.34045182  1.15495966],[-4.83803516  1.87763299  0.88782771],5.265009773131188,0.5409794294166488
57,0,[0.80657917 0.18017334 0.77876191],[-0.08234463 -0.14878496  2.07528711],[-2.66839754 -1.88431449 -1.50453376],[3.41573772 8.32072825 3.01938309],[0.61389105 0.73960773 0.60297074 0.65659242],[ 0.24114618 -0.19649115  0.21551766 -0.87325257],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08234463 -0.14878496  2.07528711],[ 0.57881898 -3.3537712   1.16266749],[-4.80133811  1.9333065   0.89387573],5.25257417792158,0.5403528346433202
57,0,[1.42284742 1.76306392 0.28450725],[-0.07161682 -0.13637922  2.07741537],[-2.66915164 -1.8870938  -1.41027841],[3.4401773  8.31077396 3.00580882],[0.25711724 0.33366891 0.23615597 0.29255584],[ 0.24114618 -0.19649115  0.21551766 -0.87325257],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07161682 -0.13637922  2.07741537],[ 0.5433617  -3.33773595  1.11294898],[-4.78360164  1.97313248  0.82558774],5.24000873787833,0.5439890638165459
57,0,[1.2226466  1.90516849 0.19863384],[-0.06058294 -0.11988871  2.07796473],[-2.65948023 -1.89554061 -1.47221518],[3.46463555 8.30074788 2.99204974],[0.25805175 0.13699482 0.20813364 0.23924977],[ 0.24114618 -0.19649115  0.21551766 -0.87325257],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06058294 -0.11988871  2.07796473],[ 0.53867393 -3.32528357  1.21887097],[-4.77095462  2.0053624   0.73713636],5.227509578980715,0.5417636694251491
57,0,[0.57266225 1.25052387 0.25206972],[-0.05458859 -0.10774297  2.07930237],[-2.65465299 -1.8970963  -1.54482466],[3.48911292 8.29069615 2.97785942],[0.27420782 0.07439065 0.22886561 0.21945312],[ 0.24114618 -0.19649115  0.21551766 -0.87325257],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05458859 -0.10774297  2.07930237],[ 0.52859168 -3.31924222  1.31752116],[-4.75323564  2.03516157  0.68001886],5.2151277366248685,0.5389925195001413
58,0,[-0.40929797 -0.14672787  0.04544747],[-0.05528409 -0.10468524  2.0805789 ],[-2.66154204 -1.8904308  -1.55579102],[3.51361038 8.28059942 2.96343434],[0.75016945 0.55824093 0.55946593 0.54536576],[ 0.34467503 -0.02299068  0.1887466  -0.50773114],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05528409 -0.10468524  2.0805789 ],[ 0.51191256 -3.32414449  1.32892035],[-4.7301582   2.05736368  0.68004783],5.202846041216262,0.5383645433211534
58,0,[-1.81862435 -1.39358665 -1.06319067],[-0.06797518 -0.11622667  2.07433231],[-2.6731928  -1.88753082 -1.45958246],[3.53813141 8.27034037 2.94978854],[0.37929036 0.40069433 0.22395712 0.30506207],[ 0.34467503 -0.02299068  0.1887466  -0.50773114],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06797518 -0.11622667  2.07433231],[ 0.53017905 -3.34028037  1.18344856],[-4.71394496  2.03076605  0.77224421],5.190534553859297,0.5416829160954094
58,0,[-1.84169467 -0.72099211 -1.69976623],[-0.08242399 -0.12514036  2.06171457],[-2.66931668 -1.89632367 -1.48845299],[3.56267087 8.26001221 2.9360991 ],[0.15588196 0.38992751 0.20867718 0.24841836],[ 0.34467503 -0.02299068  0.1887466  -0.50773114],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08242399 -0.12514036  2.06171457],[ 0.59649952 -3.35437259  1.15289207],[-4.71154048  1.97151995  0.85396173],5.178296556236184,0.5403225432562333
58,0,[-1.08741934  0.32927245 -2.02533497],[-0.09115643 -0.1258083   2.04517831],[-2.64694046 -1.91942665 -1.54936821],[3.58722552 8.24964103 2.9221045 ],[0.08841496 0.34414913 0.27441409 0.22264893],[ 0.34467503 -0.02299068  0.1887466  -0.50773114],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09115643 -0.1258083   2.04517831],[ 0.68885235 -3.35224069  1.17430793],[-4.72178297  1.90065849  0.88404051],5.166165381286961,0.5381846559740526
59,0,[-0.39949064  0.85657154 -2.14972522],[-0.09299776 -0.12103298  2.02682513],[-2.61249452 -1.95468709 -1.62566789],[3.61179328 8.2392364  2.90771692],[0.06624211 0.15845432 0.13971733 0.1514087 ],[ 0.21089153 -0.18189062 -0.36087802 -0.1803695 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09299776 -0.12103298  2.02682513],[ 0.79628566 -3.33556601  1.23638742],[-4.73850697  1.82947316  0.87459114],5.1541565742378,0.5354629604996819
59,0,[-0.30226271  0.86381599 -2.23941424],[-0.093378   -0.11525214  2.0075613 ],[-2.57287747 -1.99322963 -1.71911971],[3.63637625 8.22882451 2.89276414],[0.172943   0.08499773 0.20374926 0.13708125],[ 0.21089153 -0.18189062 -0.36087802 -0.1803695 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.093378   -0.11525214  2.0075613 ],[ 0.91069326 -3.31221013  1.32209576],[-4.75658535  1.7557447   0.85764776],5.142305250371146,0.5319234401964053
59,0,[-0.30387209  0.42322744 -2.30658738],[-0.093681   -0.1125855   1.98800359],[-2.53569991 -2.03248596 -1.80098261],[3.66097319 8.21840464 2.87725436],[0.16587773 0.06380259 0.21200291 0.1387581 ],[ 0.21089153 -0.18189062 -0.36087802 -0.1803695 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.093681   -0.1125855   1.98800359],[ 1.02773719 -3.28667791  1.39492514],[-4.77190801  1.67936029  0.85549524],5.130616841743619,0.5284584604385517
59,0,[-0.29241556  0.03428651 -2.34080566],[-0.09392458 -0.11340497  1.9684186 ],[-2.50289333 -2.07184287 -1.87470481],[3.68558315 8.20797694 2.8611896 ],[0.14413894 0.05373262 0.19750401 0.14695433],[ 0.21089153 -0.18189062 -0.36087802 -0.1803695 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09392458 -0.11340497  1.9684186 ],[ 1.14711908 -3.26090051  1.45676756],[-4.78367078  1.60139988  0.87015852],5.119097923057812,0.5248796722963889
60,0,[-0.02150931 -0.53538135 -2.09914529],[-0.09314301 -0.11783205  1.95006882],[-2.4781675  -2.11043238 -1.88272854],[3.71019604 8.19751084 2.84478676],[0.56091514 0.59997456 0.72430841 0.61486263],[-0.40539294 -0.22748481 -0.56330192 -0.55795962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09314301 -0.11783205  1.95006882],[ 1.25702529 -3.23255745  1.45270972],[-4.78955089  1.52878649  0.90099383],5.107717269218441,0.5239693398008758
60,0,[ 0.79289554 -1.38313982 -1.18155861],[-0.08526932 -0.1286032   1.93907301],[-2.47809401 -2.14538829 -1.63099489],[3.73473963 8.18677204 2.82967693],[0.80544822 0.73784084 0.87653666 0.85519748],[-0.40539294 -0.22748481 -0.56330192 -0.55795962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08526932 -0.1286032   1.93907301],[ 1.30941599 -3.19872798  1.20720929],[-4.7777275   1.49596837  0.9521015 ],5.0961847179630455,0.5338881978772914
60,0,[-0.14967186 -1.91608469 -0.35042396],[-0.08352946 -0.1451465   1.93691662],[-2.49985569 -2.15072372 -1.23136425],[3.7591705  8.17554488 2.81725366],[0.92040025 0.89881337 0.81252573 0.90872485],[-0.40539294 -0.22748481 -0.56330192 -0.55795962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08352946 -0.1451465   1.93691662],[ 1.27963881 -3.18152166  0.79472847],[-4.74600675  1.49851853  1.03880673],5.084216488259325,0.547989362096063
60,0,[-1.31278684  0.55870645 -1.37996757],[-0.09194538 -0.14987295  1.92827295],[-2.49354427 -2.16042952 -0.86731449],[3.78350534 8.16372159 2.80796315],[0.76829084 0.9875567  0.62774509 0.83480497],[-0.40539294 -0.22748481 -0.56330192 -0.55795962],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09194538 -0.14987295  1.92827295],[ 1.26792786 -3.141765    0.3989045 ],[-4.73421856  1.46387388  1.07982287],5.0716633900394585,0.558862884019542
61,0,[-0.33604622  4.2517274  -2.44450831],[-0.0942659  -0.12018992  1.90446146],[-2.43893131 -2.20386988 -0.72903689],[3.80777076 8.15139367 2.80097957],[0.29153771 0.47537188 0.53211677 0.46338332],[-0.2243825  -0.38444471 -0.51070064  0.13312232],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0942659  -0.12018992  1.90446146],[ 1.3617051  -3.0664107   0.28250277],[-4.77520798  1.37787088  0.94267846],5.058634413486671,0.5632965220820114
61,0,[ 1.06172973  2.85946522 -1.44756809],[-0.08582551 -0.09217134  1.88694122],[-2.39531956 -2.23910888 -0.74657538],[3.83200302 8.13888272 2.79449521],[0.36584514 0.20094177 0.62779777 0.41592539],[-0.2243825  -0.38444471 -0.51070064  0.13312232],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08582551 -0.09217134  1.88694122],[ 1.4462677  -3.01462786  0.35898157],[-4.80079175  1.3310825   0.79870087],5.045523277890483,0.5637182853190534
61,0,[ 1.73281578 -0.32353732  0.21366626],[-0.07187172 -0.08940061  1.88517577],[-2.39754153 -2.24739502 -0.69710463],[3.85620201 8.12626259 2.78824546],[0.3636187  0.10190238 0.50297734 0.40333558],[-0.2243825  -0.38444471 -0.51070064  0.13312232],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07187172 -0.08940061  1.88517577],[ 1.45252773 -3.00821752  0.35459156],[-4.78514212  1.3532457   0.77223045],5.0324148197383884,0.5640692834609833
61,0,[ 0.93381241 -1.22205462  1.27448355],[-0.06252129 -0.09900607  1.89481496],[-2.43125985 -2.22870848 -0.65994014],[3.8803831  8.11357701 2.78199129],[0.22596636 0.14803681 0.2049499  0.4127918 ],[-0.2243825  -0.38444471 -0.51070064  0.13312232],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06252129 -0.09900607  1.89481496],[ 1.39734914 -3.04119371  0.33502706],[-4.74450898  1.42256555  0.81237505],5.0193636532121895,0.5636417542360201
62,0,[-0.34366944 -0.32408282  1.92681981],[-0.06458712 -0.10295936  1.90985396],[-2.47424195 -2.18923109 -0.61656501],[3.90455808 8.10082455 2.77573362],[0.66962765 0.71352338 0.70890842 0.72970734],[-0.22753596 -0.00613036  0.20811671 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06458712 -0.10295936  1.90985396],[ 1.29845932 -3.08647854  0.28707492],[-4.69847748  1.50983169  0.84169216],5.006368748950538,0.5639232467942468
62,0,[0.01470901 0.11135478 1.85052069],[-0.0670872  -0.1012938   1.92617923],[-2.51711183 -2.14518702 -0.47816558],[3.92869743 8.08785435 2.77073361],[0.33288354 0.38824007 0.34788294 0.28437117],[-0.22753596 -0.00613036  0.20811671 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0670872  -0.1012938   1.92617923],[ 1.17784694 -3.12344919  0.15186619],[-4.65276657  1.60346561  0.84430791],4.993214850062994,0.5658395350549962
62,0,[0.55746175 0.03916793 1.40188013],[-0.06458502 -0.09983868  1.93878527],[-2.55159743 -2.11181488 -0.49566884],[3.95283467 8.07481302 2.76572413],[0.24088401 0.26424954 0.22422507 0.13594634],[-0.22753596 -0.00613036  0.20811671 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06458502 -0.09983868  1.93878527],[ 1.096687   -3.15899148  0.18479602],[-4.61143549  1.68278467  0.83929088],4.98011151235971,0.565095549029577
62,0,[ 0.81241429 -0.08367478  1.0956768 ],[-0.05909798 -0.09977147  1.94844924],[-2.57991675 -2.08764352 -0.5390941 ],[3.97698199 8.06175132 2.76028095],[0.13212935 0.15047003 0.1154686  0.07718439],[-0.22753596 -0.00613036  0.20811671 -1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05909798 -0.09977147  1.94844924],[ 1.03799249 -3.18824649  0.25000861],[-4.57311666  1.74976999  0.8350591 ],4.967133451343232,0.5637731660405263
63,0,[ 0.75632635 -0.02791743  0.8440281 ],[-0.05318848 -0.09983084  1.95626014],[-2.60422615 -2.06899187 -0.5906308 ],[4.00114401 8.04868558 2.75426862],[0.27761163 0.25791172 0.07395905 0.20158733],[ 0.44525     0.02513264  0.40005335 -0.67991418],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05318848 -0.09983084  1.95626014],[ 0.99221247 -3.2128177   0.32385613],[-4.5372889   1.80798544  0.83027604],4.954307235192892,0.5621899063131788
63,0,[0.33735474 0.20954827 0.3346821 ],[-0.04989156 -0.09844953  1.96006132],[-2.61933515 -2.05924489 -0.63777945],[4.02532007 8.0356032  2.74780041],[0.27520784 0.26074829 0.05831709 0.20996362],[ 0.44525     0.02513264  0.40005335 -0.67991418],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04989156 -0.09844953  1.96006132],[ 0.96940504 -3.22807752  0.38462733],[-4.50945617  1.8456281   0.82343393],4.941617290876417,0.5607630801783521
