step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
88,0,[-0.41638435 -0.7196949  -0.20002394],[0.0293392  0.03811135 1.61786038],[ 1.03821038 -0.82689968  0.00350308],[ 3.99597535 -5.51097076  1.5771643 ],[0.21752819 0.2618043  0.206024   0.28363048],[ 0.46174046  0.9087258  -0.08804192 -0.08336998],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0293392  0.03811135 1.61786038],[8.74326620e-01 9.98603434e-01 5.38492775e-04],[ 0.72052911 -2.80823972 -0.14782344],2.9029681919767376,0.7672726046446096
88,0,[-0.49502413 -0.36959045 -0.17238287],[0.02518128 0.03452733 1.61627843],[ 1.04258835 -0.82733867 -0.05686354],[ 4.00245417 -5.50200817  1.57634598],[0.10851098 0.16199668 0.13502334 0.15859659],[ 0.46174046  0.9087258  -0.08804192 -0.08336998],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02518128 0.03452733 1.61627843],[0.87140205 1.00576623 0.06169235],[ 0.71544802 -2.79964315 -0.16160855],2.894129392369657,0.7667816379861403
89,0,[-0.49255416 -0.29595581 -0.14403534],[0.02112309 0.03212521 1.61495492],[ 1.04632499 -0.82733239 -0.13304526],[ 4.00893402 -5.49303987  1.57496164],[0.12975729 0.08843244 0.12464496 0.12365216],[ 0.47306561  0.85932302 -0.05578347  0.00557124],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02112309 0.03212521 1.61495492],[0.86799143 1.01195873 0.139665  ],[ 0.70987132 -2.79116882 -0.17362758],2.885253406869456,0.7659486699901605
89,0,[-0.51994203 -0.35178146 -0.12032802],[0.01669062 0.02927593 1.6138588 ],[ 1.04942437 -0.82687649 -0.20012988],[ 4.01541454 -5.48406592  1.57302354],[0.28604206 0.31624733 0.31148263 0.29715951],[ 0.47306561  0.85932302 -0.05578347  0.00557124],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01669062 0.02927593 1.6138588 ],[0.86505528 1.01647845 0.20861239],[ 0.7035192  -2.78274501 -0.18637419],2.876342191845143,0.764904914784942
89,0,[-0.32427374 -0.30245572 -0.13711707],[0.01357422 0.02671668 1.6127806 ],[ 1.05233957 -0.82631741 -0.21551919],[ 4.02190136 -5.47507546  1.57089089],[0.3907538  0.44008822 0.4331766  0.39931011],[ 0.47306561  0.85932302 -0.05578347  0.00557124],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01357422 0.02671668 1.6127806 ],[0.86369032 1.01987617 0.22485367],[ 0.69715212 -2.77453801 -0.19496924],2.8674196168948383,0.7644762919129078
89,0,[ 0.15237124 -0.22597923 -0.15538216],[0.01400531 0.02474175 1.61153999],[ 1.05534019 -0.82608176 -0.21281352],[ 4.02839676 -5.46606184  1.56883865],[0.25360983 0.29150838 0.27528409 0.25901208],[ 0.47306561  0.85932302 -0.05578347  0.00557124],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01400531 0.02474175 1.61153999],[0.8628521  1.02399633 0.21991215],[ 0.69133862 -2.76689878 -0.19333722],2.85850612019367,0.7643001991052074
90,0,[ 0.78619682  0.23792041 -0.19847393],[0.01838745 0.02501526 1.61000467],[ 1.05886877 -0.82612905 -0.17523981],[ 4.03489915 -5.45702848  1.56681547],[0.65204976 0.78391098 0.70619353 0.72703087],[ 0.35827416  0.69705719 -0.10745654 -0.19559206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01838745 0.02501526 1.61000467],[0.86234551 1.02911849 0.17797925],[ 0.68682406 -2.75977516 -0.17925785],2.849599901540334,0.7645599298834959
90,0,[ 1.41887634  1.28244565 -0.15741687],[0.03029527 0.03518518 1.608637  ],[ 1.0624375  -0.82536809 -0.00748231],[ 4.04142837 -5.44794391  1.56611504],[0.36138814 0.295412   0.32286981 0.35666763],[ 0.35827416  0.69705719 -0.10745654 -0.19559206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03029527 0.03518518 1.608637  ],[0.86417241 1.03112724 0.00667512],[ 0.68404339 -2.75368787 -0.13910415],2.84078548967819,0.7654614589786661
90,0,[ 0.69584722  0.87135984 -0.11945707],[0.03766699 0.04367117 1.60790154],[ 1.06635041 -0.82648824 -0.01697614],[ 4.04796995 -5.43883831  1.56540395],[0.2911212  0.13845156 0.22132936 0.23817363],[ 0.35827416  0.69705719 -0.10745654 -0.19559206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03766699 0.04367117 1.60790154],[0.86391112 1.03628389 0.01573105],[ 0.67904628 -2.74703666 -0.11285849],2.8319695114235626,0.7650750509748749
90,0,[ 0.11595157  0.35808958 -0.13547974],[0.03959156 0.04766041 1.60700792],[ 1.07116888 -0.82828927 -0.06590617],[ 4.05451825 -5.42972044  1.56428363],[0.22358819 0.07924642 0.159829   0.14728198],[ 0.35827416  0.69705719 -0.10745654 -0.19559206],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03959156 0.04766041 1.60700792],[0.86240262 1.0439039  0.06584733],[ 0.67343155 -2.73964218 -0.10434647],2.823125487936384,0.7644341674496711
91,0,[-0.16139081  0.10377741 -0.14739676],[0.03863589 0.04876469 1.60577796],[ 1.07641741 -0.82978364 -0.13394234],[ 4.06106935 -5.42059503  1.56261434],[0.11499946 0.08302311 0.08865558 0.14422897],[ 0.42499179  0.81801391 -0.08471873 -0.02931084],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03863589 0.04876469 1.60577796],[0.85936351 1.05275628 0.13547864],[ 0.66806196 -2.73178101 -0.10512142],2.814246751612534,0.7634292897699904
91,0,[-0.42272462  0.08062337 -0.07906799],[0.03582649 0.04967683 1.60495089],[ 1.08144633 -0.83124768 -0.18584142],[ 4.06762452 -5.41145998  1.56043011],[0.42843638 0.36866026 0.42808451 0.42418378],[ 0.42499179  0.81801391 -0.08471873 -0.02931084],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03582649 0.04967683 1.60495089],[0.8573934  1.05994661 0.19085505],[ 0.66150171 -2.72398391 -0.11060188],2.805335210631521,0.7623396968710217
91,0,[-0.67084128 -0.31882347  0.07325547],[0.03051017 0.04778396 1.6053024 ],[ 1.08503502 -0.83368066 -0.14928943],[ 4.07420769 -5.40228051  1.55841549],[0.52049723 0.49868804 0.55298337 0.51050415],[ 0.42499179  0.81801391 -0.08471873 -0.02931084],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.03051017 0.04778396 1.6053024 ],[0.86249258 1.06095404 0.1584136 ],[ 0.65111926 -2.71668425 -0.1249978 ],2.796418077486985,0.7623551023270952
91,0,[-0.48702007 -0.61230426  0.26293347],[0.02611703 0.04267905 1.60702957],[ 1.08706037 -0.83765879 -0.12223347],[ 4.08082508 -5.39304249  1.55685792],[0.19878271 0.23467484 0.24358321 0.22851248],[ 0.42499179  0.81801391 -0.08471873 -0.02931084],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02611703 0.04267905 1.60702957],[0.87047473 1.05980797 0.13188758],[ 0.63631932 -2.71032666 -0.13943174],2.7875103721766505,0.7622207005917102
92,0,[-0.43074844 -0.62029311  0.28090811],[0.02273916 0.0375852  1.60934096],[ 1.08779045 -0.84158293 -0.18782466],[ 4.08744878 -5.38378853  1.55492897],[0.16409507 0.12315606 0.11178669 0.1173223 ],[ 4.20090467e-01  9.07384336e-01 -1.72387809e-05 -9.10862312e-02],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02273916 0.0375852  1.60934096],[0.87519466 1.05930129 0.1968326 ],[ 0.61993122 -2.70435059 -0.15059532],2.7785798114748483,0.7611897702686948
92,0,[-0.5252531  -0.64425229  0.12788938],[0.01856076 0.03205937 1.61076468],[ 1.08840627 -0.84383397 -0.24994997],[ 4.09407431 -5.37452602  1.55249746],[0.37702128 0.40961694 0.32194509 0.34465256],[ 4.20090467e-01  9.07384336e-01 -1.72387809e-05 -9.10862312e-02],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01856076 0.03205937 1.61076468],[0.87818281 1.05880193 0.25863562],[ 0.60584334 -2.69760239 -0.16341076],2.7696223410603995,0.7600300403164744
92,0,[-0.40553025 -0.16282002 -0.35260422],[0.0147763  0.02937997 1.60889813],[ 1.09223257 -0.84235242 -0.23014709],[ 4.10071118 -5.36523709  1.5501029 ],[0.50667224 0.56623962 0.47870563 0.50059389],[ 4.20090467e-01  9.07384336e-01 -1.72387809e-05 -9.10862312e-02],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0147763  0.02937997 1.60889813],[0.87620506 1.06301936 0.24031605],[ 0.60119889 -2.68884781 -0.17308497],2.7606704005360334,0.7601609046435475
92,0,[-0.13691148  0.18773655 -0.60284511],[0.01307307 0.03100836 1.60395669],[ 1.09934169 -0.83769145 -0.19735191],[ 4.10736292 -5.35591282  1.54811887],[0.21520889 0.2216758  0.24563253 0.2079649 ],[ 4.20090467e-01  9.07384336e-01 -1.72387809e-05 -9.10862312e-02],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01307307 0.03100836 1.60395669],[0.86714024 1.07380552 0.21032448],[ 0.60564786 -2.67858092 -0.17470297],2.751749663275107,0.7603852840879551
93,0,[-0.11461212  0.16799681 -0.54110708],[0.01221636 0.03229921 1.59925801],[ 1.10628577 -0.83312397 -0.25360339],[ 4.11401638 -5.34657799  1.54575579],[0.12139336 0.10759366 0.13328824 0.21533055],[ 0.3931978   0.68905085 -0.08711245 -0.17980073],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01221636 0.03229921 1.59925801],[0.85562851 1.08548543 0.26814113],[ 0.60926558 -2.66863147 -0.17386268],2.7428136474126497,0.7592065900402706
93,0,[-0.38374279  0.22600718 -0.22736962],[0.00949458 0.03441273 1.59642985],[ 1.11206977 -0.82992096 -0.29409339],[ 4.12067034 -5.33723413  1.54295042],[0.44040481 0.38619073 0.48663957 0.47651944],[ 0.3931978   0.68905085 -0.08711245 -0.17980073],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00949458 0.03441273 1.59642985],[0.84752482 1.09345474 0.31307715],[ 0.60797308 -2.65950517 -0.17717163],2.73385968821983,0.7581564632888105
93,0,[-0.44753058 -0.21924119  0.30406919],[0.00546468 0.03347209 1.59794036],[ 1.11350679 -0.83125088 -0.23840688],[ 4.12733178 -5.32785534  1.54045561],[0.5256695  0.51829556 0.59872323 0.54646592],[ 0.3931978   0.68905085 -0.08711245 -0.17980073],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00546468 0.03347209 1.59794036],[0.85270517 1.09197916 0.2611296 ],[ 0.59449661 -2.65275232 -0.18644102],2.724936941124431,0.7590137154496471
93,0,[-0.06428452 -0.62818554  0.55991917],[0.00435159 0.02874166 1.60264532],[ 1.11164866 -0.83662381 -0.19457147],[ 4.13399946 -5.31843158  1.53854594],[0.24752114 0.27435672 0.23926908 0.21739142],[ 0.3931978   0.68905085 -0.08711245 -0.17980073],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00435159 0.02874166 1.60264532],[0.86564692 1.08538885 0.21481773],[ 0.57180432 -2.64831995 -0.19093642],2.716066172448107,0.7595165418937637
94,0,[ 0.38093763 -0.66230271  0.24423435],[0.00616159 0.02338867 1.60562173],[ 1.11062889 -0.84040609 -0.20258169],[ 4.14066703 -5.30898897  1.53652082],[0.55847549 0.62327829 0.55379425 0.49204886],[ 0.3548755   0.80702537 -0.0671961  -0.15733005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00616159 0.02338867 1.60562173],[0.87358882 1.08204787 0.21640993],[ 0.55358253 -2.64335001 -0.18760839],2.707203315809962,0.7592584540561909
94,0,[ 1.02129644 -0.34405371 -0.44976584],[0.0143996  0.01938112 1.60317992],[ 1.11455247 -0.83872894 -0.10852053],[ 4.14733785 -5.29950916  1.53518601],[0.48324129 0.50896118 0.38865686 0.48302615],[ 0.3548755   0.80702537 -0.0671961  -0.15733005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0143996  0.01938112 1.60317992],[0.87210877 1.08850543 0.10978335],[ 0.54992673 -2.63649831 -0.16688281],2.6984055678078684,0.7600903805642194
94,0,[ 0.45520698  0.27496391 -0.75654017],[0.01932466 0.02100958 1.59708745],[ 1.12165322 -0.83293955 -0.08341709],[ 4.15401535 -5.29000575  1.53419256],[0.24751155 0.21067692 0.20542629 0.29135579],[ 0.3548755   0.80702537 -0.0671961  -0.15733005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01932466 0.02100958 1.59708745],[0.86019511 1.10112546 0.08024793],[ 0.5569489  -2.62695145 -0.15206529],2.689644928669654,0.7600409827687912
94,0,[ 0.07771284  0.35065736 -0.64050637],[0.02031561 0.02417268 1.59150054],[ 1.1286173  -0.82799968 -0.13101767],[ 4.1606959  -5.28049417  1.53285503],[0.16081015 0.10584452 0.20815186 0.19809287],[ 0.3548755   0.80702537 -0.0671961  -0.15733005],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.02031561 0.02417268 1.59150054],[0.84777227 1.11408292 0.12894776],[ 0.56283114 -2.61703326 -0.14643854],2.6808741550969826,0.7594110208502908
95,0,[-0.24706511  0.36514979 -0.31013873],[0.01933493 0.02688248 1.58800849],[ 1.13413789 -0.82520555 -0.1744815 ],[ 4.16737871 -5.27097569  1.53107372],[0.33162685 0.29840101 0.36408625 0.45661149],[ 0.47023547  0.77826113 -0.04807228 -0.05291266],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01933493 0.02688248 1.58800849],[0.83960822 1.12336881 0.17543464],[ 0.56304317 -2.60801666 -0.14587682],2.6720869289419316,0.7586608066802037
95,0,[-0.76987592  0.55869416  0.31654904],[0.01345919 0.03165376 1.58951829],[ 1.1359875  -0.82725526 -0.15386068],[ 4.17407298 -5.26143744  1.52932001],[0.47460297 0.44012256 0.55145798 0.47754325],[ 0.47023547  0.77826113 -0.04807228 -0.05291266],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01345919 0.03165376 1.58951829],[0.84308252 1.12263111 0.16553919],[ 0.55057993 -2.60102815 -0.15726066],2.6633093305710465,0.7586319708733601
95,0,[-0.48583047 -0.21646266  0.60031082],[0.00909858 0.03110506 1.59447165],[ 1.13438319 -0.83335836 -0.13039284],[ 4.18078135 -5.25186818  1.52789686],[0.26445663 0.24442419 0.28261825 0.20196231],[ 0.47023547  0.77826113 -0.04807228 -0.05291266],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00909858 0.03110506 1.59447165],[0.85550798 1.11572012 0.14692991],[ 0.5281543  -2.59604476 -0.16821277],2.6545603923238277,0.7586382767514437
95,0,[-0.32863171 -0.46442432  0.47017728],[0.00628996 0.02737542 1.59878579],[ 1.13280052 -0.83824621 -0.18715448],[ 4.18749136 -5.242286    1.52615474],[0.18717592 0.22051662 0.13096218 0.13531744],[ 0.47023547  0.77826113 -0.04807228 -0.05291266],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00628996 0.02737542 1.59878579],[0.8641716  1.11020235 0.20390855],[ 0.50680713 -2.59081913 -0.17632381],2.6458056075326697,0.7578409159055421
96,0,[-0.15547043 -0.39837095  0.2334666 ],[0.00453396 0.024001   1.60118997],[ 1.13233996 -0.84077845 -0.25627574],[ 4.19420016 -5.23269762  1.52389545],[0.15971123 0.22193299 0.16979736 0.08001048],[ 0.34355968  0.79011315 -0.03862505 -0.06024132],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00453396 0.024001   1.60118997],[0.86839854 1.10751202 0.2721774 ],[ 0.49049702 -2.58470554 -0.18072431],2.6370345663686616,0.7566549808246753
96,0,[ 0.26648184 -0.32383559 -0.11851754],[0.00579032 0.02099406 1.60124641],[ 1.13356693 -0.84131732 -0.2871473 ],[ 4.20090782 -5.22310056  1.5212483 ],[0.52173167 0.56101549 0.47476275 0.47519986],[ 0.34355968  0.79011315 -0.03862505 -0.06024132],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00579032 0.02099406 1.60124641],[0.86921832 1.10917737 0.29904426],[ 0.48032845 -2.57795571 -0.17654483],2.6282578115333264,0.7559429834841134
96,0,[ 0.52291154  0.05745467 -0.66025903],[0.00971235 0.02064377 1.59663168],[ 1.13935246 -0.83700764 -0.20489136],[ 4.20761824 -5.2134755   1.51911075],[0.52651589 0.5281739  0.4907193  0.51203588],[ 0.34355968  0.79011315 -0.03862505 -0.06024132],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00971235 0.02064377 1.59663168],[0.86174663 1.11946073 0.21186482],[ 0.48265474 -2.56942732 -0.16450277],2.619536890670372,0.7571474089052779
96,0,[ 0.37435671  0.10219075 -0.68235913],[0.01295637 0.02177211 1.59049704],[ 1.14648886 -0.83086544 -0.16268802],[ 4.21433423 -5.20382462  1.51746907],[0.25199361 0.20854929 0.29530067 0.28775869],[ 0.34355968  0.79011315 -0.03862505 -0.06024132],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01295637 0.02177211 1.59049704],[0.84954539 1.13215192 0.16657171],[ 0.48905713 -2.56002881 -0.15397339],2.6108680926018555,0.7574783706493202
97,0,[-0.26943983 -0.31846533 -0.10338863],[0.01304052 0.02048013 1.58778809],[ 1.15047974 -0.8285255  -0.13402086],[ 4.22105591 -5.19415696  1.51585988],[0.74563739 0.60119883 0.74495126 0.74724287],[ 0.41810298  0.76430172 -0.05172451 -0.16195694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01304052 0.02048013 1.58778809],[0.84503124 1.13811334 0.13652818],[ 0.48615771 -2.55182257 -0.15294169],2.6022180763411966,0.7575914421808917
97,0,[-1.41561326 -1.48411654  0.61601423],[0.00263382 0.009618   1.591786  ],[ 1.14933001 -0.83436815  0.00818264],[ 4.22780253 -5.1844433   1.5156197 ],[0.4328309  0.39976437 0.45988269 0.42115467],[ 0.41810298  0.76430172 -0.05172451 -0.16195694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00263382 0.009618   1.591786  ],[ 0.85834565  1.13156128 -0.00290753],[ 0.46433824 -2.54506515 -0.1847218 ],2.593663190074527,0.7579719521098023
97,0,[-1.3007416  -1.66771376  0.61728316],[-0.00869197 -0.00473495  1.59737274],[ 1.14596454 -0.84097437 -0.01474934],[ 4.23455553 -5.174712    1.51565647],[0.18889371 0.31302643 0.19120352 0.2043751 ],[ 0.41810298  0.76430172 -0.05172451 -0.16195694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00869197 -0.00473495  1.59737274],[0.87118951 1.12307763 0.02038684],[ 0.43777168 -2.53828771 -0.22006405],2.585145398819519,0.7578490186446414
97,0,[-0.86279307 -1.07858769  0.24514261],[-0.0169923  -0.01536389  1.60050527],[ 1.14264579 -0.84295455 -0.07491031],[ 4.24130507 -5.16497841  1.51536669],[0.26650087 0.43403868 0.23474282 0.28315285],[ 0.41810298  0.76430172 -0.05172451 -0.16195694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0169923  -0.01536389  1.60050527],[0.8775718  1.11589681 0.08040753],[ 0.41816116 -2.53063122 -0.24511122],2.576632038308338,0.7578091662768249
98,0,[-0.40485839 -0.35113659 -0.23931548],[-0.020813   -0.01913912  1.59933563],[ 1.14231118 -0.83953277 -0.11920446],[ 4.24804702 -5.15524777  1.51481142],[0.1682739  0.21619715 0.10769405 0.12666184],[ 0.38149765  0.73033047 -0.05191159  0.05247883],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.020813   -0.01913912  1.59933563],[0.8739089  1.11551432 0.12574116],[ 0.41083692 -2.52214795 -0.25551797],2.5681329180709436,0.7577361674743062
