step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
129,0,[ 0.65544031 -0.74177391 -0.17552091],[-0.03020927  0.05297453  2.86647648],[-0.27465358 -0.04795754 -0.04346901],[-1.6639474   4.58607039  4.13950968],[0.52014906 0.52917679 0.58575172 0.46037255],[ 0.09893717  0.40877181 -0.23546311 -0.00253065],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03020927  0.05297453  2.86647648],[-0.25324592 -0.12162019  0.02644049],[-0.00811014 -0.37237561  0.49916646],0.6228133936506082,0.871782262846745
130,0,[ 1.06299486 -1.04373249 -0.19964728],[-0.02067457  0.04338585  2.86519668],[-0.26994755 -0.04561339  0.0077244 ],[-1.661674    4.58582499  4.13966478],[0.2990637  0.30903147 0.21764513 0.3771854 ],[ 0.08554508  0.40569255 -0.26994443  0.04021949],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02067457  0.04338585  2.86519668],[-0.2466866  -0.11714183 -0.02086725],[-5.02534140e-04 -3.67190989e-01  5.02719599e-01],0.6225403365339288,0.8726116945443599
130,0,[ 0.44086566 -0.47235799 -0.17641392],[-0.01620169  0.03859937  2.86376082],[-0.26636734 -0.044343   -0.02958905],[-1.65942689  4.58557371  4.13962222],[0.14397261 0.17687798 0.11034528 0.22222007],[ 0.08554508  0.40569255 -0.26994443  0.04021949],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01620169  0.03859937  2.86376082],[-0.24495086 -0.11601075  0.01827437],[ 0.00467789 -0.36453503  0.50450843],0.6224439131332113,0.8728350645165882
130,0,[ 0.17585962  0.02828898 -0.11788872],[-0.01418918  0.03750518  2.86264344],[-0.26324019 -0.04345774 -0.07424482],[-1.65719046  4.58532092  4.13914562],[0.354898   0.38177118 0.35194138 0.41695674],[ 0.08554508  0.40569255 -0.26994443  0.04021949],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01418918  0.03750518  2.86264344],[-0.24371319 -0.11517286  0.06352451],[ 0.0078343  -0.36312685  0.50581566],0.6227133909044842,0.8723059089133113
130,0,[-0.01172089  0.41282606 -0.0821006 ],[-0.01406608  0.04053625  2.86202596],[-0.26003921 -0.04242512 -0.04317789],[-1.654985    4.5850651   4.13875947],[0.53414169 0.52902077 0.55107048 0.53768641],[ 0.08554508  0.40569255 -0.26994443  0.04021949],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01406608  0.04053625  2.86202596],[-0.23979054 -0.11299287  0.03190169],[ 0.0086782  -0.36269231  0.50637055],0.6229222678529936,0.8733008217187594
131,0,[ 0.28845421 -0.09973562  0.02434187],[-0.01275424  0.0414812   2.86204929],[-0.25690482 -0.04126012  0.01070576],[-1.65282993  4.58480579  4.13891893],[0.306499   0.27394633 0.36591556 0.21911474],[-0.06719971  0.39988324 -0.15479605  0.02564013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01275424  0.0414812   2.86204929],[-0.23490123 -0.11027282 -0.02187274],[ 0.01033437 -0.36168225  0.50678748],0.6226992867276423,0.8739582838019481
131,0,[ 0.67248184 -0.70025176  0.03395881],[-0.00757056  0.03632018  2.86247561],[-0.25368761 -0.04025049 -0.02954571],[-1.6506953   4.58454557  4.13886909],[0.16703544 0.16200685 0.16187302 0.11792182],[-0.06719971  0.39988324 -0.15479605  0.02564013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00757056  0.03632018  2.86247561],[-0.23369972 -0.10874189  0.02025081],[ 0.01494253 -0.35872631  0.50871924],0.6226580986874376,0.8741445453015533
131,0,[ 0.69663303 -0.7199963  -0.06397814],[-1.72894685e-03  3.01230150e-02  2.86223817e+00],[-0.25118028 -0.04013485 -0.07667407],[-1.64856928  4.58428563  4.13835817],[0.37242073 0.38779614 0.33562032 0.39008306],[-0.06719971  0.39988324 -0.15479605  0.02564013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.72894685e-03  3.01230150e-02  2.86223817e+00],[-0.23258113 -0.10795856  0.06951415],[ 0.02029473 -0.35540496  0.5112812 ],0.6230032302528525,0.8734328678350533
131,0,[ 0.37938536 -0.27924098 -0.2523221 ],[2.16401071e-03 2.67752966e-02 2.86067450e+00],[-0.24870326 -0.04045325 -0.04842103],[-1.64646699  4.58402948  4.13790401],[0.54865688 0.53881259 0.47048426 0.54017531],[-0.06719971  0.39988324 -0.15479605  0.02564013],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[2.16401071e-03 2.67752966e-02 2.86067450e+00],[-0.22895394 -0.1077257   0.04253984],[ 0.02464038 -0.35301791  0.51311405],0.6233095697840448,0.8743417905487821
132,0,[-0.5110533   0.30250657 -0.51378438],[5.75896363e-05 2.78787524e-02 2.85669484e+00],[-0.24627676 -0.04150079  0.0110764 ],[-1.64439757  4.58378328  4.13798909],[0.37595825 0.34793877 0.26678937 0.43833335],[ 0.14481708  0.4124988  -0.27021953  0.01448317],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[5.75896363e-05 2.78787524e-02 2.85669484e+00],[-0.22428919 -0.1090473  -0.01732895],[ 0.02754024 -0.35359719  0.51240768],0.623178197386806,0.8750005506854551
132,0,[-1.20507393  0.8305833  -0.48432553],[-0.00967366  0.03433075  2.85249655],[-0.24380576 -0.04249259 -0.01329182],[-1.64234447  4.58354316  4.13804369],[0.15988872 0.18403653 0.19983402 0.1839708 ],[ 0.14481708  0.4124988  -0.27021953  0.01448317],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00967366  0.03433075  2.85249655],[-0.22189993 -0.1102846   0.00461205],[ 0.02775418 -0.3580352   0.50918097],0.6230768498936871,0.8752162266727216
132,0,[-0.92032377  0.68121611 -0.37814558],[-0.01855975  0.04055823  2.84893542],[-0.24050548 -0.04204065 -0.06396087],[-1.64029937  4.58330408  4.13767506],[0.27741889 0.32900403 0.39764274 0.27177388],[ 0.14481708  0.4124988  -0.27021953  0.01448317],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01855975  0.04055823  2.84893542],[-0.22056475 -0.11064135  0.05301866],[ 0.02782792 -0.36203329  0.50665339],0.6233298935313307,0.8747608845679384
132,0,[ 0.26113177  0.03885035 -0.11840701],[-0.01954191  0.04252261  2.84728115],[-0.23713541 -0.04099217 -0.04622596],[-1.63828083  4.58306246  4.13726935],[0.50233769 0.54541273 0.65340835 0.49953902],[ 0.14481708  0.4124988  -0.27021953  0.01448317],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01954191  0.04252261  2.84728115],[-0.21681869 -0.10872128  0.03492471],[ 0.02938501 -0.36210671  0.50687488],0.623623996540347,0.8754948171392604
133,0,[ 1.61469686 -0.93052608  0.30056797],[-0.00780783  0.03651656  2.84939119],[-0.23370567 -0.03870717  0.01082679],[-1.63631948  4.58281213  4.13742769],[0.26510901 0.22798485 0.30226207 0.20681066],[ 0.01576053  0.41622481 -0.21661849  0.0355612 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00780783  0.03651656  2.84939119],[-0.2121123  -0.10423968 -0.01939753],[ 0.03368287 -0.35591386  0.51079067],0.6234711877131528,0.8762863325085013
133,0,[ 1.55586348 -1.25873026  0.2877787 ],[0.00584055 0.02620874 2.85197214],[-0.23112197 -0.03783236 -0.03444074],[-1.63437539  4.58256046  4.13730249],[0.22254563 0.21093444 0.13343033 0.21103562],[ 0.01576053  0.41622481 -0.21661849  0.0355612 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00584055 0.02620874 2.85197214],[-0.21152197 -0.10209194  0.02950435],[ 0.03999752 -0.34873084  0.51537713],0.6235596103510994,0.876328325580423
133,0,[ 0.89878039 -0.94671828  0.0533116 ],[0.01518208 0.0172039  2.85297064],[-0.2295882  -0.03862546 -0.06769051],[-1.63243971  4.58231166  4.13679533],[0.44217134 0.42786312 0.28123523 0.44570582],[ 0.01576053  0.41622481 -0.21661849  0.0355612 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01518208 0.0172039  2.85297064],[-0.21023126 -0.10139115  0.06563021],[ 0.04618454 -0.34363972  0.51876153],0.62396698065151,0.8757544497076324
133,0,[-0.28867443 -0.0825615  -0.46894522],[0.01516248 0.01463087 2.85018187],[-0.22797701 -0.04030672 -0.0359552 ],[-1.6305176   4.58207691  4.13642959],[0.49842568 0.49086286 0.36873242 0.51938919],[ 0.01576053  0.41622481 -0.21661849  0.0355612 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01516248 0.01463087 2.85018187],[-0.20728902 -0.10359485  0.03450068],[ 0.05038842 -0.34316343  0.51903488],0.6242574290733819,0.8765711872403289
134,0,[-0.84918265  0.35939722 -0.70454934],[0.00786353 0.01800868 2.84448914],[-0.22653857 -0.04296084  0.00369872],[-1.62860626  4.58186286  4.13643955],[0.38629721 0.37537511 0.43321233 0.34416443],[ 0.05326957  0.40641972 -0.23523076  0.00843409],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00786353 0.01800868 2.84448914],[-0.20393701 -0.1074529  -0.00652761],[ 0.05253968 -0.34625073  0.51673822],0.6242342276198832,0.8769394189641619
134,0,[-0.42608657 -0.03296211 -0.62031327],[0.00341561 0.01803352 2.83909101],[-0.22490522 -0.04494409 -0.00918043],[-1.6267032   4.58166024  4.13646991],[0.16323345 0.2170747  0.24913093 0.19915852],[ 0.05326957  0.40641972 -0.23523076  0.00843409],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00341561 0.01803352 2.83909101],[-0.20143678 -0.10988511  0.00592427],[ 0.05629395 -0.34783342  0.51522947],0.6241942793880276,0.8770464362115116
134,0,[-0.11988689  0.01842417 -0.47225975],[1.76036860e-03 1.79518069e-02 2.83478212e+00],[-0.22324676 -0.04612405 -0.05590953],[-1.62480471  4.58146079  4.13611746],[0.23843868 0.29795388 0.32713513 0.3162404 ],[ 0.05326957  0.40641972 -0.23523076  0.00843409],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[1.76036860e-03 1.79518069e-02 2.83478212e+00],[-0.19986272 -0.11130275  0.05252628],[ 0.05970488 -0.3480161   0.51506022],0.6244733054561198,0.8765282255531938
134,0,[ 0.32120102  0.21943648 -0.19596855],[0.00322636 0.0193799  2.83259278],[-0.22161274 -0.0468505  -0.0532571 ],[-1.62291528  4.58126552  4.13563936],[0.48966047 0.51838906 0.55564222 0.52783418],[ 0.05326957  0.40641972 -0.23523076  0.00843409],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00322636 0.0193799  2.83259278],[-0.19786432 -0.11186528  0.04979321],[ 0.06158346 -0.34671836  0.5161817 ],0.6248597341646038,0.8767312452740357
135,0,[0.35014133 0.34459944 0.07200076],[0.00705449 0.02170714 2.83287379],[-0.2201041  -0.04698304 -0.01019331],[-1.62104468  4.58107869  4.13559277],[0.2944226  0.24613585 0.2253249  0.34014752],[ 0.15560308  0.41161579 -0.25216335  0.04512323],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00705449 0.02170714 2.83287379],[-0.19559833 -0.11159317  0.00673656],[ 0.06212423 -0.34436796  0.51772887],0.6248935029608091,0.8774706581416302
135,0,[-0.19939054  0.51305687  0.10084478],[0.00608397 0.02594352 2.83381372],[-0.21818145 -0.04727311 -0.05585771],[-1.6191815   4.58089641  4.13528909],[0.1893     0.15160868 0.14236734 0.15154639],[ 0.15560308  0.41161579 -0.25216335  0.04512323],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00608397 0.02594352 2.83381372],[-0.19499163 -0.11083694  0.05149189],[ 0.06143605 -0.34454463  0.51799358],0.6251421706062213,0.8769873995198707
135,0,[-0.21933758  0.29112757 -0.05825014],[0.00406977 0.02908602 2.83384916],[-0.21578832 -0.04758377 -0.09549488],[-1.61732393  4.58071774  4.13456893],[0.45949572 0.46463543 0.43107911 0.38089968],[ 0.15560308  0.41161579 -0.25216335  0.04512323],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00406977 0.02908602 2.83384916],[-0.19393322 -0.1103457   0.09034278],[ 0.06160497 -0.34519361  0.51826003],0.6257373688260025,0.8759275913994279
135,0,[ 0.29626144  0.05833686 -0.64960948],[0.0050574  0.02990904 2.82993531],[-0.21327238 -0.04884705 -0.03535906],[-1.61549103  4.5805519   4.1341481 ],[0.59755167 0.60218915 0.56804802 0.50759986],[ 0.15560308  0.41161579 -0.25216335  0.04512323],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0050574  0.02990904 2.82993531],[-0.18899336 -0.1117393   0.03028608],[ 0.06431972 -0.34397206  0.5191626 ],0.6260859479854078,0.8778366502006499
136,0,[ 0.41387355 -0.53948382 -1.01851396],[0.00900137 0.02692573 2.82155167],[-0.2103464  -0.05076719  0.03213857],[-1.61369528  4.58040392  4.1344294 ],[0.3518884  0.22625326 0.31665735 0.31227754],[ 0.05085001  0.40100726 -0.25967669  0.02015008],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00900137 0.02692573 2.82155167],[-0.18276207 -0.11469455 -0.03604148],[ 0.07052293 -0.34081965  0.52015516],0.6258537396519803,0.8781240309938971
136,0,[-0.07757364 -0.82876219 -0.86111036],[0.00895947 0.01997863 2.81380786],[-0.20770287 -0.05305279 -0.0014867 ],[-1.61191263  4.58026386  4.13454356],[0.15285876 0.15689457 0.19420274 0.26460426],[ 0.05085001  0.40100726 -0.25967669  0.02015008],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00895947 0.01997863 2.81380786],[-0.17955802 -0.11711149 -0.0010516 ],[ 0.07852038 -0.33974084  0.51960247],0.6257603471513826,0.8785623486734646
136,0,[-0.35794808 -0.41944062 -0.48529867],[0.0065105  0.01531072 2.80868411],[-0.2059581  -0.05474036 -0.04176474],[-1.61013543  4.58012848  4.13427006],[0.29624272 0.33641207 0.36250524 0.43614786],[ 0.05085001  0.40100726 -0.25967669  0.02015008],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0065105  0.01531072 2.80868411],[-0.17738007 -0.11878382  0.03982779],[ 0.08441328 -0.34010016  0.51871765],0.6259886008739233,0.8782837527717621
136,0,[-0.58595717  0.42354312  0.12442642],[1.98905136e-03 1.67293168e-02 2.80835623e+00],[-0.2045934  -0.05530451 -0.02232626],[-1.60836778  4.58000216  4.13402618],[0.41278292 0.50392714 0.49201937 0.53109144],[ 0.05085001  0.40100726 -0.25967669  0.02015008],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[1.98905136e-03 1.67293168e-02 2.80835623e+00],[-0.17559713 -0.11914646  0.01962851],[ 0.08550052 -0.34195214  0.51756724],0.6261928217792463,0.878689084976015
137,0,[-0.12127129  0.84288402  0.38252328],[-1.70973672e-04  2.41434608e-02  2.81147798e+00],[-0.20359321 -0.05503287  0.00710916],[-1.60661346  4.57988544  4.13413168],[0.29070408 0.30982466 0.34407674 0.21616154],[ 0.05321463  0.38298467 -0.27552751  0.0400718 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-1.70973672e-04  2.41434608e-02  2.81147798e+00],[-0.17453869 -0.11805449 -0.01134621],[ 0.08229457 -0.34290333  0.51735678],0.626109515728715,0.8788980211785158
137,0,[0.43238136 0.35122425 0.25177752],[2.61038172e-03 2.79627145e-02 2.81396256e+00],[-0.20173489 -0.05462158 -0.03204978],[-1.60486746  4.57977203  4.13401201],[0.23291077 0.2112502  0.20507869 0.10155964],[ 0.05321463  0.38298467 -0.27552751  0.0400718 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[2.61038172e-03 2.79627145e-02 2.81396256e+00],[-0.17425519 -0.11656307  0.02749276],[ 0.08115173 -0.34124177  0.51876151],0.6262148591643275,0.8788558112621286
137,0,[ 0.57320416 -0.12462475 -0.04686285],[0.0071893  0.02814783 2.81434037],[-0.19947968 -0.05508954 -0.07601393],[-1.60312816  4.57966129  4.13348488],[0.41282261 0.35473698 0.33697333 0.28725673],[ 0.05321463  0.38298467 -0.27552751  0.0400718 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0071893  0.02814783 2.81434037],[-0.17325655 -0.11577248  0.07200015],[ 0.08259357 -0.3384405   0.52090121],0.6266591902846212,0.877953431429021
137,0,[ 0.34809314 -0.69338495 -0.46618473],[0.01067579 0.02344857 2.8111513 ],[-0.1972865  -0.05643377 -0.06218978],[-1.60140539  4.57955988  4.13293567],[0.51043505 0.48828843 0.44919807 0.45331476],[ 0.05321463  0.38298467 -0.27552751  0.0400718 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.01067579 0.02344857 2.8111513 ],[-0.16971448 -0.11676405  0.05947651],[ 0.08776857 -0.33584542  0.52228949],0.6271218244406092,0.8785583814457701
138,0,[-0.41581753 -0.07508391 -0.71625044],[0.00978229 0.01996333 2.80525701],[-0.19472711 -0.05837307  0.03102447],[-1.59970918  4.57947996  4.13295738],[0.61002923 0.65448916 0.56207115 0.73020801],[ 0.16635264  0.41016576 -0.23779465 -0.01049767],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.00978229 0.01996333 2.80525701],[-0.16389964 -0.11969813 -0.03313375],[ 0.09321357 -0.33523537  0.52172053],0.6271075145229974,0.8794358128151807
138,0,[-1.28837981  1.40680201 -0.43692054],[-2.26169863e-04  3.02104256e-02  2.80095492e+00],[-0.19413108 -0.06152875  0.12903981],[-1.5980409   4.57943     4.13402225],[0.26220561 0.27880087 0.30229828 0.33632308],[ 0.16635264  0.41016576 -0.23779465 -0.01049767],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.26169863e-04  3.02104256e-02  2.80095492e+00],[-0.15844876 -0.12282005 -0.13391476],[ 0.09097952 -0.33948124  0.51829523],0.6262225898717662,0.8758910935898476
138,0,[-1.30764155  1.34516707 -0.20514504],[-0.01148906  0.04206298  2.79876444],[-0.19274602 -0.06305846  0.08717705],[-1.59638281  4.57938727  4.13492633],[0.15977909 0.16219034 0.26221812 0.14695993],[ 0.16635264  0.41016576 -0.23779465 -0.01049767],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01148906  0.04206298  2.79876444],[-0.1565248  -0.12309459 -0.09526251],[ 0.08718429 -0.34454842  0.51468366],0.6254710105957384,0.8779257533353054
138,0,[-0.87567734  0.72694594 -0.02022545],[-0.0200203   0.04960186  2.79808669],[-0.18961261 -0.06259542  0.03505041],[-1.59473359  4.57934607  4.13539159],[0.26224196 0.29128725 0.38447132 0.20897681],[ 0.16635264  0.41016576 -0.23779465 -0.01049767],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0200203   0.04960186  2.79808669],[-0.15552234 -0.12191656 -0.04526381],[ 0.0850892  -0.34834163  0.51200421],0.6250842897179633,0.8797269491966944
