step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[-1.103008   -2.11313478  1.44329086],[-0.10076872 -0.04747852  0.7375684 ],[ 0.39766777  0.45229944 -1.39721985],[ 7.34065156 -0.03364205  5.62480077],[0.79956147 0.85522191 0.88169318 0.7861182 ],[-0.17194313  0.02098104  1.22906303 -1.5964973 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10076872 -0.04747852  0.7375684 ],[-0.53149582 -0.21023724  1.41005328],[-3.95316282 -0.43969303 -0.19894709],3.982512550031694,0.7478508048710565
13,0,[ 0.79802087 -1.65334261  1.24007971],[-0.09868312 -0.06345211  0.75050402],[ 0.38074782  0.45188353 -1.16727141],[ 7.34157651 -0.02902672  5.61470494],[0.31131368 0.58543375 0.39592085 0.43606055],[-0.17194313  0.02098104  1.22906303 -1.5964973 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09868312 -0.06345211  0.75050402],[-0.51144932 -0.18890214  1.18929632],[-3.96386647 -0.39933947 -0.11979702],3.985732146758632,0.7691684228396486
13,0,[1.82032592 0.18009237 0.86825084],[-0.08458671 -0.0647839   0.75834365],[ 0.3770217   0.44037999 -1.15765978],[ 7.3423824  -0.0243702   5.60502249],[0.21225849 0.33723723 0.17345948 0.36304853],[-0.17194313  0.02098104  1.22906303 -1.5964973 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08458671 -0.0647839   0.75834365],[-0.50041209 -0.16095825  1.18318901],[-3.97020205 -0.37423011 -0.0964458 ],3.9889665654436346,0.7705296921087381
14,0,[0.57226749 1.15255987 0.8657873 ],[-0.07593747 -0.05577293  0.76483191],[ 0.38440306  0.43450575 -1.13267204],[ 7.3431115  -0.01969915  5.59535962],[0.73672464 0.57284344 0.60096663 0.69059894],[-0.39126253 -0.08604431  1.1666019  -1.00921428],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07593747 -0.05577293  0.76483191],[-0.5141662  -0.13543346  1.15619973],[-3.97506092 -0.35033903 -0.11718143],3.9921896517900906,0.772740150927482
14,0,[-1.92647703 -0.63103888  0.56683148],[-0.08793837 -0.05496141  0.77037519],[ 0.38195897  0.44939311 -0.89584645],[ 7.34362703 -0.01499428  5.5872009 ],[0.93405419 0.72795239 0.8443805  0.79573316],[-0.39126253 -0.08604431  1.1666019  -1.00921428],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08793837 -0.05496141  0.77037519],[-0.53697336 -0.13768174  0.91819988],[-3.98010102 -0.33047916 -0.1145056 ],3.9954389128740684,0.7927438729714402
14,0,[-2.57722768 -3.04943533  0.55871259],[-0.11178063 -0.07717062  0.77670841],[ 0.36479376  0.4688467  -0.66075288],[ 7.3438653  -0.0102299   5.58129342],[0.34126749 0.47032348 0.52770203 0.35274964],[-0.39126253 -0.08604431  1.1666019  -1.00921428],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11178063 -0.07717062  0.77670841],[-0.5361187  -0.15675482  0.69100706],[-3.98611437 -0.31644419 -0.02576976],3.9987383989493983,0.8111469704009694
14,0,[-0.93705389 -2.95547943  0.69797883],[-0.12386215 -0.10291239  0.78568527],[ 0.34500725  0.48243813 -0.63893164],[ 7.34397769e+00 -5.43712788e-03  5.57580466e+00],[0.15830715 0.51737912 0.37600131 0.38093765],[-0.39126253 -0.08604431  1.1666019  -1.00921428],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12386215 -0.10291239  0.78568527],[-0.51638638 -0.18221303  0.67834631],[-3.99010589 -0.29739898  0.08226509],4.002019331527036,0.8128214363806467
15,0,[ 0.67765982 -1.48577393  0.60894156],[-0.12196851 -0.11783191  0.79294794],[ 0.32963668  0.4887928  -0.64558535],[ 7.34398329e+00 -6.29278000e-04  5.57035544e+00],[0.08792902 0.4269823  0.25553656 0.34155015],[-0.6724087  -0.05571214  1.00963879 -0.32734403],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12196851 -0.11783191  0.79294794],[-0.49963686 -0.19365511  0.69081104],[-3.99261144 -0.2798578   0.15101038],4.005255377655831,0.812572361976005
15,0,[ 1.36471169 -0.08480817  0.62289986],[-0.11195594 -0.12048828  0.79834009],[ 0.32040014  0.48988142 -0.68437233],[7.34391136e+00 4.18270639e-03 5.56468814e+00],[0.06312154 0.27118358 0.16529784 0.30692156],[-0.6724087  -0.05571214  1.00963879 -0.32734403],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11195594 -0.12048828  0.79834009],[-0.48803428 -0.19533208  0.73121369],[-3.99613014 -0.26223213  0.17252149],4.008439281904184,0.8099441541890083
15,0,[1.20535966 0.74120415 0.83489821],[-0.10207586 -0.11477157  0.80428904],[ 0.31747635  0.48914835 -0.74326204],[7.34379731 0.00899376 5.5585867 ],[0.10287975 0.12600122 0.14686787 0.22747509],[-0.6724087  -0.05571214  1.00963879 -0.32734403],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10207586 -0.11477157  0.80428904],[-0.48367597 -0.19193956  0.78848751],[-4.00123383 -0.23863665  0.16101749],4.011576526566943,0.8055280045008096
15,0,[0.91371167 0.86084001 1.01437058],[-0.0947268  -0.10673299  0.81171309],[ 0.31793563  0.48829538 -0.81046899],[7.34366117 0.01380312 5.55194005],[0.17267532 0.07697343 0.1964093  0.17338857],[-0.6724087  -0.05571214  1.00963879 -0.32734403],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0947268  -0.10673299  0.81171309],[-0.48346295 -0.18694447  0.85304793],[-4.00677734 -0.20893285  0.14032702],4.014674237375975,0.8001813930426287
16,0,[0.21119976 0.12112038 1.19545469],[-0.09140253 -0.10243193  0.82087114],[ 0.31661589  0.48955015 -0.81698207],[7.34347031 0.01860765 5.54498791],[0.71609537 0.53270726 0.63024718 0.65173071],[-0.3365511  -0.0670686   1.20247865 -1.22236955],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09140253 -0.10243193  0.82087114],[-0.48747612 -0.18110025  0.85844883],[-4.01169008 -0.17447438  0.13428748],4.017727189376477,0.7996324421101506
16,0,[-1.6168389  -1.85526076  1.27907521],[-0.10302175 -0.112154    0.83241258],[ 0.30702054  0.49995719 -0.58693772],[7.34299208 0.02338649 5.53942389],[0.89511487 0.78317801 0.88114503 0.84218858],[-0.3365511  -0.0670686   1.20247865 -1.22236955],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10302175 -0.112154    0.83241258],[-0.50708974 -0.17549368  0.63306923],[-4.01420197 -0.13820924  0.1814624 ],4.020677532534963,0.8170111644771969
16,0,[-1.55718973 -2.68700493  1.51751978],[-0.12024279 -0.13408179  0.84730595],[ 0.29792663  0.50827454 -0.33362886],[7.34207735 0.0281271  5.53623639],[0.31604605 0.55341033 0.44281848 0.42001796],[-0.3365511  -0.0670686   1.20247865 -1.22236955],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12024279 -0.13408179  0.84730595],[-0.52839133 -0.16129902  0.39140354],[-4.01277539 -0.09679586  0.27680005],4.023475367487062,0.8322939071602644
16,0,[-0.09095628 -1.46782958  1.1143227 ],[-0.12545825 -0.14784173  0.85966666],[ 0.28817062  0.51569442 -0.32067293],[7.34098394 0.03285025 5.53345925],[0.140347   0.44884032 0.20194902 0.27961249],[-0.3365511  -0.0670686   1.20247865 -1.22236955],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12545825 -0.14784173  0.85966666],[-0.52523894 -0.16768999  0.38447144],[-4.01134454 -0.06018698  0.33997816],4.026175933898092,0.832782876643242
17,0,[ 0.90921315 -0.04520148  0.65018141],[-0.12058409 -0.15014242  0.86623671],[ 0.27835582  0.52199584 -0.35929701],[7.33980772 0.03756222 5.53044147],[0.08008191 0.3328877  0.14188351 0.23090439],[-0.7761972  -0.1667821   0.98611987  0.01589617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12058409 -0.15014242  0.86623671],[-0.51775174 -0.1782367   0.42334476],[-4.01291135 -0.03775947  0.35551536],4.028805588822858,0.8307861309560443
17,0,[1.27008415 0.74940801 0.52751109],[-0.11085804 -0.14440233  0.87004866],[ 0.27060467  0.52628266 -0.42032565],[7.33858589 0.0422662  5.52697637],[0.08395504 0.14345223 0.13459647 0.16730626],[-0.7761972  -0.1667821   0.98611987  0.01589617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11085804 -0.14440233  0.87004866],[-0.51026452 -0.18688761  0.48122461],[-4.01712821 -0.02088237  0.3380264 ],4.031379037628605,0.8274139148904804
17,0,[1.16569576 0.8278038  0.63669479],[-0.10142937 -0.13695832  0.87433956],[ 0.26484189  0.5290224  -0.49232077],[7.33734386 0.04696577 5.52293699],[0.13537798 0.07779496 0.18533902 0.17587148],[-0.7761972  -0.1667821   0.98611987  0.01589617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10142937 -0.13695832  0.87433956],[-0.50311275 -0.19284669  0.54961203],[-4.02165804e+00 -1.87757580e-03  3.14143653e-01],4.033909162998848,0.8230334052697673
17,0,[1.00402076 0.58870148 0.81345125],[-0.0935282  -0.1308083   0.88024895],[ 0.26013965  0.53073089 -0.56162047],[7.33608194 0.05166048 5.51832971],[0.16134916 0.05868173 0.20948237 0.17290628],[-0.7761972  -0.1667821   0.98611987  0.01589617],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0935282  -0.1308083   0.88024895],[-0.49667121 -0.1959171   0.61619775],[-4.02545041  0.0222019   0.29625135],4.036397997847246,0.8184668494835203
18,0,[ 0.33133882 -0.09844259  1.06679229],[-0.08931442 -0.12871814  0.88839691],[ 0.2545768   0.53325944 -0.56896288],[7.33476023 0.05633941 5.51341687],[0.72520139 0.53588357 0.63759554 0.65354004],[-0.60097033 -0.12077375  1.12921309 -0.58565694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08931442 -0.12871814  0.88839691],[-0.49660728 -0.19508915  0.62306915],[-4.02766279  0.05247687  0.29548917],4.038828446492194,0.8179698998197555
18,0,[-1.55445017 -1.53509272  1.20624985],[-0.10043644 -0.13837875  0.8990671 ],[ 0.24587411  0.54141551 -0.31950511],[7.33310982 0.06092632 5.50997296],[0.90329396 0.86295646 0.86806156 0.91342697],[-0.60097033 -0.12077375  1.12921309 -0.58565694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10043644 -0.13837875  0.8990671 ],[-0.52722309 -0.18346694  0.37953134],[-4.02568241  0.08359406  0.34224999],4.041069395247413,0.8324967893350625
18,0,[-1.78485206 -1.2213836   1.16567664],[-0.11867456 -0.14867278  0.91044796],[ 0.24110098  0.54626436 -0.04009566],[7.33094469 0.06536674 5.50912541],[0.34403533 0.53540926 0.42576296 0.4209113 ],[-0.60097033 -0.12077375  1.12921309 -0.58565694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11867456 -0.14867278  0.91044796],[-0.56698741 -0.15849494  0.10745571],[-4.02249872  0.11349016  0.39067442],4.043018975673078,0.8401550255713812
18,0,[-0.80668134 -0.24766873  0.91796186],[-0.12835258 -0.15122191  0.91901317],[ 0.23359442  0.55378099 -0.02918171],[7.32859603 0.06975904 5.50865019],[0.14601258 0.33039477 0.23448649 0.19144863],[-0.60097033 -0.12077375  1.12921309 -0.58565694],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12835258 -0.15122191  0.91901317],[-0.57091975 -0.16389668  0.09633191],[-4.02201091  0.13808463  0.40631345],4.044839891302908,0.8398259762093685
19,0,[0.00120396 0.32182707 0.71510257],[-0.13096762 -0.14894868  0.92516991],[ 0.22490206  0.56278076 -0.07634556],[7.32618657 0.07413712 5.50780968],[0.08446034 0.29796157 0.20450675 0.17617973],[-0.88204056 -0.23316899  0.8922838   0.294671  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13096762 -0.14894868  0.92516991],[-0.56702426 -0.17882229  0.14013513],[-4.02355     0.15819264  0.40119814],4.046596037953949,0.8389154870712596
19,0,[0.60734318 0.69401102 0.64938714],[-0.12753369 -0.14283385  0.92987284],[ 0.21651821  0.57161057 -0.13709741],[7.32373801 0.07850661 5.50648463],[0.0614128  0.14637256 0.17661699 0.1017067 ],[-0.88204056 -0.23316899  0.8922838   0.294671  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12753369 -0.14283385  0.92987284],[-0.56213521 -0.19477009  0.19617106],[-4.02659143  0.17679596  0.37951696],4.048299457215465,0.8373570055014835
19,0,[0.85728872 0.59998444 0.73063448],[-0.12151379 -0.13685079  0.93510198],[ 0.20931714  0.57927659 -0.21079166],[7.32127162 0.08287208 5.50456858],[0.07651409 0.07995422 0.16768121 0.09290703],[-0.88204056 -0.23316899  0.8922838   0.294671  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.12151379 -0.13685079  0.93510198],[-0.55612271 -0.20928982  0.26595762],[-4.02919171  0.19815779  0.35852475],4.0499620160581244,0.8348994505548823
19,0,[0.97835602 0.39747266 0.84055073],[-0.11444191 -0.13230321  0.94142333],[ 0.20312603  0.58549152 -0.28612425],[7.31879208 0.08723442 5.5020407 ],[0.12193354 0.09579699 0.1983486  0.12689332],[-0.88204056 -0.23316899  0.8922838   0.294671  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11444191 -0.13230321  0.94142333],[-0.54995099 -0.22057457  0.33886334],[-4.03078984  0.22329153  0.34384988],4.051587173422437,0.8317411108513406
20,0,[ 0.62743992 -0.21218259  1.05207128],[-0.10862138 -0.1311545   0.94956716],[ 0.19716848  0.59110983 -0.30140859],[7.31625498 0.09158335 5.49916202],[0.68540954 0.53762061 0.61386096 0.68399221],[-0.69565463 -0.16791226  1.0721333  -0.30528432],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.10862138 -0.1311545   0.94956716],[-0.55089636 -0.2234698   0.354553  ],[-4.03057507  0.25359337  0.34381763],4.053153782393946,0.830780539009433
20,0,[-1.3392732  -0.66851915  1.25610838],[-0.11789755 -0.13517913  0.96060621],[ 0.19241283  0.59875825 -0.06517637],[7.31337324 0.09584632 5.49765479],[0.8700392  0.81706102 0.82860671 0.89076785],[-0.69565463 -0.16791226  1.0721333  -0.30528432],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.11789755 -0.13517913  0.96060621],[-0.58669669 -0.20124835  0.1227526 ],[-4.02749102  0.28780155  0.36820552],4.0545146353904675,0.8367716757336081
20,0,[-1.78893943 -0.30071292  1.24289012],[-0.13591014 -0.13757138  0.97195434],[0.18917597 0.6020806  0.18256099],[7.30998164 0.09997759 5.49847231],[0.33290394 0.458233   0.39076899 0.34548508],[-0.69565463 -0.16791226  1.0721333  -0.30528432],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13591014 -0.13757138  0.97195434],[-0.62327773 -0.16815878 -0.12192053],[-4.02432743  0.32024151  0.38724008],4.05557896739632,0.8343024266604187
20,0,[-1.04815781  0.05435551  0.94726473],[-0.1471669  -0.13631869  0.9804309 ],[0.18311245 0.60939377 0.17920661],[7.30643243 0.10407291 5.49947378],[0.19511961 0.30060946 0.23621704 0.14994006],[-0.69565463 -0.16791226  1.0721333  -0.30528432],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1471669  -0.13631869  0.9804309 ],[-0.62688991 -0.17117207 -0.12130585],[-4.02305112  0.34541488  0.38884705],4.0565322383637055,0.833893574630381
21,0,[-0.36884646  0.30258755  0.70362673],[-0.15262731 -0.13358887  0.98642334],[0.17556852 0.61949592 0.13213707],[7.30282619 0.10815777 5.500083  ],[0.09839136 0.29006896 0.22193825 0.13711245],[-0.94038486 -0.29933634  0.83314687  0.39646742],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.15262731 -0.13358887  0.98642334],[-0.62568565 -0.18557018 -0.07836374],[-4.0229943   0.36373729  0.38200896],4.057427613550997,0.8342687517611981
21,0,[0.32552788 0.50990609 0.62688871],[-0.1516569  -0.12869668  0.99100803],[0.16758089 0.63103176 0.07203835],[7.29918103 0.11223651 5.50020139],[0.06648873 0.16028875 0.20105995 0.08183991],[-0.94038486 -0.29933634  0.83314687  0.39646742],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1516569  -0.12869668  0.99100803],[-0.62383684 -0.20437793 -0.02304833],[-4.02400076  0.38014685  0.36400436],4.058274619427975,0.8343133222344681
21,0,[0.69910357 0.37787575 0.70212951],[-0.14708503 -0.12443365  0.99614893],[ 0.16063508  0.64238121 -0.00074545],[7.29551576 0.11631214 5.49973611],[0.05546677 0.09200994 0.16311566 0.0737023 ],[-0.94038486 -0.29933634  0.83314687  0.39646742],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14708503 -0.12443365  0.99614893],[-0.62157925 -0.2235148   0.04624033],[-4.02436304  0.39952044  0.34790395],4.059082605976206,0.8337838540440271
21,0,[0.86336205 0.24116649 0.78168089],[-0.14088998 -0.12125979  1.00215442],[ 0.15472369  0.65276691 -0.07890477],[7.29183904 0.12038577 5.49864604],[0.05856588 0.06198419 0.14195022 0.07849271],[-0.94038486 -0.29933634  0.83314687  0.39646742],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.14088998 -0.12125979  1.00215442],[-0.61916458 -0.24069798  0.12235086],[-4.02382734  0.42203912  0.3363436 ],4.059855974305816,0.832452237563664
22,0,[ 0.67690012 -0.14277552  0.88617012],[-0.1351507  -0.12011733  1.00921019],[ 0.14946864  0.66243474 -0.10549958],[7.28811341 0.12445207 5.49713502],[0.69072394 0.55884549 0.63439162 0.65644956],[-0.73510605 -0.22636312  1.01887679 -0.24096958],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.1351507  -0.12011733  1.00921019],[-0.62303341 -0.24864123  0.14932424],[-4.02204625  0.4472861   0.33372911],4.060578281973131,0.8312765818175989
22,0,[-0.30408014 -1.02508597  1.13619099],[-0.13825353 -0.12607827  1.01900748],[0.14648323 0.67221472 0.12282365],[7.28402273 0.12846203 5.49694743],[0.84253534 0.82890593 0.88215271 0.84491066],[-0.73510605 -0.22636312  1.01887679 -0.24096958],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13825353 -0.12607827  1.01900748],[-0.65952945 -0.2199256  -0.07119869],[-4.01666323  0.47648978  0.36324177],4.061104600564149,0.8301132615370701
22,0,[ 0.34803432 -1.36192467  1.33310853],[-0.13900253 -0.13594448  1.03177191],[0.14874767 0.6818232  0.35170398],[7.27939575 0.13237946 5.49901899],[0.30481112 0.42830862 0.36651038 0.32604495],[-0.73510605 -0.22636312  1.01887679 -0.24096958],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.13900253 -0.13594448  1.03177191],[-0.70306135 -0.18431876 -0.28711629],[-4.00789862  0.51599875  0.40627024],4.0613497220610215,0.821852419689047
