step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
250,0,[2.21760432 0.45035003 0.35799265],[-0.00656421 -0.08581443 -0.45665273],[ 0.7584482  -0.69327589  0.20743811],[3.71836086 2.41292418 1.23672197],[0.40496752 0.44226128 0.39544061 0.37198802],[ 0.82612789 -0.96023411  0.77974129 -0.10663285],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00656421 -0.08581443 -0.45665273],[-1.00057957  0.28859887 -0.12023689],[-0.38534676  0.24415481 -0.16855999],0.4863292826299929,0.7951712968186202
250,0,[2.05402186 0.6035606  0.14698074],[ 0.01166581 -0.0812338  -0.4552022 ],[ 0.74916336 -0.68946467  0.21875169],[3.72129502 2.40506693 1.23904031],[0.2416054  0.20398306 0.16900731 0.27592281],[ 0.82612789 -0.96023411  0.77974129 -0.10663285],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01166581 -0.0812338  -0.4552022 ],[-0.99052863  0.28825355 -0.14220589],[-0.39046934  0.24730171 -0.17666449],0.494807824024109,0.7958626109326168
250,0,[1.25478106 0.81290617 0.20636868],[ 0.02352251 -0.07485301 -0.45356936],[ 0.74013104 -0.68934557  0.1766404 ],[3.72420601 2.39722097 1.24096081],[0.16655525 0.10154744 0.11524654 0.22149195],[ 0.82612789 -0.96023411  0.77974129 -0.10663285],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02352251 -0.07485301 -0.45356936],[-0.9778517   0.29281358 -0.11072197],[-0.39512736  0.25148355 -0.18371413],0.5031108127281687,0.7973260940205842
251,0,[-0.04089657  1.03995934  0.35989833],[ 0.02712872 -0.06694667 -0.45075375],[ 0.73058311 -0.69245073  0.17806783],[3.72708541 2.38938145 1.24258518],[0.72165814 0.56611313 0.57208336 0.73945657],[-0.19572243 -0.78492278  0.47377694  0.13871393],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02712872 -0.06694667 -0.45075375],[-0.96903711  0.30182294 -0.12172858],[-0.399092    0.25757099 -0.18919024],0.5112828835358525,0.7977773091833464
251,0,[-2.56374969  1.09698858  0.39861989],[ 0.00864124 -0.05787133 -0.44711246],[ 0.71900775 -0.70295215  0.31355944],[3.72983068 2.38155498 1.24528256],[0.49127694 0.47210971 0.45292715 0.48118431],[-0.19572243 -0.78492278  0.47377694  0.13871393],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00864124 -0.05787133 -0.44711246],[-0.96880158  0.32073757 -0.26073801],[-0.40247097  0.26824611 -0.19048274],0.5198293320684146,0.7946703554801509
251,0,[-2.78308079  1.10794339  0.23162503],[-0.0149523 -0.048696  -0.4448065],[ 0.70904103 -0.71385248  0.32799349],[3.73250122 2.3737394  1.24840659],[0.24414016 0.33720939 0.28129076 0.19229645],[-0.19572243 -0.78492278  0.47377694  0.13871393],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0149523 -0.048696  -0.4448065],[-0.96204861  0.34347281 -0.27639316],[-0.40602382  0.27956915 -0.1905534 ],0.5285119203909009,0.7941744701694754
251,0,[-2.47974229  1.11427428  0.01098924],[-0.03622463 -0.03936702 -0.44461234],[ 0.70183586 -0.71910403  0.27482485],[3.73515072 2.36593436 1.25124922],[0.14985375 0.27376208 0.23685045 0.10020067],[-0.19572243 -0.78492278  0.47377694  0.13871393],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03622463 -0.03936702 -0.44461234],[-0.95297966  0.35569944 -0.22476778],[-0.40999238  0.28977034 -0.19073829],0.5370676781324202,0.7958264487868177
252,0,[-1.88456611  0.83770731  0.00964926],[-0.05352861 -0.03129075 -0.44519712],[ 0.69675556 -0.71985185  0.2135913 ],[3.73779224 2.35813986 1.25363783],[0.12688324 0.22754313 0.37369223 0.06886501],[ 0.12665239 -0.50388134  0.01169645  0.32093886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05352861 -0.03129075 -0.44519712],[-0.94505661  0.3589869  -0.16514436],[-0.41433252  0.29897609 -0.19089225],0.545433761883266,0.7975658140566138
252,0,[-0.75908105  0.02910885  0.38722157],[-0.0622968  -0.02942201 -0.44287785],[ 0.69192088 -0.71866093  0.15879525],[3.74042919 2.35036098 1.25560633],[0.07956533 0.22267681 0.33865801 0.11488948],[ 0.12665239 -0.50388134  0.01169645  0.32093886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0622968  -0.02942201 -0.44287785],[-0.93740936  0.36029765 -0.10905625],[-0.41904771  0.30762958 -0.19042553],0.5536233536557853,0.7989829732755623
252,0,[ 0.20062816 -0.37929156  0.67642039],[-0.06249103 -0.03158867 -0.43757851],[ 0.68588008 -0.7171341   0.09984957],[3.74306425 2.34259773 1.25711798],[0.06014734 0.17993599 0.23977819 0.09827836],[ 0.12665239 -0.50388134  0.01169645  0.32093886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06249103 -0.03158867 -0.43757851],[-0.9278325   0.36263333 -0.04802783],[-0.42365211  0.31577842 -0.19033189],0.5616256312124563,0.8002662172854044
252,0,[ 0.76726466 -0.47819274  0.7747428 ],[-0.05734929 -0.03510916 -0.43101794],[ 0.67872726 -0.71612144  0.03529983],[3.74569786 2.33484526 1.25808946],[0.10472064 0.18647581 0.18426952 0.13283622],[ 0.12665239 -0.50388134  0.01169645  0.32093886],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05734929 -0.03510916 -0.43101794],[-0.91651876  0.36663218  0.01791386],[-0.42805259  0.32341528 -0.19080767],0.5694155201301618,0.8012707395242583
253,0,[ 0.82011104 -0.05206742  0.66931347],[-0.05029173 -0.03688094 -0.42487677],[ 0.67144119 -0.71522812  0.03198199],[3.74832754 2.32711891 1.25875316],[0.65494071 0.68295888 0.56509413 0.67766944],[-0.33293918 -0.90785789  0.64009339 -0.05673951],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05029173 -0.03688094 -0.42487677],[-0.90712893  0.37431537  0.0203099 ],[-0.43210138  0.33056982 -0.19242649],0.5770753493043778,0.8018466819872261
253,0,[0.26901919 1.25205805 0.0102782 ],[-0.04768216 -0.02875784 -0.42366747],[ 0.66553423 -0.71119415  0.20145577],[3.75093552 2.31951007 1.26056476],[0.56588641 0.63663763 0.51918632 0.5885438 ],[-0.33293918 -0.90785789  0.64009339 -0.05673951],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04768216 -0.02875784 -0.42366747],[-0.90448996  0.38265034 -0.15746104],[-0.43555857  0.33668217 -0.19814545],0.585087833155876,0.8005355668150045
253,0,[ 0.42245037  1.95241115 -0.2920899 ],[-0.04460326 -0.01277731 -0.42669889],[ 0.65966687 -0.70481027  0.28012749],[3.75352547 2.31199177 1.26321596],[0.23727351 0.25773037 0.28311253 0.24024609],[-0.33293918 -0.90785789  0.64009339 -0.05673951],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04460326 -0.01277731 -0.42669889],[-0.89572383  0.38021439 -0.25200225],[-0.4385753   0.34095933 -0.20847368],0.5933488340864804,0.7994818770599175
253,0,[ 0.65451236  1.52120354 -0.16826311],[-0.03954363  0.00094075 -0.42904879],[ 0.6562367  -0.69873485  0.24383645],[3.75611332 2.30449543 1.26558899],[0.16372993 0.11624921 0.25117898 0.15371379],[-0.33293918 -0.90785789  0.64009339 -0.05673951],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03954363  0.00094075 -0.42904879],[-0.88720474  0.37179378 -0.23015287],[-0.44171553  0.34494314 -0.21837726],0.6014873303763173,0.8010892721186791
254,0,[0.95624032 0.18405293 0.1864721 ],[-0.03241506  0.00674642 -0.42872579],[ 0.65428514 -0.69404723  0.24931694],[3.75870627 2.29701586 1.26770075],[0.68734115 0.54733838 0.71180943 0.56421946],[ 0.21000049 -0.65791154  0.33575556  0.23706236],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03241506  0.00674642 -0.42872579],[-0.88189169  0.36732346 -0.24349551],[-0.44570678  0.34939463 -0.22534641],0.609517962700013,0.8014124988226742
254,0,[ 1.1521196  -2.13764821  0.45865124],[-0.02343424 -0.00774437 -0.4250881 ],[ 0.65784038 -0.68960672  0.37571774],[3.76133125 2.28958854 1.27081066],[0.48171767 0.4560916  0.50312689 0.46381699],[ 0.21000049 -0.65791154  0.33575556  0.23706236],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02343424 -0.00774437 -0.4250881 ],[-0.88657187  0.36548455 -0.36039781],[-0.45331933  0.35458356 -0.22489879],0.6179056413095415,0.797556102418156
254,0,[ 1.10928574 -2.41675297  0.45050762],[-0.01395817 -0.02794134 -0.42064502],[ 0.6629143  -0.68621431  0.39366499],[3.76397002 2.28219034 1.27434231],[0.25122469 0.31268098 0.19842444 0.28324779],[ 0.21000049 -0.65791154  0.33575556  0.23706236],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01395817 -0.02794134 -0.42064502],[-0.89599291  0.36080611 -0.36377636],[-0.46190629  0.36003341 -0.22236153],0.6264392469807234,0.796785777293026
254,0,[ 1.01421267 -2.11325086  0.22734639],[-0.00548073 -0.04622277 -0.41808033],[ 0.66536511 -0.68356102  0.34270583],[3.76660507 2.27480262 1.27758869],[0.17333724 0.25999408 0.0993568  0.22286921],[ 0.21000049 -0.65791154  0.33575556  0.23706236],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00548073 -0.04622277 -0.41808033],[-0.90047699  0.35618978 -0.29947238],[-0.47062138  0.36495377 -0.2199218 ],0.6348553635119636,0.7986385830711971
255,0,[ 0.73999219 -1.61759669  0.11761512],[ 0.00159656 -0.06106833 -0.41700967],[ 0.66503654 -0.68168791  0.28282192],[3.76923206 2.26742117 1.28037971],[0.18438171 0.26009154 0.06641134 0.33422807],[-0.24312414 -0.56796217  0.00324121  0.40634707],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00159656 -0.06106833 -0.41700967],[-0.89976112  0.35354656 -0.22889955],[-0.47902677  0.36957245 -0.21797874],0.6430903293531479,0.8006541268348113
255,0,[ 0.19606466 -0.18978272  0.15763434],[ 0.00402136 -0.06662401 -0.41572974],[ 0.66051735 -0.68194955  0.25528095],[3.77183921 2.26004908 1.2828532 ],[0.32427803 0.52527159 0.32712355 0.53194891],[-0.24312414 -0.56796217  0.00324121  0.40634707],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00402136 -0.06662401 -0.41572974],[-0.8947099   0.3563157  -0.19758552],[-0.48526943  0.37533079 -0.21837741],0.6511899200140691,0.801688926319901
255,0,[0.26327622 2.2162095  0.19833892],[ 0.00572604 -0.05233043 -0.41408886],[ 0.64966208 -0.68269311  0.29946372],[3.77439085 2.25269873 1.28553468],[0.33398345 0.48751844 0.38230529 0.44173948],[-0.24312414 -0.56796217  0.00324121  0.40634707],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00572604 -0.05233043 -0.41408886],[-0.88391415  0.36214078 -0.25565417],[-0.48692953  0.38137711 -0.22840092],0.6593298500233935,0.8011157632471627
255,0,[0.78743591 2.73915197 0.20697593],[ 0.01136459 -0.02884065 -0.41228018],[ 0.63639646 -0.68234598  0.31677082],[3.77689529 2.24536546 1.28832067],[0.23528805 0.20551178 0.28395494 0.17609966],[-0.24312414 -0.56796217  0.00324121  0.40634707],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01136459 -0.02884065 -0.41228018],[-0.86526662  0.36682654 -0.29612871],[-0.48610055  0.38649611 -0.2446498 ],0.6674777281781014,0.8014636996403829
256,0,[0.68206197 0.89754569 0.13423162],[ 0.01803259 -0.01584297 -0.41052724],[ 0.6284239  -0.68201556  0.32854391],[3.77937922 2.23803623 1.29093972],[0.73992555 0.48014258 0.63108193 0.4931615 ],[ 0.50368756 -0.87417269  0.21265686  0.31029364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01803259 -0.01584297 -0.41052724],[-0.85349443  0.36880581 -0.32176461],[-0.48749743  0.39126359 -0.25618331],0.6755522402987487,0.8016128599267014
256,0,[-0.44606268 -2.4223614  -0.64520027],[ 0.01619609 -0.03094864 -0.41428967],[ 0.63580099 -0.68180642  0.44658119],[3.78182257 2.23069822 1.29447998],[0.65786042 0.56397009 0.53380679 0.49006205],[ 0.50368756 -0.87417269  0.21265686  0.31029364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01619609 -0.03094864 -0.41428967],[-0.86987676  0.36134393 -0.42577299],[-0.49798695  0.39571045 -0.25146808],0.6839692658128802,0.7966299054252617
256,0,[-0.54664105 -3.06098383 -1.38966217],[ 0.01128712 -0.05659334 -0.42539413],[ 0.65445502 -0.67908945  0.49549991],[3.78422636 2.22334951 1.29879877],[0.25166456 0.40233414 0.29592066 0.32220821],[ 0.50368756 -0.87417269  0.21265686  0.31029364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01128712 -0.05659334 -0.42539413],[-0.90299795  0.34343961 -0.44904113],[-0.51396572  0.39727682 -0.24044299],0.6926777499282484,0.793463902771894
256,0,[ 0.05961249 -2.61942078 -1.48503478],[ 0.01143619 -0.07933596 -0.43811553],[ 0.66908981 -0.67218756  0.45655805],[3.78660296 2.21600408 1.30303088],[0.11753812 0.33244022 0.27150559 0.32811761],[ 0.50368756 -0.87417269  0.21265686  0.31029364],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01143619 -0.07933596 -0.43811553],[-0.92444144  0.32043241 -0.38819278],[-0.52981714  0.39658962 -0.23214652],0.701342660834696,0.7947402006287626
257,0,[ 0.33319719 -1.77939992 -1.09207092],[ 0.01505993 -0.09628245 -0.44873268],[ 0.67680029 -0.66502286  0.41666043],[3.78895014 2.20866731 1.30700116],[0.07107601 0.30316907 0.30541568 0.4416419 ],[-0.28873605 -0.41817269 -0.37281951  0.57309443],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01505993 -0.09628245 -0.44873268],[-0.93419295  0.30059203 -0.33293832],[-0.54344288  0.39598951 -0.22761224],0.709890965522199,0.7963698905741031
257,0,[ 0.00077253 -0.57091965 -0.23515551],[ 0.01657159 -0.10340693 -0.45263018],[ 0.67424025 -0.66322442  0.38420312],[3.79125679 2.2013433  1.31074805],[0.0555834  0.19576296 0.22729049 0.40112273],[-0.28873605 -0.41817269 -0.37281951  0.57309443],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01657159 -0.10340693 -0.45263018],[-0.93126393  0.29672991 -0.29458011],[-0.5521883   0.39920813 -0.22741404],0.7183287520379209,0.797917749577541
257,0,[-0.46600941  0.37140645  0.4485878 ],[ 0.01307624 -0.10193288 -0.45001952],[ 0.66342759 -0.66734757  0.3353459 ],[3.79353118 2.19402942 1.31413041],[0.04952123 0.16930962 0.18572542 0.28447433],[-0.28873605 -0.41817269 -0.37281951  0.57309443],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01307624 -0.10193288 -0.45001952],[-0.91717681  0.30911791 -0.24734316],[-0.55636046  0.4069203  -0.2298617 ],0.72660683271214,0.8001027617359096
257,0,[-0.50787945  0.83127727  0.73991536],[ 0.00807016 -0.095726   -0.44412751],[ 0.64929269 -0.6734037   0.2744643 ],[3.79578573 2.18672219 1.31701626],[0.06426073 0.17606156 0.15542828 0.15672954],[-0.28873605 -0.41817269 -0.37281951  0.57309443],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00807016 -0.095726   -0.44412751],[-0.897868    0.32755222 -0.19216345],[-0.55797065  0.41676565 -0.23395075],0.7346821125125526,0.8025123493952439
258,0,[-0.06257444  0.77570002  0.77264223],[ 0.00551252 -0.08865827 -0.43764744],[ 0.63536953 -0.67857104  0.22257366],[3.79802326 2.17942149 1.31938969],[0.31966942 0.3222127  0.40777807 0.20516129],[ 0.86493808 -0.98160356  0.44410455  0.19114473],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00551252 -0.08865827 -0.43764744],[-0.87938915  0.34453459 -0.14718272],[-0.55892454  0.42644079 -0.23902388],0.7425502040706456,0.8044127558876427
258,0,[0.78996027 0.01633609 0.62276759],[ 0.01018965 -0.08763642 -0.43182284],[ 0.62368297 -0.68152214  0.21489955],[3.80021641 2.17213846 1.32158516],[0.38342817 0.39613221 0.35642746 0.31990198],[ 0.86493808 -0.98160356  0.44410455  0.19114473],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01018965 -0.08763642 -0.43182284],[-0.86720757  0.35649285 -0.14317321],[-0.56140424  0.43410186 -0.24364121],0.7503200589993527,0.8051509254238065
258,0,[0.89673425 0.04885336 0.29534823],[ 0.01752605 -0.08766896 -0.42878114],[ 0.61428448 -0.68252997  0.20280214],[3.80235916 2.16487439 1.32369225],[0.23128913 0.24671349 0.15868197 0.23148665],[ 0.86493808 -0.98160356  0.44410455  0.19114473],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01752605 -0.08766896 -0.42878114],[-0.85696699  0.36304228 -0.13464457],[-0.56522106  0.4396217  -0.24871008],0.7580229531005694,0.8059616419488044
258,0,[0.67151221 0.37426103 0.16237654],[ 0.02345081 -0.08531649 -0.42719234],[ 0.60554301 -0.68387649  0.15544146],[3.80447717 2.15761788 1.3253934 ],[0.18806988 0.21048504 0.15131393 0.23513372],[ 0.86493808 -0.98160356  0.44410455  0.19114473],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02345081 -0.08531649 -0.42719234],[-0.84467663  0.36946505 -0.09245758],[-0.56901041  0.44466353 -0.25412775],0.7655582374013438,0.8073430285484057
259,0,[-6.64755791e-04  8.56356752e-01  1.08345799e-01],[ 0.02565776 -0.07950493 -0.42593293],[ 0.59665741 -0.68600042  0.16944781],[3.80655184 2.15036961 1.32689509],[0.7033605  0.68090513 0.6022048  0.74119663],[-0.17330873 -0.60176355  0.36160755  0.20281556],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02565776 -0.07950493 -0.42593293],[-0.83762949  0.37541422 -0.11291682],[-0.57200684  0.45041613 -0.25972884],0.7729977907212563,0.8075170717784612
259,0,[-1.14821961  1.56140403 -0.08895848],[ 0.01706052 -0.066761   -0.42605415],[ 0.58575877 -0.69053275  0.31499843],[3.80846535 2.14314298 1.32957495],[0.41677251 0.41386066 0.40127722 0.41856874],[-0.17330873 -0.60176355  0.36160755  0.20281556],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01706052 -0.066761   -0.42605415],[-0.83796805  0.38223242 -0.26623437],[-0.57375144  0.45819043 -0.26556717],0.7808041451342872,0.8041264988489922
259,0,[-1.20709023  1.36948384 -0.09951289],[ 0.0069006  -0.05461114 -0.42678245],[ 0.57663304 -0.69481189  0.31098493],[3.81030953 2.13592613 1.33245119],[0.20729125 0.20288004 0.24396351 0.17763733],[-0.17330873 -0.60176355  0.36160755  0.20281556],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0069006  -0.05461114 -0.42678245],[-0.8282871   0.391949   -0.26888158],[-0.57573048  0.46620044 -0.27048609],0.7886514825940071,0.8045023114942255
259,0,[-1.06912991  1.02577099 -0.05030838],[-0.00229329 -0.04544138 -0.42731672],[ 0.57002676 -0.69740166  0.24993304],[3.81213702 2.12871349 1.33489691],[0.11801762 0.13570655 0.19166695 0.10288688],[-0.17330873 -0.60176355  0.36160755  0.20281556],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00229329 -0.04544138 -0.42731672],[-0.81831445  0.39894305 -0.21206602],[-0.57826391  0.47419199 -0.27366438],0.7963286887005498,0.8065245433168131
260,0,[-0.76326155  0.63518529  0.07824669],[-0.00956814 -0.03906621 -0.42708702],[ 0.56479033 -0.69867615  0.18086322],[3.81395797 2.12150385 1.33677972],[0.12815235 0.13450838 0.29079287 0.06572691],[ 0.43318367 -0.56360614  0.10384899  0.29192537],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00956814 -0.03906621 -0.42708702],[-0.80991605  0.4033808  -0.14549199],[-0.58110563  0.48215913 -0.27553561],0.803791673985344,0.808356779143955
260,0,[-0.16882619  0.06113539  0.31261504],[-0.0122339  -0.03760685 -0.4249264 ],[ 0.55973476 -0.69941054  0.11700031],[3.81577255 2.11429849 1.33813218],[0.10870198 0.17041064 0.26540482 0.12126757],[ 0.43318367 -0.56360614  0.10384899  0.29192537],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0122339  -0.03760685 -0.4249264 ],[-0.80212617  0.4074913  -0.08192447],[-0.58433081  0.48996299 -0.27622737],0.8110535024951688,0.8096580289172419
260,0,[ 0.41920845 -0.21249191  0.50980535],[-0.01009786 -0.03887279 -0.42104073],[ 0.55388487 -0.70039142  0.06020948],[3.81758077 2.10709859 1.33898257],[0.19335857 0.24512621 0.28210763 0.2078236 ],[ 0.43318367 -0.56360614  0.10384899  0.29192537],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01009786 -0.03887279 -0.42104073],[-0.79350994  0.41311928 -0.02522325],[-0.58741669  0.49742753 -0.27719691],0.818126297710633,0.8105035320001869
260,0,[ 0.79637459 -0.27783257  0.59168963],[-0.0042016  -0.04111703 -0.41619091],[ 0.54724341 -0.70201995  0.02272813],[3.81937891 2.09990733 1.33945343],[0.29968365 0.31806304 0.3151858  0.2993938 ],[ 0.43318367 -0.56360614  0.10384899  0.29192537],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0042016  -0.04111703 -0.41619091],[-0.78461184  0.42080934  0.01129991],[-0.5902125   0.5044186  -0.27915197],0.825054384804596,0.8109593391677948
261,0,[0.25197008 0.13969243 0.49205356],[ 2.91696796e-04 -4.16622964e-02 -4.11714906e-01],[ 0.54067418 -0.70363857  0.07095922],[3.82115016 2.09273332 1.33999417],[0.73216233 0.70717764 0.59983135 0.7889042 ],[-0.39576459 -0.59846985  0.43341988  0.0031667 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 2.91696796e-04 -4.16622964e-02 -4.11714906e-01],[-0.77935755  0.42846057 -0.03865721],[-0.59262222  0.51160761 -0.28154339],0.831991662429475,0.8109791582338856
261,0,[-1.34079232  1.70180212  0.24469027],[-0.00961279 -0.03005459 -0.40927436],[ 0.53286182 -0.70684052  0.20843981],[3.82284584 2.08559562 1.34182363],[0.29237732 0.3503433  0.24422686 0.31640393],[-0.39576459 -0.59846985  0.43341988  0.0031667 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00961279 -0.03005459 -0.40927436],[-0.77605125  0.43817355 -0.18099941],[-0.59251508  0.52174164 -0.28498598],0.8393482401863497,0.8090597778923853
261,0,[-1.28702932  1.9369709   0.06036942],[-0.02075692 -0.01367866 -0.40874535],[ 0.52667698 -0.7085126   0.1739128 ],[3.82452092 2.07846903 1.3435503 ],[0.19588503 0.22212563 0.24664324 0.14424868],[-0.39576459 -0.59846985  0.43341988  0.0031667 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02075692 -0.01367866 -0.40874535],[-0.76720096  0.4441105  -0.15424966],[-0.59180524  0.53130136 -0.29035746],0.8466534323888975,0.8100208685896473
261,0,[-0.83380688  1.28905442  0.08125296],[-0.02894758 -0.00122339 -0.4085245 ],[ 0.52332381 -0.70818541  0.13056721],[3.82619138 2.07134977 1.34488196],[0.32485364 0.32102537 0.41996951 0.25538273],[-0.39576459 -0.59846985  0.43341988  0.0031667 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02894758 -0.00122339 -0.4085245 ],[-0.76174827  0.44558096 -0.11678763],[-0.59225318  0.53990984 -0.29449277],0.8538105543363473,0.8109807788816107
262,0,[-0.00056565  0.16569949  0.24698125],[-0.03069754  0.00255548 -0.40693572],[ 0.52130376 -0.70697054  0.10765161],[3.82786273 2.06424395 1.34602139],[0.2195468  0.20122696 0.34405182 0.11651883],[ 0.53743237 -0.49325401  0.19076723  0.20985305],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03069754  0.00255548 -0.40693572],[-0.75827238  0.44606228 -0.09594405],[-0.59457728  0.54732874 -0.29672129],0.8608916395789746,0.8115040215645749
262,0,[ 0.64205357 -0.52141289  0.3997278 ],[-0.02635864 -0.00085457 -0.40370911],[ 0.51936343 -0.70579779  0.05735297],[3.829537   2.05714693 1.34677342],[0.16815687 0.19659267 0.22696463 0.16343778],[ 0.53743237 -0.49325401  0.19076723  0.20985305],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02635864 -0.00085457 -0.40370911],[-0.75492062  0.4463763  -0.04495897],[-0.59823182  0.55378675 -0.29760896],0.8678318784813093,0.8121832444682434
262,0,[ 0.83750814 -0.58032874  0.41856921],[-0.01961218 -0.00562309 -0.40008539],[ 0.51678559 -0.70528758  0.01592006],[3.83121347 2.05005737 1.34710405],[0.34306817 0.35814041 0.33505538 0.3732722 ],[ 0.53743237 -0.49325401  0.19076723  0.20985305],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01961218 -0.00562309 -0.40008539],[-0.7507589  0.4484462 -0.0029048],[-0.60203897  0.559755   -0.29864242],0.8746221290283064,0.8125499364428216
262,0,[ 0.49827863 -0.31143224  0.42213255],[-0.01443276 -0.00866406 -0.39648907],[ 0.51387271 -0.70519923  0.02617723],[3.83289264 2.04298287 1.34739972],[0.44966973 0.43738338 0.39208044 0.4762261 ],[ 0.53743237 -0.49325401  0.19076723  0.20985305],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01443276 -0.00866406 -0.39648907],[-0.74654193  0.45228056 -0.0131839 ],[-0.60526549  0.56620986 -0.29986549],0.8813961807392168,0.8127041599645791
263,0,[-0.47778782  0.26124321  0.30012065],[-0.01589849 -0.00777417 -0.39363816],[ 0.51104605 -0.70540324  0.06052156],[3.83457072 2.03592643 1.34796364],[0.43328929 0.42610987 0.31438143 0.48950529],[-0.13110504 -0.48095584  0.30100682  0.06903211],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01589849 -0.00777417 -0.39363816],[-0.7429672   0.45625448 -0.04749987],[-0.60764755  0.57425374 -0.29999626],0.8882570933448795,0.8126830680930202
263,0,[-1.18452983  1.06406063  0.17971378],[-2.53850233e-02  1.16385851e-04 -3.92123963e-01],[ 0.50860167 -0.70555269  0.05493667],[3.83624602 2.02888389 1.34863945],[0.18176709 0.24143826 0.18613551 0.20099795],[-0.13110504 -0.48095584  0.30100682  0.06903211],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.53850233e-02  1.16385851e-04 -3.92123963e-01],[-0.73962052  0.45888687 -0.04338913],[-0.60856627  0.58399379 -0.29982244],0.895150909067277,0.8128508008261435
263,0,[-0.97587476  1.18075175  0.13165888],[-0.03419234  0.00995293 -0.39128589],[ 5.07631916e-01 -7.04069647e-01 -3.66641348e-04],[3.83792141 2.02184753 1.34890352],[0.19217666 0.26691429 0.27679879 0.18941458],[-0.13110504 -0.48095584  0.30100682  0.06903211],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03419234  0.00995293 -0.39128589],[-0.73774818  0.45722752  0.00865936],[-0.60918916  0.59319787 -0.30071808],0.9019016087625039,0.8132011310590688
