step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
122,0,[-0.39552952  0.5214563   0.34200058],[ 0.04413951 -0.07605804  0.36085691],[ 2.6486948   0.92775641 -0.20301876],[2.97311214 2.7347347  2.37336399],[0.2550986  0.24206726 0.35435443 0.13847243],[ 1.75236046  0.8853339   0.23069677 -0.312868  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04413951 -0.07605804  0.36085691],[-2.7821356   0.08546077  0.41225072],[ 2.44671027  0.12256565 -0.42706748],2.486724776972894,0.6186188937816575
122,0,[ 0.25488809 -0.30321575  0.40822392],[ 0.0449607  -0.07738664  0.36414296],[ 2.64344348  0.915053   -0.25478118],[2.99102266 2.74981807 2.37341045],[0.18555082 0.17933523 0.23121216 0.07745969],[ 1.75236046  0.8853339   0.23069677 -0.312868  ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0449607  -0.07738664  0.36414296],[-2.76794095  0.1074513   0.46581756],[ 2.42455258  0.10631976 -0.42807684],2.464347558985477,0.6191080479866287
123,0,[ 0.54019971 -0.60771518  0.36412114],[ 0.04882675 -0.08218606  0.36706464],[ 2.63670323  0.90179448 -0.33681054],[3.00891076 2.76488544 2.37293304],[0.11447955 0.11816284 0.12593227 0.06024505],[ 1.85634339  1.00175142  0.05474298 -0.2094828 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04882675 -0.08218606  0.36706464],[-2.7476428  0.1319477  0.5585046],[ 2.40086001  0.08942168 -0.4371214 ],2.441966453447567,0.6193065991581865
123,0,[ 0.56612696 -0.76665763  0.28685498],[ 0.05344389 -0.08826681  0.36938871],[ 2.6282698   0.88902934 -0.40600191],[3.02677541 2.779935   2.37194497],[0.45303955 0.40159859 0.40230378 0.42031399],[ 1.85634339  1.00175142  0.05474298 -0.2094828 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05344389 -0.08826681  0.36938871],[-2.72538711  0.1543476   0.6414474 ],[ 2.37651683  0.0735692  -0.44848754],2.4195837986527433,0.6195893573987045
123,0,[-0.0864732  -0.83994906  0.23610304],[ 0.05424155 -0.09561283  0.37088981],[ 2.61858169  0.87952997 -0.37280044],[3.04457146 2.79490796 2.37117531],[0.56164633 0.55293001 0.54785892 0.61220235],[ 1.85634339  1.00175142  0.05474298 -0.2094828 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05424155 -0.09561283  0.37088981],[-2.71111974  0.16357532  0.6265749 ],[ 2.35149573  0.06131955 -0.46251376],2.397334190007116,0.6212613551006652
123,0,[-0.51676874 -0.35750778  0.45532163],[ 0.04994068 -0.09974879  0.37411397],[ 2.61119682  0.86741162 -0.31688602],[3.06226609 2.80976302 2.37106546],[0.2215252  0.27902877 0.25443988 0.29322672],[ 1.85634339  1.00175142  0.05474298 -0.2094828 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04994068 -0.09974879  0.37411397],[-2.70236454  0.17605815  0.58085965],[ 2.32806411  0.047905   -0.46894329],2.3753073887172595,0.6230312564709131
124,0,[-0.65191637 -0.08454702  0.50677672],[ 0.0447585  -0.10096911  0.37831977],[ 2.60477451  0.85364235 -0.28500513],[3.07989432 2.82455132 2.37100655],[0.72946862 0.70359139 0.67613715 0.7163018 ],[ 1.73310554  0.91160178  0.27331778 -0.31194353],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0447585  -0.10096911  0.37831977],[-2.69322107  0.19367713  0.55121034],[ 2.30604442  0.03315461 -0.46852819],2.353393032683795,0.6244136539914674
124,0,[-0.89041592 -0.16426693  0.1990044 ],[ 0.03645219 -0.10177845  0.380651  ],[ 2.59683491  0.84460445 -0.13512491],[3.09736149 2.83917563 2.3722135 ],[0.35949605 0.38423722 0.36267567 0.28238149],[ 1.73310554  0.91160178  0.27331778 -0.31194353],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03645219 -0.10177845  0.380651  ],[-2.69692326  0.19550711  0.40441179],[ 2.28412434  0.02447506 -0.46865819],2.3318369410016415,0.6265924840477031
124,0,[-0.35667287 -0.38152072 -0.05262612],[ 0.03235515 -0.10462684  0.38049119],[ 2.58639448  0.84232702 -0.162224  ],[3.11476124 2.85374175 2.37343266],[0.18605201 0.24940217 0.23416352 0.12772408],[ 1.73310554  0.91160178  0.27331778 -0.31194353],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03235515 -0.10462684  0.38049119],[-2.68245751  0.19273629  0.43879636],[ 2.26120268  0.01952991 -0.47379845],2.310390433257218,0.6275065533612187
124,0,[ 0.24912483 -0.44441268 -0.14450295],[ 0.03313265 -0.10823171  0.37928614],[ 2.57453046  0.84232323 -0.22517377],[3.1321271  2.8682849  2.37422438],[0.17340204 0.2799797  0.27689321 0.1760032 ],[ 1.73310554  0.91160178  0.27331778 -0.31194353],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03313265 -0.10823171  0.37928614],[-2.66329084  0.18777611  0.50994194],[ 2.23796379  0.01463479 -0.4802735 ],2.288964555484574,0.6281835406918702
125,0,[ 0.6773684  -0.25976511 -0.11469935],[ 0.03875507 -0.11110258  0.37808493],[ 2.56237384  0.84089052 -0.29002875],[3.14945869 2.88280569 2.37458355],[0.13642793 0.18558939 0.1273496  0.25243412],[ 1.6184448   0.88802004  0.06732618 -0.14465894],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03875507 -0.11110258  0.37808493],[-2.64305604  0.18698513  0.57988324],[ 2.21516462  0.00740455 -0.48457127],2.26755781525691,0.6287625901190099
125,0,[0.35903008 0.25613793 0.08727175],[ 0.04245108 -0.11004926  0.37828284],[ 2.5522102   0.83616019 -0.33010126],[3.16675453 2.89730184 2.37452308],[0.3636211  0.369597   0.40296991 0.44505533],[ 1.6184448   0.88802004  0.06732618 -0.14465894],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04245108 -0.11004926  0.37828284],[-2.62811471  0.19182082  0.61491907],[ 2.19438766e+00 -1.70807449e-03 -4.79533713e-01],2.246172901914385,0.629409763688177
125,0,[0.15888598 0.2775116  0.48544981],[ 0.04365553 -0.10727311  0.38173195],[ 2.54524553  0.82389951 -0.30404737],[3.18397223 2.91173376 2.37452854],[0.42220654 0.38110085 0.45044115 0.42378917],[ 1.6184448   0.88802004  0.06732618 -0.14465894],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04365553 -0.10727311  0.38173195],[-2.6210713   0.20906908  0.57948717],[ 2.17452767 -0.01658994 -0.47052918],2.2249142734453806,0.6307504872338663
125,0,[ 0.14352463 -0.16835658  0.64457123],[ 0.04417058 -0.10804874  0.38702755],[ 2.53900879  0.80663758 -0.30736656],[3.20111182 2.92609845 2.37462593],[0.24313893 0.19587737 0.23623956 0.1790768 ],[ 1.6184448   0.88802004  0.06732618 -0.14465894],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04417058 -0.10804874  0.38702755],[-2.60703369  0.23727489  0.58204809],[ 2.15297189 -0.03534075 -0.46918796],2.203786352350651,0.6318264739000021
126,0,[ 0.19936559 -0.46519737  0.54732372],[ 0.0451349  -0.11167258  0.39173741],[ 2.53125094  0.79028365 -0.37446549],[3.21821741 2.94043694 2.37430505],[0.17535952 0.17124875 0.14980701 0.08980179],[ 1.68246222  0.93346834  0.22063822 -0.25078666],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0451349  -0.11167258  0.39173741],[-2.58304495  0.26583167  0.65514601],[ 2.13004526 -0.05304706 -0.47347733],2.1826789892980054,0.6321940261606026
126,0,[ 0.28983347 -0.58812243  0.30919261],[ 0.04705128 -0.11649449  0.39477958],[ 2.52117634  0.77750589 -0.43308245],[3.23529262 2.95475245 2.37351955],[0.42603549 0.41660569 0.36088153 0.35980511],[ 1.68246222  0.93346834  0.22063822 -0.25078666],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04705128 -0.11649449  0.39477958],[-2.5581452   0.2862652   0.72273879],[ 2.1065905  -0.06751671 -0.4797448 ],2.1615820835109907,0.6326349692540366
126,0,[ 0.2987996  -0.39769616 -0.12554457],[ 0.04942023 -0.12077427  0.39435987],[ 2.50840621  0.77335431 -0.40997701],[3.2522857  2.96899368 2.37285084],[0.52143297 0.55751077 0.48904745 0.5276596 ],[ 1.68246222  0.93346834  0.22063822 -0.25078666],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04942023 -0.12077427  0.39435987],[-2.54457538  0.28513169  0.70858718],[ 2.08359945 -0.07464996 -0.48509427],2.1406250790242005,0.634326144472048
126,0,[ 0.34724585  0.07454206 -0.35868827],[ 0.05242053 -0.12067856  0.39166844],[ 2.4951487   0.77515408 -0.37035211],[3.26916271 2.98312667 2.37264456],[0.21985399 0.26716918 0.22845113 0.25530304],[ 1.68246222  0.93346834  0.22063822 -0.25078666],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05242053 -0.12067856  0.39166844],[-2.5385903   0.27137474  0.66761264],[ 2.06295724 -0.0768458  -0.48190912],2.1198901491153013,0.6361100310022372
127,0,[ 0.42482952  0.39278305 -0.33614996],[ 0.05613559 -0.11795323  0.38886709],[ 2.48264988  0.77679081 -0.41720235],[3.28599528 2.99722168 2.37211355],[0.10784184 0.19288369 0.17206513 0.20555691],[ 1.65046155  0.9161427   0.10649418 -0.33267701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05613559 -0.11795323  0.38886709],[-2.52470065  0.26248479  0.70569153],[ 2.04369517 -0.07891189 -0.47299402],2.0991999382644995,0.6365419922726739
127,0,[ 0.48624808  0.65542435 -0.17085358],[ 0.06032414 -0.112828    0.38726003],[ 2.47243887  0.77507973 -0.46097934],[3.3027983  3.01129255 2.37110395],[0.25726697 0.25855663 0.3337601  0.31368935],[ 1.65046155  0.9161427   0.10649418 -0.33267701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06032414 -0.112828    0.38726003],[-2.5137404   0.26078832  0.73437261],[ 2.02556592 -0.0833843  -0.45865896],2.07851828693439,0.6368231679862666
127,0,[0.5576226  0.38981412 0.18595002],[ 0.06476113 -0.10878338  0.38834926],[ 2.4643154   0.76604157 -0.47304315],[3.31955262 3.02531533 2.36985598],[0.3799158  0.31975089 0.40772422 0.38960893],[ 1.65046155  0.9161427   0.10649418 -0.33267701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06476113 -0.10878338  0.38834926],[-2.50432679  0.27216775  0.73328845],[ 2.00680194 -0.09352586 -0.44603038],2.0578980125571524,0.6376368942892205
127,0,[ 0.20288256 -0.04252036  0.42433455],[ 0.06705424 -0.10857499  0.39165122],[ 2.45661236  0.75162337 -0.479238  ],[3.33624517 3.03926937 2.3685677 ],[0.32379157 0.24678771 0.29448278 0.29280466],[ 1.65046155  0.9161427   0.10649418 -0.33267701],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06705424 -0.10857499  0.39165122],[-2.49051286  0.29296047  0.73557524],[ 1.98617999 -0.10752664 -0.44096201],2.0373807754638373,0.638665902425066
128,0,[-0.19680617 -0.3546932   0.392576  ],[ 0.06594815 -0.11123705  0.39496258],[ 2.44764304  0.73813974 -0.52503687],[3.35289589 3.05317698 2.3670065 ],[0.2459001  0.13040522 0.13493842 0.17848148],[ 1.72927916  0.88860285  0.0546947  -0.40453815],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06594815 -0.11123705  0.39496258],[-2.46921663  0.31290231  0.78519539],[ 1.96429698 -0.12023121 -0.44161674],2.016914354001527,0.6390120609803144
128,0,[-0.5632841  -0.56928583  0.20314541],[ 0.0615735  -0.11574309  0.39688349],[ 2.43627122  0.72986032 -0.5812084 ],[3.36951792 3.06705577 2.36499818],[0.34929032 0.34735786 0.29598415 0.31102894],[ 1.72927916  0.88860285  0.0546947  -0.40453815],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0615735  -0.11574309  0.39688349],[-2.44498292  0.32159057  0.85120783],[ 1.94175428 -0.12877228 -0.4459424 ],1.9964610194104246,0.6391184799627943
128,0,[-0.40449931 -0.3461094  -0.12245494],[ 0.05739187 -0.11942864  0.39640236],[ 2.42323391  0.72786606 -0.57652816],[3.38608017 3.08086766 2.36291578],[0.46289607 0.54037141 0.47003781 0.46702946],[ 1.72927916  0.88860285  0.0546947  -0.40453815],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05739187 -0.11942864  0.39640236],[-2.42974263  0.31378809  0.85564251],[ 1.9199037  -0.1324417  -0.44879916],1.9761051863623158,0.6404959288232546
128,0,[ 0.20335126  0.19294707 -0.31929545],[ 0.05820042 -0.11865711  0.39390862],[ 2.4107706   0.72890048 -0.5411037 ],[3.4025444  3.09457251 2.36117088],[0.25729422 0.34358019 0.32037039 0.28944678],[ 1.72927916  0.88860285  0.0546947  -0.40453815],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05820042 -0.11865711  0.39390862],[-2.42422113  0.3002584   0.81786359],[ 1.90039948 -0.13392294 -0.44301151],1.9559429321095692,0.6423975149345875
129,0,[ 0.6503362   0.25035198 -0.28112479],[ 0.06326    -0.1160922   0.39155691],[ 2.3993265   0.72742557 -0.57664384],[3.41895668 3.1082263  2.35921482],[0.16340764 0.1513937  0.22852131 0.13761693],[ 1.67574131  0.96980727  0.02902105 -0.48244876],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06326    -0.1160922   0.39155691],[-2.41175179  0.29727357  0.84469845],[ 1.88177731 -0.13737429 -0.43308248],1.9358507074365103,0.6427368327714135
129,0,[ 0.73826634 -0.04360674 -0.1612617 ],[ 0.06971571 -0.1157809   0.38992893],[ 2.38747095  0.72228858 -0.63236634],[3.43533998 3.12185366 2.35679615],[0.30155982 0.25811188 0.30858665 0.31670778],[ 1.67574131  0.96980727  0.02902105 -0.48244876],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06971571 -0.1157809   0.38992893],[-2.39314105  0.30261436  0.89605021],[ 1.86217133 -0.14303959 -0.42665615],1.915770830716294,0.6426751948806376
129,0,[ 0.10571563 -0.12038027  0.04182555],[ 0.07267159 -0.11678772  0.38973546],[ 2.37599757  0.71516301 -0.63583275],[3.45166958 3.13541985 2.35422911],[0.51516849 0.45528695 0.46865959 0.53541064],[ 1.67574131  0.96980727  0.02902105 -0.48244876],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07267159 -0.11678772  0.38973546],[-2.37863114  0.30732124  0.89931832],[ 1.84193121 -0.15004104 -0.42277248],1.895774108556483,0.6438534427610261
129,0,[-0.64021201 -0.13023915  0.14177657],[ 0.06810572 -0.11775444  0.39078044],[ 2.36548093  0.70933523 -0.58955948],[3.46790394 3.14886422 2.35203867],[0.36653651 0.35276595 0.34770252 0.37057894],[ 1.67574131  0.96980727  0.02902105 -0.48244876],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06810572 -0.11775444  0.39078044],[-2.37106503  0.30409745  0.85546024],[ 1.8216529  -0.15611257 -0.4201261 ],1.875978776314557,0.6461055952130188
130,0,[-0.81613257 -0.5010806  -0.08593723],[ 0.06155095 -0.12028442  0.3908458 ],[ 2.35347581  0.70657784 -0.51859132],[3.48404571 3.1621939  2.35017226],[0.8356091  0.74478541 0.72125988 0.72026695],[ 1.66682661  0.86229372 -0.04447801 -0.52315664],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06155095 -0.12028442  0.3908458 ],[-2.36528322  0.29256875  0.79175526],[ 1.80091729 -0.15966166 -0.42110559],1.8563741151045627,0.6488618393811294
130,0,[-1.26419528 -1.12725938 -0.83150386],[ 0.05115342 -0.12922767  0.38430602],[ 2.33525633  0.71892195 -0.35853311],[3.49998648 3.17528109 2.34987382],[0.31135583 0.41263256 0.37393761 0.31808038],[ 1.66682661  0.86229372 -0.04447801 -0.52315664],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05115342 -0.12922767  0.38430602],[-2.36795255  0.24298865  0.65770369],[ 1.77834302 -0.15008895 -0.43638927],1.837244178635482,0.6530421714685868
130,0,[-0.38358023 -0.77830541 -0.86658705],[ 0.04700194 -0.13633718  0.37651007],[ 2.31546874  0.73363508 -0.38485709],[3.51584634 3.18828728 2.34965821],[0.13948068 0.35529602 0.30984227 0.27496819],[ 1.66682661  0.86229372 -0.04447801 -0.52315664],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04700194 -0.13633718  0.37651007],[-2.3482267   0.20229972  0.7018811 ],[ 1.75675517 -0.1408158  -0.44726176],1.8182576563261503,0.6540786528265994
130,0,[ 0.56901355 -0.03196158 -0.66198883],[ 0.05075274 -0.13803832  0.37018543],[ 2.29780792  0.742811   -0.41620316],[3.53164843 3.20124656 2.34921286],[0.19879129 0.39615135 0.3606597  0.39608357],[ 1.66682661  0.86229372 -0.04447801 -0.52315664],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05075274 -0.13803832  0.37018543],[-2.33069283  0.17639113  0.73598344],[ 1.737521   -0.13746215 -0.44695958],1.7993465310799723,0.6549507294110961
131,0,[ 1.06229104  0.91112565 -0.27549418],[ 0.05949102 -0.13173959  0.36745149],[ 2.28574047  0.74212974 -0.4312729 ],[3.54738273 3.21415194 2.34860873],[0.10202287 0.20668265 0.21459311 0.27963387],[ 1.47887111  0.83192974 -0.15104249 -0.30137193],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05949102 -0.13173959  0.36745149],[-2.32231357  0.17247021  0.73380928],[ 1.72157281 -0.14203997 -0.43162652],1.7805307443182472,0.6558409869406497
131,0,[0.94791454 1.18205452 0.00928984],[ 0.06773133 -0.12193078  0.36766385],[ 2.27812197  0.73435178 -0.4717216 ],[3.56308155 3.22702947 2.34756342],[0.17321321 0.10607819 0.18842913 0.19797838],[ 1.47887111  0.83192974 -0.15104249 -0.30137193],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06773133 -0.12193078  0.36766385],[-2.31470901  0.18462037  0.74811165],[ 1.70676645 -0.15095183 -0.4097384 ],1.7617388335400774,0.6560403001552311
131,0,[0.66947812 0.84665201 0.1187587 ],[ 0.07377581 -0.1139889   0.36910686],[ 2.27177864  0.7236543  -0.52083853],[3.57875599 3.23988702 2.34599082],[0.23943896 0.0746788  0.19154215 0.15691825],[ 1.47887111  0.83192974 -0.15104249 -0.30137193],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07377581 -0.1139889   0.36910686],[-2.30517021  0.20240197  0.77533878],[ 1.69090869 -0.16097796 -0.39087184],1.7429477592648885,0.6559523307229158
131,0,[0.25128706 0.13896717 0.09288173],[ 0.07671716 -0.11120705  0.37019086],[ 2.26349025  0.71399271 -0.57063208],[3.59440524 3.25272033 2.34392455],[0.34496077 0.18018893 0.27174484 0.24123332],[ 1.47887111  0.83192974 -0.15104249 -0.30137193],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07671716 -0.11120705  0.37019086],[-2.29051745  0.21644867  0.81576619],[ 1.67299258 -0.16959277 -0.38088727],1.724163854836822,0.655893574913397
132,0,[-0.31446914 -0.33691482  0.03323686],[ 0.07517996 -0.1138604   0.37031998],[ 2.2518158   0.70799813 -0.61981421],[3.6100209  3.26551514 2.34148938],[0.21752806 0.17923378 0.12386003 0.24700608],[ 1.58740544  0.81670141  0.01534962 -0.53452218],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07517996 -0.1138604   0.37031998],[-2.26973167  0.22087339  0.86927471],[ 1.65313979 -0.17547266 -0.38049625],1.7054146741088576,0.6559486651287316
132,0,[-0.69113146 -0.03880943 -0.00851234],[ 0.06993349 -0.11491036  0.37031594],[ 2.24072617  0.70521772 -0.66379338],[3.62560736 3.27827749 2.3386299 ],[0.30591936 0.35534255 0.2980727  0.32507629],[ 1.58740544  0.81670141  0.01534962 -0.53452218],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06993349 -0.11491036  0.37031594],[-2.2524916   0.21801067  0.91518324],[ 1.63403268 -0.1794776  -0.3776824 ],1.6866887647536715,0.655893313668104
132,0,[-0.29432811  0.46514099 -0.12165998],[ 0.06613303 -0.11223122  0.36969501],[ 2.23138961  0.70380987 -0.65942188],[3.64114057 3.29097652 2.33563481],[0.35172616 0.47501097 0.42196074 0.37840289],[ 1.58740544  0.81670141  0.01534962 -0.53452218],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06613303 -0.11223122  0.36969501],[-2.24639763  0.2102687   0.90485906],[ 1.61654679 -0.1825958  -0.36855845],1.6680527829687386,0.6569097872598681
132,0,[ 0.60241753  0.79249574 -0.23920427],[ 0.06988991 -0.10572331  0.36834146],[ 2.22392768  0.69999165 -0.64858309],[3.65660495 3.30359544 2.33268745],[0.22202172 0.26463218 0.26793687 0.20087805],[ 1.58740544  0.81670141  0.01534962 -0.53452218],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06988991 -0.10572331  0.36834146],[-2.24537018  0.20955207  0.87801103],[ 1.60064147 -0.18686355 -0.35219141],1.6495483924430863,0.6579978789030575
133,0,[ 0.88008225  0.53500721 -0.25662247],[ 0.07714655 -0.1003053   0.36658487],[ 2.216286    0.69417775 -0.69374465],[3.67203601 3.31617889 2.32936965],[0.19391918 0.11920032 0.20753686 0.10902612],[ 1.6382395   0.97369838 -0.09011183 -0.59168357],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07714655 -0.1003053   0.36658487],[-2.23672273  0.21697854  0.90833902],[ 1.58438376 -0.19169    -0.33676422],1.6310815713992566,0.6576141909380833
133,0,[ 0.76594097  0.06394225 -0.25653322],[ 0.08425596 -0.09865983  0.36459038],[ 2.20661212  0.68737123 -0.75837181],[3.68744738 3.32874259 2.32552463],[0.24062391 0.1015155  0.17868729 0.17597743],[ 1.6382395   0.97369838 -0.09011183 -0.59168357],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08425596 -0.09865983  0.36459038],[-2.22074825  0.22673324  0.96623668],[ 1.5668754  -0.19640158 -0.32690618],1.6126189108621094,0.6567564167536731
133,0,[ 0.16477778 -0.29129963 -0.27261892],[ 0.0874657  -0.10026119  0.36216949],[ 2.19443502  0.68313748 -0.81114026],[3.7028358  3.34127788 2.32122111],[0.38989248 0.29087133 0.2877234  0.38077083],[ 1.6382395   0.97369838 -0.09011183 -0.59168357],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0874657  -0.10026119  0.36216949],[-2.20141039  0.22870351  1.02061618],[ 1.54841962 -0.19953766 -0.3224593 ],1.5941764633350743,0.6562753517462697
133,0,[-0.69305861 -0.20468902 -0.29052717],[ 0.08324215 -0.1022045   0.3595402 ],[ 2.1817828   0.68503428 -0.81101926],[3.71817885 3.35374104 2.31682534],[0.41008289 0.40268994 0.38293186 0.46486914],[ 1.6382395   0.97369838 -0.09011183 -0.59168357],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.08324215 -0.1022045   0.3595402 ],[-2.18864126  0.21242754  1.02563363],[ 1.52999864 -0.20002524 -0.31990159],1.5758308750425714,0.6573644629391522
134,0,[-1.59047465  0.00551111 -0.03918442],[ 0.07250387 -0.10186086  0.35850699],[ 2.17186695  0.68810811 -0.70580859],[3.73343837 3.36606741 2.31289864],[0.7919834  0.72446787 0.75017679 0.79338389],[ 1.59668338  0.76106691 -0.17520624 -0.76166373],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.07250387 -0.10186086  0.35850699],[-2.19166114  0.18501205  0.92252728],[ 1.51217192 -0.20069015 -0.31540891],1.5576980574912864,0.6614907846119076
134,0,[-1.84158804 -0.26114194  0.09671146],[ 0.05508659 -0.10358584  0.3590406 ],[ 2.16202729  0.68861166 -0.51247335],[3.74852911 3.37812963 2.31065286],[0.342188   0.45066835 0.46568383 0.31106657],[ 1.59668338  0.76106691 -0.17520624 -0.76166373],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05508659 -0.10358584  0.3590406 ],[-2.20098895  0.15577475  0.73658592],[ 1.49347144 -0.20188269 -0.31694896],1.5400227973169163,0.6673806337872645
134,0,[-0.57947644 -0.50833353  0.04170302],[ 0.04787371 -0.10740837  0.35935407],[ 2.15090362  0.68639425 -0.52011136],[3.76354761 3.39010319 2.30859753],[0.18000597 0.32816204 0.29638545 0.13434919],[ 1.59668338  0.76106691 -0.17520624 -0.76166373],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.04787371 -0.10740837  0.35935407],[-2.18614555  0.15004157  0.75252537],[ 1.47420657 -0.20606871 -0.31978667],1.5225021630004467,0.668309704744028
134,0,[ 0.61700325 -0.37241768 -0.15585824],[ 0.05049545 -0.11095754  0.35835189],[ 2.13854723  0.68283205 -0.55692706],[3.77852381 3.40203817 2.30627651],[0.34446243 0.46800877 0.39420063 0.34921092],[ 1.59668338  0.76106691 -0.17520624 -0.76166373],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.05049545 -0.11095754  0.35835189],[-2.1667322   0.15092757  0.79517547],[ 1.45537581 -0.21136743 -0.31994899],1.5050456117824174,0.6687034024400764
135,0,[ 1.09421323  0.24508874 -0.34131974],[ 0.06024108 -0.11021124  0.35569388],[ 2.12702047  0.67921451 -0.56793675],[3.79343587 3.41391526 2.30392499],[0.23853378 0.26060765 0.16718077 0.32614567],[ 1.34699535  0.77714974 -0.24022317 -0.33327103],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06024108 -0.11021124  0.35569388],[-2.15441154  0.15258202  0.80207871],[ 1.43838548 -0.21614733 -0.31240386],1.487705823742994,0.6696068446798558
135,0,[ 0.48240231  0.75784392 -0.28085979],[ 0.06570107 -0.10433682  0.3535399 ],[ 2.11875936  0.67653332 -0.60663948],[3.80831095 3.42575878 2.30122875],[0.20748654 0.12291505 0.14419882 0.24328756],[ 1.34699535  0.77714974 -0.24022317 -0.33327103],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06570107 -0.10433682  0.3535399 ],[-2.1466871   0.15345838  0.82645932],[ 1.4230109  -0.21979612 -0.29808951],1.4704175268612718,0.6694604153908184
135,0,[-0.00233036  0.66381003 -0.1969847 ],[ 0.06661653 -0.09817472  0.35215577],[ 2.11196649  0.67446889 -0.65459556],[3.82316299 3.43758111 2.29803797],[0.22700397 0.09698393 0.19952833 0.18804002],[ 1.34699535  0.77714974 -0.24022317 -0.33327103],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06661653 -0.09817472  0.35215577],[-2.14016975  0.15299175  0.86027498],[ 1.4075606  -0.22311879 -0.2839651 ],1.453150033942038,0.6688332620967921
135,0,[-0.26197808  0.12704192 -0.12806173],[ 0.06495969 -0.0956906   0.35109594],[ 2.10376166  0.67285392 -0.70088264],[3.83799224 3.44938054 2.2943694 ],[0.3127021  0.22099603 0.3154563  0.25077975],[ 1.34699535  0.77714974 -0.24022317 -0.33327103],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.06495969 -0.0956906   0.35109594],[-2.12977569  0.15051597  0.90065667],[ 1.39096114 -0.22652807 -0.27521643],1.4359080580114516,0.6682720991079892
