step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
290,0,[ 1.1282669  -1.19887334  0.29169219],[ 0.01280508 -0.00327573 -3.00471072],[-0.93270477 -0.21361552 -0.39983662],[ 3.4262728  -0.42446092  2.6973985 ],[0.34687846 0.39437341 0.4036645  0.45904924],[ 1.          0.23408307 -0.17025839 -0.30155095],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01280508 -0.00327573 -3.00471072],[-0.95181453 -0.07917863  0.40400365],[-1.30643008  1.6293735   0.60024673],2.1729964778621254,0.7962966204623393
290,0,[ 0.75586402 -0.44030523  0.55417257],[ 0.02030718 -0.00889769 -3.00029792],[-0.93605432 -0.21315289 -0.38641406],[ 3.43372499 -0.42167522  2.69408471],[0.3110646  0.35011919 0.21883866 0.41748445],[ 1.          0.23408307 -0.17025839 -0.30155095],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02030718 -0.00889769 -3.00029792],[-0.95326732 -0.07117349  0.39643843],[-1.28795044  1.64150934  0.59836804],2.1705790894969503,0.7965133982664159
290,0,[0.03646823 0.45849712 0.46841864],[ 0.02169318 -0.00636459 -2.99597864],[-0.93674304 -0.21130106 -0.41699767],[ 3.44118089 -0.41888037  2.69061301],[0.23469522 0.23301823 0.10552111 0.2406465 ],[ 1.          0.23408307 -0.17025839 -0.30155095],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02169318 -0.00636459 -2.99597864],[-0.95481588 -0.06394897  0.42457025],[-1.27469361  1.64959312  0.59604763],2.1682421514883643,0.7953088960789061
291,0,[-0.60589848  0.97805509 -0.07367547],[ 1.84749445e-02  3.88130136e-04 -2.99462712e+00],[-0.93497401 -0.21061671 -0.41359004],[ 3.44864058 -0.41607365  2.68698144],[0.73723225 0.71442369 0.57045924 0.64608619],[ 1.          0.37962759  0.02935135 -0.30101734],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.84749445e-02  3.88130136e-04 -2.99462712e+00],[-0.95589753 -0.06378546  0.41446816],[-1.26892862  1.65098443  0.59630462],2.165989067476185,0.7956164514340593
291,0,[-0.83043138  0.64213505 -1.5148139 ],[ 0.0102821   0.00825248 -3.00427252],[-0.93224588 -0.22015935 -0.18017646],[ 3.45610127 -0.41322066  2.68492301],[0.89064958 0.87996792 0.86189827 0.73962596],[ 1.          0.37962759  0.02935135 -0.30101734],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.0102821   0.00825248 -3.00427252],[-0.95506189 -0.0886963   0.17322191],[-1.28180983  1.63545367  0.60191316],2.163341070276652,0.8025312315406565
291,0,[ 0.49565031 -0.75586271 -2.06897076],[ 0.01170379  0.00407876 -3.02209907],[-0.92803076 -0.23821972  0.0583309 ],[ 3.46354385 -0.41032611  2.68519048],[0.32540631 0.36606652 0.476057   0.36790956],[ 1.          0.37962759  0.02935135 -0.30101734],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01170379  0.00407876 -3.02209907],[-0.94956531 -0.12661039 -0.06072683],[-1.30031883  1.61533818  0.60482418],2.1600830459857456,0.8040108222206452
291,0,[ 1.04939221 -0.99368491 -1.61553082],[ 0.02020179 -0.00409441 -3.0367448 ],[-0.92373543 -0.25205932  0.05923061],[ 3.47098049 -0.40742314  2.68567061],[0.13953034 0.1690494  0.28721465 0.33621286],[ 1.          0.37962759  0.02935135 -0.30101734],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02020179 -0.00409441 -3.0367448 ],[-0.94527681 -0.1550877  -0.05223855],[-1.31089265  1.60355918  0.60160909],2.156797413999666,0.8040662044143659
292,0,[ 0.76014327 -0.63247214 -0.4756861 ],[ 0.02729266 -0.01014232 -3.04440127],[-0.92176211 -0.25999697  0.08472814],[ 3.47841861 -0.40450934  2.68607274],[0.56999867 0.55904013 0.72882245 0.75736677],[ 0.88745558  0.26237294 -0.54842043  0.11326899],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02729266 -0.01014232 -3.04440127],[-0.94345252 -0.17131169 -0.07051466],[-1.31149658  1.60006914  0.5979965 ],2.1535654977955616,0.8038530983766077
292,0,[ 0.51265975 -0.12697965  1.4464541 ],[ 0.03144892 -0.01311248 -3.0358804 ],[-0.92390403 -0.25269431  0.2770644 ],[ 3.48586902 -0.40154474  2.68781692],[0.61049134 0.6212637  0.69692387 0.77325248],[ 0.88745558  0.26237294 -0.54842043  0.11326899],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03144892 -0.01311248 -3.0358804 ],[-0.94896126 -0.16204287 -0.25967744],[-1.28835115  1.6159272   0.59279058],2.1499930443087942,0.8002895319149804
292,0,[-0.09208918  0.50161157  2.09540461],[ 0.03124432 -0.00995831 -3.01777977],[-0.93103067 -0.23826686  0.3988145 ],[ 3.49333909 -0.39851906  2.69089996],[0.39042448 0.3679038  0.28621657 0.28626394],[ 0.88745558  0.26237294 -0.54842043  0.11326899],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.03124432 -0.00995831 -3.01777977],[-0.95725298 -0.13356581 -0.38531691],[-1.25351154  1.64084655  0.58481771],2.1460848791585496,0.7959499053006346
292,0,[-0.21918336  0.28895505  1.17645441],[ 0.02953886 -0.00734777 -3.00570243],[-0.93607272 -0.23023866  0.37559275],[ 3.5008165  -0.39547119  2.69397315],[0.38770523 0.33349238 0.17826601 0.13262372],[ 0.88745558  0.26237294 -0.54842043  0.11326899],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02953886 -0.00734777 -3.00570243],[-0.96136802 -0.11214456 -0.3653861 ],[-1.22769083  1.6567488   0.58056333],2.1422173392823955,0.7965441212373155
293,0,[-0.43732706  0.1322496  -0.64021877],[ 0.02636804 -0.00654058 -3.00581077],[-0.9372064  -0.23408126  0.40330953],[ 3.50829837 -0.39240226  2.69703851],[0.80755757 0.80316548 0.49316497 0.58451114],[ 1.          0.63222241 -0.0477566   0.48387071],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.02636804 -0.00654058 -3.00581077],[-0.9628839  -0.11549266 -0.39411228],[-1.22056768  1.65668507  0.58165863],2.1383913677380924,0.7953191299433372
293,0,[-1.00982695  0.75712728 -3.20771276],[ 1.85847394e-02 -7.09080753e-04 -3.02890844e+00],[-0.93516815 -0.26260021  0.54872853],[ 3.51578811 -0.38927715  2.70136444],[0.47766766 0.50599984 0.392273   0.4129886 ],[ 1.          0.63222241 -0.0477566   0.48387071],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 1.85847394e-02 -7.09080753e-04 -3.02890844e+00],[-0.95915434 -0.16593679 -0.54505897],[-1.25396981  1.62544168  0.58359587],2.1342645236011943,0.7884382973103217
293,0,[-0.99523237  0.8813487  -3.63808123],[ 0.01025661  0.00734124 -3.05936997],[-0.93132402 -0.2975664   0.55837196],[ 3.52328108 -0.3861268   2.70605893],[0.2203265  0.20142682 0.39830455 0.37096477],[ 1.          0.63222241 -0.0477566   0.48387071],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01025661  0.00734124 -3.05936997],[-0.94849203 -0.2258583  -0.56306335],[-1.29969264  1.58394227  0.58237785],2.13007935075464,0.7874082848807626
293,0,[-0.85229602  0.49506387 -2.92277014],[ 2.41772071e-03  1.26510658e-02 -3.08568766e+00],[-0.92553778 -0.32704493  0.52985415],[ 3.53077329 -0.38296851  2.71060752],[0.13959273 0.10032327 0.46286675 0.40557644],[ 1.          0.63222241 -0.0477566   0.48387071],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 2.41772071e-03  1.26510658e-02 -3.08568766e+00],[-0.9355873  -0.27612771 -0.54106735],[-1.33620851  1.54740374  0.5829728 ],2.1259747945951215,0.7884507287490856
294,0,[-0.35522831 -0.17024577 -1.60500628],[-2.24101820e-03  1.29124569e-02 -3.10197025e+00],[-0.91942834 -0.34465411  0.50854525],[ 3.53826161 -0.37980712  2.71499281],[0.08270357 0.0889212  0.4949562  0.35381031],[ 0.81648833  0.16400217 -0.7806859   0.63593268],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-2.24101820e-03  1.29124569e-02 -3.10197025e+00],[-0.92571505 -0.30679586 -0.52123041],[-1.35369157  1.52570616  0.58517417],2.12195404371387,0.7894218285267639
294,0,[ 0.48443336 -0.86396387 -0.151583  ],[ 2.88347451e-04  6.52495705e-03 -3.10613638e+00],[-0.91398668 -0.34710539  0.4915552 ],[ 3.54574504 -0.3766459   2.71919008],[0.0611658  0.18974002 0.41731907 0.37968777],[ 0.81648833  0.16400217 -0.7806859   0.63593268],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 2.88347451e-04  6.52495705e-03 -3.10613638e+00],[-0.92248965 -0.31463092 -0.49749425],[-1.34867991  1.52445551  0.58575971],2.1180218429809443,0.790570556439656
294,0,[ 0.81331688 -0.69298622  0.85712106],[ 6.80367943e-03  7.79416340e-06 -3.10047845e+00],[-0.91250735 -0.33892155  0.46389403],[ 3.55322575 -0.37348524  2.72313056],[0.10126931 0.197752   0.23888378 0.2900927 ],[ 0.81648833  0.16400217 -0.7806859   0.63593268],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 6.80367943e-03  7.79416340e-06 -3.10047845e+00],[-0.92566316 -0.30427794 -0.46184174],[-1.32858083  1.53870721  0.5805806 ],2.1141950595452292,0.792169802479608
294,0,[ 0.80911627 -0.30554941  1.06595705],[ 0.01351868 -0.00335344 -3.09159748],[-0.91426617 -0.32848859  0.42115835],[ 3.56070716 -0.3703234   2.72666806],[0.28824197 0.31305463 0.21778094 0.2500277 ],[ 0.81648833  0.16400217 -0.7806859   0.63593268],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01351868 -0.00335344 -3.09159748],[-0.9309469  -0.28801364 -0.41418323],[-1.30528659  1.55710369  0.57089216],2.110512460442391,0.7941150746384166
295,0,[0.19995471 0.20399594 0.22780264],[ 0.01762404 -0.0033511  -3.08701285],[-0.91623748 -0.32350593  0.44566823],[ 3.56819139 -0.36715416  2.7301347 ],[0.77161471 0.69841117 0.46810461 0.64987865],[ 0.79308796  0.96615899 -0.02444344  0.50911117],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.01762404 -0.0033511  -3.08701285],[-0.93400947 -0.2807975  -0.4376602 ],[-1.29053728  1.56810416  0.56082239],2.1068836912609803,0.793099701787245
295,0,[-1.46650834  1.37041032 -2.0774153 ],[ 0.00686763  0.00499905 -3.09912809],[-0.9182642  -0.34330003  0.66789099],[ 3.57568361 -0.36394766  2.73513088],[0.87272977 0.91805586 0.72433712 0.76881506],[ 0.79308796  0.96615899 -0.02444344  0.50911117],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[ 0.00686763  0.00499905 -3.09912809],[-0.92865966 -0.30862015 -0.67043813],[-1.30653846  1.54898522  0.5618972 ],2.1028852600136907,0.7813769652067598
295,0,[-1.27058026  2.02166542 -3.35751051],[-0.0047345   0.02175086 -3.12672028],[-0.92387113 -0.38045258  0.86590833],[ 3.58317754 -0.36070217  2.74232529],[0.32421879 0.34445871 0.44869614 0.40413613],[ 0.79308796  0.96615899 -0.02444344  0.50911117],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0047345   0.02175086 -3.12672028],[-0.91037437 -0.36247239 -0.88764382],[-1.35037022  1.50908318  0.54976141],2.09834920829469,0.7677850512195008
295,0,[-0.99211301  1.48436317 -2.8504424 ],[-0.01420167  0.035232    3.13102617],[-0.92440122 -0.41119414  0.84830456],[ 3.59066289 -0.35745451  2.74973414],[0.18141303 0.14948486 0.45204084 0.38427482],[ 0.79308796  0.96615899 -0.02444344  0.50911117],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01420167  0.035232    3.13102617],[-0.8895526  -0.40839655 -0.88607409],[-1.38784974  1.47299135  0.53684864],2.0938091780479726,0.7679689856599212
296,0,[-0.69928579  0.77979611 -1.35413995],[-0.02119104  0.0428322   3.11551169],[-0.92205723 -0.42973477  0.83510395],[ 3.59813206 -0.35421253  2.75706443],[0.22770285 0.18830285 0.63301311 0.55741578],[ 0.76592147  0.26257104 -0.61443216  1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02119104  0.0428322   3.11551169],[-0.87394352 -0.43502688 -0.88274258],[-1.40682329  1.45162205  0.52820733],2.0893447172936797,0.7683846466768716
296,0,[-0.29627123  0.10120559  1.35781286],[-0.02391117  0.04462065  3.12133054],[-0.92288349 -0.425451    0.87668483],[ 3.60556359 -0.35098716  2.76469041],[0.29860002 0.29096551 0.57702401 0.56054107],[ 0.76592147  0.26257104 -0.61443216  1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02391117  0.04462065  3.12133054],[-0.87405902 -0.42202048 -0.9269403 ],[-1.39148812  1.46180714  0.52300328],2.0848625206547884,0.7657875272071075
296,0,[-0.19043526  0.0859026   2.75594779],[-0.02473303  0.04550701 -3.13994989],[-0.92882515 -0.40498913  0.88913125],[ 3.6129554  -0.3477814   2.77256288],[0.23497502 0.29656601 0.22709835 0.24804087],[ 0.76592147  0.26257104 -0.61443216  1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02473303  0.04550701 -3.13994989],[-0.88807919 -0.38032774 -0.94018769],[-1.3515951   1.4943577   0.51774032],2.0803771980308863,0.7651932220623648
296,0,[0.18368438 0.55699323 1.93411458],[-0.02349737  0.04937893 -3.12127739],[-0.93558482 -0.38528336  0.84783057],[ 3.62033083 -0.34458481  2.78014937],[0.33820974 0.45808708 0.13321763 0.11711438],[ 0.76592147  0.26257104 -0.61443216  1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02349737  0.04937893 -3.12127739],[-0.90022072 -0.34510789 -0.90171065],[-1.31731237  1.52283353  0.50549766],2.0760206499143026,0.7679932237864907
297,0,[ 0.79477929  0.78794583 -0.35430664],[-0.01754718  0.05663322 -3.11830797],[-0.93910079 -0.37552687  0.84885573],[ 3.6276805  -0.34140227  2.78762989],[0.70008233 0.68775173 0.34717663 0.20772568],[-1.         -0.45729288 -0.00259751  1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01754718  0.05663322 -3.11830797],[-0.89802252 -0.33769445 -0.90719611],[-1.30829651  1.5329422   0.48019151],2.071746950104808,0.7679588408903423
297,0,[ 1.09704246  0.13187616 -3.49780373],[-0.01002001  0.0583492   3.14063202],[-0.92761279 -0.3881624   0.91877711],[ 3.63496653 -0.33824654  2.79566358],[0.50076614 0.47562614 0.28785234 0.27541563],[-1.         -0.45729288 -0.00259751  1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01002001  0.0583492   3.14063202],[-0.87208198 -0.37930165 -0.97513599],[-1.33825548  1.50830045  0.45635818],2.0674043547256162,0.7637910825525587
297,0,[ 0.73927692 -0.29523053 -4.59566586],[-0.00496304  0.0567773   3.10323317],[-0.90687917 -0.41467136  0.92572081],[ 3.64220705 -0.33510292  2.80383388],[0.30874965 0.19045135 0.3725546  0.36986334],[-1.         -0.45729288 -0.00259751  1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00496304  0.0567773   3.10323317],[-0.83634302 -0.44430196 -0.97696843],[-1.38555129  1.46400405  0.43968547],2.063100471800833,0.7639360011322549
297,0,[ 0.16372991 -0.66329702 -4.21863346],[-0.00432363  0.05153718  3.06639933],[-0.88191143 -0.44464097  0.9187567 ],[ 3.64941617 -0.33196241  2.81188805],[0.2256644  0.09635426 0.48481726 0.51704548],[-1.         -0.45729288 -0.00259751  1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00432363  0.05153718  3.06639933],[-0.79756443 -0.50547566 -0.96331334],[-1.42890816  1.41693994  0.43537984],2.0588960424462015,0.7651079230192427
298,0,[-0.60741645 -0.37826893 -2.71650196],[-0.00877215  0.04683866  3.04024195],[-0.86157967 -0.46998865  0.92589017],[ 3.65658869 -0.32882237  2.81995698],[0.10808735 0.10292328 0.47064281 0.58518151],[ 0.67555541  0.02481412 -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.00877215  0.04683866  3.04024195],[-0.7653667  -0.54628225 -0.96761096],[-1.45627455  1.38163451  0.43863926],2.0547637037106767,0.7650747814761353
298,0,[-1.28776316  0.20946777 -0.71202799],[-0.01925256  0.04802098  3.03036288],[-0.85432026 -0.48713686  0.92078947],[ 3.66372738 -0.32568308  2.82805462],[0.11382185 0.06616233 0.46583052 0.46422329],[ 0.67555541  0.02481412 -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01925256  0.04802098  3.03036288],[-0.74985174 -0.5604086  -0.96885667],[-1.46325157  1.36683005  0.44275786],2.050698437780114,0.7652773705392226
298,0,[-1.41119079  0.18611971  0.82731251],[-0.03056421  0.04958388  3.03476459],[-0.8540185  -0.49232934  0.88883187],[ 3.6708413  -0.32254766  2.83600589],[0.06991987 0.12339577 0.3115558  0.30648726],[ 0.67555541  0.02481412 -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03056421  0.04958388  3.03476459],[-0.75162261 -0.5519758  -0.94453377],[-1.45071637  1.37223096  0.44891253],2.0467335560684536,0.7672687725451088
298,0,[-1.36180209  0.29957762  1.4060251 ],[-0.04156022  0.05210115  3.0457131 ],[-0.85728059 -0.49024601  0.83178384],[ 3.67794142 -0.3194173   2.84356795],[0.18608977 0.2688354  0.24939778 0.23185362],[ 0.67555541  0.02481412 -1.          1.        ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04156022  0.05210115  3.0457131 ],[-0.76199903 -0.53331477 -0.89558269],[-1.42935157  1.38696833  0.45472885],2.04291589683037,0.7708823975013532
299,0,[-1.12695623  0.33414584  1.2176507 ],[-0.05080068  0.05572344  3.05647617],[-0.86091301 -0.4853302   0.7761127 ],[ 3.68502774 -0.316295    2.85072455],[0.28945923 0.27392986 0.21587738 0.11035863],[-1.         -0.46802065  0.23007943  0.89242125],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05080068  0.05572344  3.05647617],[-0.77204389 -0.51438619 -0.84759814],[-1.40841982  1.40201948  0.45739244],2.0392432075929388,0.7743390462329467
299,0,[-0.9380897   0.14667551  0.58381654],[-0.05879466  0.05729343  3.06275155],[-0.86046224 -0.48193619  0.72289734],[ 3.69209923 -0.31318369  2.85747565],[0.26395441 0.34962786 0.14464066 0.10120077],[-1.         -0.46802065  0.23007943  0.89242125],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05879466  0.05729343  3.06275155],[-0.7770925  -0.50209453 -0.79954151],[-1.39289848  1.4110904   0.46127428],2.0357102554945614,0.7777200625942419
