step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[ 1.57315506 -1.63685349  4.34025206],[-0.02826209 -0.04279575 -1.84409066],[ 1.24235296 -1.29188177  1.18436063],[0.51609048 5.34409202 3.69872969],[0.47631809 0.50281466 0.90857556 0.75543619],[ 2.18259883 -1.4477874   0.15010527 -1.86012769],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02826209 -0.04279575 -1.84409066],[-0.95845709 -1.5119749  -1.18760322],[-0.2454056   6.07594523  0.05872631],6.081182705223329,0.6851719411326547
13,0,[ 2.2568628  -2.48026391  7.44201287],[-0.01039923 -0.06277605 -1.78588144],[ 1.19386096 -1.32981464  1.41522542],[0.50339874 5.33743634 3.71071735],[0.72144462 0.70298787 0.73585011 0.89554712],[ 2.18259883 -1.4477874   0.15010527 -1.86012769],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01039923 -0.06277605 -1.78588144],[-1.13109367 -1.43609032 -1.36192719],[ 0.09558264  6.09099395 -0.07831557],6.092247262272937,0.6720400485368515
13,0,[-0.76651021 -1.00596886  5.6828153 ],[-0.01364409 -0.07328471 -1.73093599],[ 1.13425411 -1.39053018  1.62836371],[0.4907887  5.33090878 3.72474854],[0.69591881 0.6736842  0.26509244 0.58708715],[ 2.18259883 -1.4477874   0.15010527 -1.86012769],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01364409 -0.07328471 -1.73093599],[-1.30790289 -1.32037842 -1.5548845 ],[ 0.41801598  6.08823699 -0.09744208],6.103348424093334,0.6576846074491867
14,0,[-2.56774814  0.80692949  0.99167819],[-0.03422474 -0.06985653 -1.71284513],[ 1.09727601 -1.44474352  1.77290371],[0.47822184 5.32451601 3.74009137],[0.86619797 0.88979223 0.57494018 0.63640707],[-4.39885521  3.8947928   4.40908337  2.40810156],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03422474 -0.06985653 -1.71284513],[-1.39548788 -1.23253051 -1.72277921],[0.51923607 6.09242808 0.00699072],6.114518372891613,0.6463371121954964
14,0,[-3.00604655  0.66453734 -1.38757633],[-0.05779401 -0.06210546 -1.72386524],[ 1.08939182 -1.48173242  2.00922049],[0.46574784 5.31831611 3.75751858],[0.70517705 0.65262222 0.85733504 0.72198575],[-4.39885521  3.8947928   4.40908337  2.40810156],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05779401 -0.06210546 -1.72386524],[-1.42050643 -1.18922409 -1.99679243],[0.44468258 6.1079215  0.14286095],6.125753575755494,0.627616584782299
14,0,[-1.06761508 -2.03125018  1.34739117],[-0.07356213 -0.07272741 -1.72007445],[ 1.10274258 -1.51707453  2.19088203],[0.45341495 5.31227391 3.77690159],[0.27254317 0.39866555 0.94829272 0.62193712],[-4.39885521  3.8947928   4.40908337  2.40810156],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07356213 -0.07272741 -1.72007445],[-1.49186258 -1.15908607 -2.17907915],[0.45630994 6.1162542  0.21476004],6.13701116924228,0.6115988832516486
14,0,[ 2.21012908 -4.18991696  5.74313723],[-0.06292003 -0.10338861 -1.67767787],[ 1.11371009 -1.52305084  2.29888679],[0.44122242 5.3063385  3.79747712],[0.19457943 0.31834486 0.62110181 0.66511843],[-4.39885521  3.8947928   4.40908337  2.40810156],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06292003 -0.10338861 -1.67767787],[-1.62535464 -1.1325958  -2.21818925],[0.69698593 6.10799361 0.08858989],6.148269961093305,0.6025959902538995
15,0,[ 1.84261146 -3.29534577  6.61498028],[-0.05264351 -0.13077826 -1.61838573],[ 1.09101122 -1.53986123  2.35428207],[0.42912967 5.30050582 3.81863784],[0.53091259 0.65830792 0.24428719 0.54564278],[-2.32757616  3.41107464  3.37905765  3.01381803],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05264351 -0.13077826 -1.61838573],[-1.78053766 -1.04879384 -2.19859939],[ 1.03673096  6.07136079 -0.06236883],6.159555401693307,0.5982696210957232
15,0,[ 1.00891933 -1.43987337  2.17785404],[-0.04687319 -0.14425823 -1.58842331],[ 1.07269997 -1.54229364  2.44273738],[0.41712299 5.29483127 3.84044862],[0.70676467 0.76662127 0.11511432 0.34842752],[-2.32757616  3.41107464  3.37905765  3.01381803],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04687319 -0.14425823 -1.58842331],[-1.85848938 -0.99550178 -2.2475129 ],[ 1.20170209  6.05067011 -0.15912283],6.170900803838251,0.5918389899886762
15,0,[ 0.66352473 -0.42158323 -2.24074758],[-0.03883158 -0.14970137 -1.59999253],[ 1.09099197 -1.50977847  2.52344174],[0.40519093 5.28935439 3.86297458],[0.53890007 0.51326034 0.0744432  0.22953826],[-2.32757616  3.41107464  3.37905765  3.01381803],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03883158 -0.14970137 -1.59999253],[-1.83711756 -1.04542978 -2.31722428],[ 1.12101998  6.07571224 -0.22426913],6.182334639650322,0.5863528620189038
15,0,[ 0.23143241 -0.26857403 -3.8839386 ],[-0.03185324 -0.15340898 -1.63075856],[ 1.13012287 -1.46719315  2.51277471],[0.39329203 5.2839925  3.88555806],[0.21751018 0.22103348 0.23276153 0.22359259],[-2.32757616  3.41107464  3.37905765  3.01381803],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03185324 -0.15340898 -1.63075856],[-1.76439967 -1.14310964 -2.30739341],[ 0.92501411  6.1187755  -0.26219613],6.193852720637085,0.5878482710268864
16,0,[ 0.11239596 -0.11391816 -4.19484056],[-0.02496106 -0.15604862 -1.66564335],[ 1.17086611 -1.42167843  2.45968777],[0.38140246 5.27867711 3.90772756],[0.10375849 0.13385872 0.18893012 0.33355054],[-0.1270452   0.9549551  -0.71876144 -0.44167495],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02496106 -0.15604862 -1.66564335],[-1.67082716 -1.24425398 -2.25883368],[ 0.70300725  6.15849976 -0.2934624 ],6.205437829931271,0.5927190057159011
16,0,[-0.35519365  0.35696679 -4.21575722],[-0.02165132 -0.15442771 -1.70131476],[ 1.20100555 -1.38381431  2.40648803],[0.36951939 5.27340094 3.92943411],[0.13703163 0.07777171 0.299332   0.3327578 ],[-0.1270452   0.9549551  -0.71876144 -0.44167495],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02165132 -0.15442771 -1.70131476],[-1.57142118 -1.32313893 -2.220018  ],[ 0.47651844  6.1916006  -0.29856016],6.217083401335883,0.5975344473460698
16,0,[-0.54707644  0.33261594 -4.00713269],[-0.02074319 -0.15212203 -1.73570472],[ 1.22710016 -1.35176503  2.35809053],[0.35764481 5.26817159 3.95073131],[0.1296033  0.05760778 0.33800803 0.31229213],[-0.1270452   0.9549551  -0.71876144 -0.44167495],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02074319 -0.15212203 -1.73570472],[-1.47624615 -1.38726482 -2.18856759],[ 0.25678795  6.21671913 -0.29026054],6.228787042360988,0.6017780279601539
16,0,[-0.49647654  0.05280089 -3.73308179],[-0.02020731 -0.15169534 -1.76778285],[ 1.25405589 -1.32142563  2.30680311],[0.34577981 5.26298955 3.97163128],[0.11443118 0.05309752 0.33785485 0.30543273],[-0.1270452   0.9549551  -0.71876144 -0.44167495],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02020731 -0.15169534 -1.76778285],[-1.38696067 -1.44525397 -2.15121908],[ 0.04946464  6.23394789 -0.28255071],6.2405438783339715,0.6060584670350783
17,0,[-0.40962275 -0.20391548 -3.29598075],[-0.01945049 -0.15342594 -1.79665273],[ 1.28121089 -1.29247802  2.25516435],[0.33392523 5.25785336 3.99213228],[0.10323514 0.05277874 0.35948236 0.35390578],[ 0.16562708 -1.3450079  -2.28186631 -2.1605401 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01945049 -0.15342594 -1.79665273],[-1.3059552  -1.4973648  -2.10953707],[-0.13962678  6.24457033 -0.27875389],6.252348200923553,0.6102109906175937
17,0,[-0.47514434 -0.27613475 -2.64313343],[-0.0196022  -0.15607919 -1.82022442],[ 1.30309381 -1.26980902  2.20505109],[0.32208374 5.25276765 4.01226934],[0.09563996 0.0514673  0.31915014 0.32886204],[ 0.16562708 -1.3450079  -2.28186631 -2.1605401 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0196022  -0.15607919 -1.82022442],[-1.2405641  -1.53599067 -2.06747481],[-0.29679175  6.25119786 -0.27312518],6.264196471250093,0.6141203272015354
17,0,[-0.61311108 -0.2554736  -2.08106743],[-0.02147475 -0.15867431 -1.83879647],[ 1.31803804 -1.25509954  2.14556812],[0.31025355 5.24772517 4.03199224],[0.08563786 0.0495502  0.25803994 0.27804446],[ 0.16562708 -1.3450079  -2.28186631 -2.1605401 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02147475 -0.15867431 -1.83879647],[-1.18947448 -1.56040134 -2.01649692],[-0.42330139  6.25637141 -0.26044084],6.276081320237058,0.618646810960257
17,0,[-0.71490452 -0.24564196 -1.71182568],[-0.02492536 -0.1610071  -1.85382882],[ 1.32756533 -1.24650563  2.07466703],[0.29843069 5.2427137  4.05121739],[0.07764459 0.04996099 0.20287622 0.20479688],[ 0.16562708 -1.3450079  -2.28186631 -2.1605401 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02492536 -0.1610071  -1.85382882],[-1.14807281 -1.57461461 -1.95524089],[-0.52799595  6.2611737  -0.24038742],6.287993477867333,0.6239483876540366
18,0,[-0.41346409 -0.49014727 -0.71513728],[-0.02820059 -0.16437287 -1.86350853],[ 1.33252377 -1.24224359  2.04224877],[0.28662459 5.23775084 4.07006262],[0.3540477  0.42437502 0.75058612 0.65331301],[ 2.31209397 -1.01147628 -1.39365113 -1.89454234],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02820059 -0.16437287 -1.86350853],[-1.12823612 -1.5805493  -1.92834539],[-0.60015074  6.26723194 -0.22530781],6.299931801335612,0.6263292350733383
18,0,[ 0.94303477 -1.05319622  2.07040226],[-0.02485695 -0.17191746 -1.85080221],[ 1.32044179 -1.24537907  2.11840525],[0.27490793 5.23298294 4.08950746],[0.15409394 0.23472379 0.50845594 0.4458877 ],[ 2.31209397 -1.01147628 -1.39365113 -1.89454234],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02485695 -0.17191746 -1.85080221],[-1.18209256 -1.56435373 -1.98434648],[-0.53580898  6.28323147 -0.27274461],6.311931449045479,0.6210344756724155
18,0,[ 1.26621967 -1.09705056  3.22371225],[-0.01867942 -0.18085562 -1.82439453],[ 1.29408431 -1.25457733  2.10406827],[0.26323856 5.22832413 4.1089557 ],[0.22460551 0.19584262 0.21653891 0.30605586],[ 2.31209397 -1.01147628 -1.39365113 -1.89454234],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01867942 -0.18085562 -1.82439453],[-1.25372907 -1.53150994 -1.93864965],[-0.38730505  6.30216479 -0.35398997],6.323969883939922,0.6229490705399636
18,0,[ 0.58508524 -0.90895228  2.86074504],[-0.01689274 -0.18830157 -1.79865514],[ 1.26357449 -1.2721118   2.05750153],[0.25158721 5.22372154 4.12803811],[0.34619824 0.2645599  0.10256915 0.24913123],[ 2.31209397 -1.01147628 -1.39365113 -1.89454234],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.01689274 -0.18830157 -1.79865514],[-1.32208452 -1.4869326  -1.86797361],[-0.24213762  6.31812524 -0.40983429],6.3360319870351285,0.6270860674443002
19,0,[-0.0705062  -0.65612048  1.90182974],[-0.02009603 -0.19457441 -1.78034204],[ 1.23880743 -1.29283176  2.07854984],[0.23996913 5.2192313  4.14704229],[0.68874099 0.72264086 0.70363109 0.70193834],[-2.0704639   1.82175565  1.46626246 -0.33442095],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02009603 -0.19457441 -1.78034204],[-1.3897466  -1.44327163 -1.87403273],[-0.14233002  6.33212674 -0.42749249],6.348136478278941,0.6256566519808224
19,0,[ 0.05846035 -0.25866317  2.02333485],[-0.022421   -0.19736954 -1.76415892],[ 1.20938097 -1.30913608  2.22038854],[0.2284628  5.21509935 4.16727389],[0.29958408 0.28221796 0.38003172 0.412471  ],[-2.0704639   1.82175565  1.46626246 -0.33442095],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.022421   -0.19736954 -1.76415892],[-1.46731093 -1.39385798 -2.00267906],[-0.05366406  6.34415343 -0.45080403],6.360376309304064,0.6152797010731887
19,0,[-0.26943682 -0.17605416  2.57056484],[-0.02800514 -0.1984283  -1.74337063],[ 1.16946995 -1.33510248  2.19674851],[0.21699569 5.21110332 4.1875152 ],[0.18323766 0.12762907 0.28306398 0.31761684],[-2.0704639   1.82175565  1.46626246 -0.33442095],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.02800514 -0.1984283  -1.74337063],[-1.52562469 -1.32666584 -1.97187466],[ 0.06496312  6.35573612 -0.45969969],6.372670209141339,0.6175843025911651
19,0,[-0.52920531 -0.16146605  2.87918646],[-0.03674766 -0.19902589 -1.71926705],[ 1.12387345 -1.36867571  2.13835463],[0.20554337 5.20716668 4.20735816],[0.12168612 0.07543052 0.20331051 0.22195241],[-2.0704639   1.82175565  1.46626246 -0.33442095],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.03674766 -0.19902589 -1.71926705],[-1.58671297 -1.24469848 -1.90840062],[ 0.20492221  6.3656328  -0.45251285],6.384985659570325,0.6223504862048785
20,0,[-0.70276133 -0.05386605  2.76377137],[-0.04695987 -0.19897917 -1.69517683],[ 1.0764158  -1.40314975  2.0662831 ],[0.19409824 5.20326356 4.2266661 ],[0.17867751 0.22499131 0.10232587 0.19785776],[-1.89088035  4.28050232  3.21888566  2.31236696],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.04695987 -0.19897917 -1.69517683],[-1.64237247 -1.15740298 -1.83304584],[ 0.34566867  6.37310244 -0.43544847],6.397307005735535,0.6280252576870711
20,0,[-0.78679792  0.16936392  2.23101856],[-0.05733694 -0.19666789 -1.67506888],[ 1.02901719 -1.43326683  1.99710931],[0.18266163 5.19939494 4.2454424 ],[0.21832101 0.20448763 0.10858893 0.09862259],[-1.89088035  4.28050232  3.21888566  2.31236696],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.05733694 -0.19666789 -1.67506888],[-1.68320421 -1.07320435 -1.76539848],[ 0.46378841  6.37961665 -0.41076733],6.40962854001228,0.6335121809089791
20,0,[-0.84995085  0.06763027  1.72488367],[-0.06731149 -0.19488478 -1.65956362],[ 0.98871334 -1.45766952  1.92244177],[0.17123308 5.19555674 4.26366552],[0.18447496 0.15402701 0.10920473 0.06759886],[-1.89088035  4.28050232  3.21888566  2.31236696],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.06731149 -0.19488478 -1.65956362],[-1.71074187 -1.00243436 -1.69311088],[ 0.55334929  6.38663704 -0.38212755],6.4219428240271945,0.6392676306289142
20,0,[-0.90182357 -0.07039718  1.45140233],[-0.07721074 -0.19431331 -1.64681465],[ 0.95448155 -1.4783013   1.83998761],[0.15980995 5.19174022 4.2812903 ],[0.11875439 0.09258274 0.10290344 0.05742629],[-1.89088035  4.28050232  3.21888566  2.31236696],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07721074 -0.19431331 -1.64681465],[-1.73045576 -0.94244478 -1.61222977],[ 0.62515463  6.39420781 -0.35035074],6.434241018505238,0.6454029822942433
21,0,[-0.90046902 -0.06922534  1.08922498],[-0.08681979 -0.19428494 -1.63628023],[ 0.92416787 -1.49530291  1.76067461],[0.14839242 5.18794383 4.29830855],[0.28508601 0.36101214 0.06914689 0.10973941],[-1.5248009   1.22428417  1.72521913  0.64553618],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08681979 -0.19428494 -1.63628023],[-1.74461315 -0.89036289 -1.53413526],[ 0.68301507  6.40237553 -0.31726532],6.446516830394363,0.651203052196019
21,0,[-0.53829834  0.47165991 -0.01257667],[-0.09261152 -0.19143106 -1.63411218],[ 0.89959388 -1.49996473  1.71303075],[0.13699989 5.18420398 4.31491101],[0.31880795 0.42292147 0.05993764 0.11154632],[-1.5248009   1.22428417  1.72521913  0.64553618],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.09261152 -0.19143106 -1.63411218],[-1.73966149 -0.85825761 -1.49352251],[ 0.69148324  6.41485694 -0.29536864],6.458775520519204,0.6551809304859837
21,0,[-0.04196561  1.12268162 -1.13574824],[-0.0923504  -0.18401461 -1.64244723],[ 0.88079304 -1.4883429   1.67832021],[0.12564158 5.18053404 4.33116979],[0.26901043 0.33069077 0.05401384 0.10293367],[-1.5248009   1.22428417  1.72521913  0.64553618],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0923504  -0.18401461 -1.64244723],[-1.70456528 -0.85271094 -1.47480878],[ 0.63852728  6.43264255 -0.29569846],6.471015749712651,0.6590078906555532
21,0,[ 0.03498765  1.19624427 -1.81106778],[-0.08915885 -0.17497233 -1.65757237],[ 0.86889926 -1.46816109  1.63203791],[0.11430683 5.17691188 4.34697537],[0.23921488 0.1596681  0.09209839 0.06798146],[-1.5248009   1.22428417  1.72521913  0.64553618],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08915885 -0.17497233 -1.65757237],[-1.65025576 -0.86733249 -1.44859274],[ 0.54417525  6.45307821 -0.3064284 ],6.483227857012057,0.6639061486365091
22,0,[-0.02246439  0.89088347 -2.07607848],[-0.08649384 -0.1686306  -1.67555164],[ 0.86650589 -1.44710303  1.57275937],[0.10298464 5.17331711 4.36222589],[0.11524666 0.15683801 0.24502508 0.18899834],[ 1.17853761 -0.63689798 -1.47920799 -2.5344584 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.08649384 -0.1686306  -1.67555164],[-1.59339659 -0.89489812 -1.40668274],[ 0.42895099  6.47365306 -0.31317248],6.4954029844574634,0.6693810138532741
22,0,[ 0.18994956  0.6049446  -1.82635463],[-0.0824043  -0.16411914 -1.69222682],[ 0.86615117 -1.42455458  1.52399736],[0.09167967 5.16975556 4.37696716],[0.19818982 0.08669975 0.30863076 0.28343146],[ 1.17853761 -0.63689798 -1.47920799 -2.5344584 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.0824043  -0.16411914 -1.69222682],[-1.54055021 -0.92267917 -1.37022253],[ 0.31990111  6.49116889 -0.33235585],6.507539527932932,0.6741207940257234
22,0,[ 0.03932952  0.23438603 -1.35081643],[-0.07968949 -0.1625158  -1.70483368],[ 0.86568913 -1.40657683  1.47918197],[0.0804009  5.16623971 4.39128787],[0.17679301 0.06385999 0.2865329  0.28158738],[ 1.17853761 -0.63689798 -1.47920799 -2.5344584 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07968949 -0.1625158  -1.70483368],[-1.50076321 -0.94284037 -1.33214757],[ 0.23387123  6.5061226  -0.34837251],6.519638825279808,0.6782827171662256
22,0,[-0.13652701 -0.01397141 -0.87149046],[-0.07917351 -0.16278783 -1.71314346],[ 0.86284693 -1.39451205  1.42552011],[0.0691454  5.16276467 4.40516447],[0.14703641 0.05224746 0.24784002 0.23948866],[ 1.17853761 -0.63689798 -1.47920799 -2.5344584 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.07917351 -0.16278783 -1.71314346],[-1.47240033 -0.95352997 -1.28222235],[ 0.1734518   6.51974188 -0.35488935],6.531697033457784,0.6827150191853071
