step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
83,0,[-1.4567093   0.13820926  0.89815167],[0.13579248 0.07812695 0.19735855],[ 0.40038605  0.407063   -0.3506408 ],[-1.99714232  2.51681058  2.6693483 ],[0.66735319 0.65495126 0.60091374 0.63555599],[-0.16750507 -0.01282551 -0.29804543  0.16843402],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.13579248 0.07812695 0.19735855],[-0.49835613 -0.27536979  0.35322923],[0.14493041 0.62442771 0.44811   ],0.7821236210202653,0.8329956539030627
83,0,[-1.37505185  0.23205939  0.12567283],[0.12306957 0.07970443 0.20069866],[ 0.40820317  0.39620928 -0.16846119],[-1.9946397   2.52091474  2.66772604],[0.6947996  0.7248232  0.67054731 0.55919814],[-0.16750507 -0.01282551 -0.29804543  0.16843402],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.12306957 0.07970443 0.20069866],[-0.49088766 -0.28862561  0.16647932],[0.14256404 0.61477379 0.45824695],0.7799112705359244,0.8406711874274959
84,0,[-0.17099002 -0.40036215 -0.88200572],[0.1189059  0.07807323 0.19478617],[ 0.41224345  0.38789211 -0.04045468],[-1.99193521  2.52479787  2.66738101],[0.38230873 0.43929138 0.37751967 0.25574284],[-0.43396065 -0.22360037  0.03216806  0.65444416],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.1189059  0.07807323 0.19478617],[-0.48122118 -0.29829279  0.038589  ],[0.13673934 0.6106213  0.46065678],0.7770203871514975,0.8432512970846475
84,0,[ 0.49568662 -0.58461583 -1.29665819],[0.12150572 0.07472396 0.18385738],[ 0.41442898  0.38232921 -0.05502341],[-1.98915392  2.52860211  2.66711178],[0.24922047 0.25488807 0.26307072 0.26249273],[-0.43396065 -0.22360037  0.03216806  0.65444416],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.12150572 0.07472396 0.18385738],[-0.48011849 -0.29557408  0.0554687 ],[0.12905005 0.61039444 0.45833532],0.7741489206205716,0.8433471467400488
84,0,[ 0.36216244 -0.49520749 -1.2044287 ],[0.12431681 0.07154224 0.17292919],[ 0.41617819  0.3764732  -0.10109683],[-1.98633822  2.5323692   2.66651571],[0.19192266 0.16920122 0.21974216 0.31549932],[-0.43396065 -0.22360037  0.03216806  0.65444416],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.12431681 0.07154224 0.17292919],[-0.48076218 -0.28864179  0.10349186],[0.12126783 0.61020874 0.45630376],0.7715398325410101,0.8429774674487218
84,0,[-0.15241223 -0.1868215  -0.84825427],[0.12355146 0.07039348 0.16484526],[ 0.4187905   0.36970079 -0.15042589],[-1.98349713  2.53610617  2.66551259],[0.1700271  0.14848934 0.22949817 0.31211626],[-0.43396065 -0.22360037  0.03216806  0.65444416],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.12355146 0.07039348 0.16484526],[-0.48318796 -0.27932409  0.152314  ],[0.11396534 0.60795736 0.45731747],0.7692460699535784,0.8421474194219326
85,0,[-0.58639129  0.09897292 -0.30167937],[0.11930539 0.07114252 0.16101732],[ 0.42315131  0.3619975  -0.18278152],[-1.98062706  2.53980685  2.66415192],[0.3125773  0.30114765 0.41385115 0.43209046],[-0.33042353 -0.1624717  -0.46794984  0.20797119],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.11930539 0.07114252 0.16101732],[-0.48750326 -0.26974123  0.18190254],[0.1079654  0.60353453 0.46124902],0.7672425421941654,0.8413904189522672
85,0,[-0.63192163  0.04848383  0.48561641],[0.11400193 0.07161134 0.16353511],[ 0.42988052  0.35206496 -0.17040656],[-1.97769645  2.54343305  2.6627897 ],[0.36826784 0.3793903  0.47641548 0.43144814],[-0.33042353 -0.1624717  -0.46794984  0.20797119],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.11400193 0.07161134 0.16353511],[-0.49242234 -0.26016331  0.16619472],[0.10551316 0.59777708 0.46608791],0.7653158886085024,0.8418806923537634
85,0,[-0.39029385 -0.21807928  0.85185011],[0.11101358 0.06956208 0.17027847],[ 0.43784359  0.34010167 -0.14070889],[-1.97468768  2.54696765  2.66162325],[0.436182   0.4621514  0.44392814 0.41749484],[-0.33042353 -0.1624717  -0.46794984  0.20797119],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.11101358 0.06956208 0.17027847],[-0.497741   -0.24759657  0.13462905],[0.10659978 0.59255952 0.46925598],0.7633423094795941,0.8428007738124593
85,0,[-0.2025406  -0.18869647  0.45334157],[0.1096533  0.06732619 0.17513242],[ 0.44502007  0.32888092 -0.10243016],[-1.97159295  2.55040474  2.66075014],[0.47854188 0.4654139  0.37569068 0.38299562],[-0.33042353 -0.1624717  -0.46794984  0.20797119],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.1096533  0.06732619 0.17513242],[-0.50128494 -0.23729539  0.09540315],[0.1066909  0.58845611 0.47100779],0.7612567749439562,0.8437241208602931
86,0,[-0.33305587 -0.2651528  -0.21419923],[0.10704809 0.06539148 0.17428063],[ 0.45011383  0.32042083 -0.09429937],[-1.96842502  2.55375865  2.66004522],[0.32319626 0.30860617 0.21588856 0.22487317],[-0.31450447 -0.21498246 -0.04688686  0.44604123],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.10704809 0.06539148 0.17428063],[-0.50395197 -0.22958684  0.08652534],[0.10352801 0.58463331 0.47304368],0.7591340296222902,0.8439496354054397
86,0,[-0.41846505 -0.3105701  -0.58635766],[0.10337942 0.06337036 0.16966706],[ 0.45372156  0.3141002  -0.13480244],[-1.96522385  2.55707416  2.65905706],[0.24219547 0.24777742 0.20420681 0.20498529],[-0.31450447 -0.21498246 -0.04688686  0.44604123],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.10337942 0.06337036 0.16966706],[-0.50777639 -0.22111952  0.12634551],[0.09838932 0.58084911 0.47578497],0.7572565505266309,0.8431938478362382
86,0,[-0.37231828 -0.31725191 -0.68366484],[0.09973609 0.06138871 0.16375042],[ 0.45663969  0.30884815 -0.18604907],[-1.96200165  2.56036495  2.65765054],[0.18220626 0.2086075  0.2192211  0.21493789],[-0.31450447 -0.21498246 -0.04688686  0.44604123],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09973609 0.06138871 0.16375042],[-0.51135008 -0.21370061  0.17712816],[0.09252664 0.57724995 0.47887614],0.7557122759646847,0.841817421935406
86,0,[-0.2871503  -0.2580652  -0.58129752],[0.09685394 0.05964371 0.15841251],[ 0.45951709  0.30367401 -0.24177353],[-1.95876259  2.56363567  2.65578322],[0.1646836  0.18421916 0.22219294 0.21652269],[-0.31450447 -0.21498246 -0.04688686  0.44604123],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09685394 0.05964371 0.15841251],[-0.51518795 -0.20587005  0.23243753],[0.08683088 0.57394548 0.4820434 ],0.7545322101576554,0.8398478340525913
87,0,[-0.23958182 -0.25123787 -0.35064141],[0.09458594 0.05793792 0.15466271],[ 0.46270611  0.29798688 -0.28203998],[-1.95550345  2.56688232  2.65350777],[0.33118049 0.32233043 0.38618568 0.40327973],[-0.22218673 -0.19727486 -0.25228995  0.19360244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09458594 0.05793792 0.15466271],[-0.5185745  -0.19831286  0.2723824 ],[0.08193312 0.57076536 0.4853431 ],0.753686970268983,0.8381582927159406
87,0,[-0.40547116 -0.25524229  0.08225361],[0.09153689 0.05597677 0.15432707],[ 0.4668336   0.29113097 -0.27426879],[-1.95219681  2.57007249  2.65120848],[0.41141948 0.37962673 0.44373537 0.44846896],[-0.22218673 -0.19727486 -0.25228995  0.19360244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.09153689 0.05597677 0.15432707],[-0.52058869 -0.19256412  0.26423606],[0.07893072 0.56686263 0.48922527],0.7529307162214017,0.8385252715488065
87,0,[-0.46921573 -0.37823416  0.3687503 ],[0.08750427 0.05273398 0.1567797 ],[ 0.47144768  0.28329238 -0.24264086],[-1.94882722  2.57318749  2.64912496],[0.43126196 0.43010259 0.46669845 0.43071651],[-0.22218673 -0.19727486 -0.25228995  0.19360244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08750427 0.05273398 0.1567797 ],[-0.52197892 -0.18659116  0.23262379],[0.07803169 0.56222398 0.49343511],0.7521056812194328,0.8398841054541244
87,0,[-0.35116329 -0.72813586  0.27773299],[0.08472583 0.04728856 0.1593356 ],[ 0.47555932  0.27519218 -0.20441194],[-1.94539103  2.57622276  2.64735155],[0.47092337 0.47227632 0.42882433 0.41928493],[-0.22218673 -0.19727486 -0.25228995  0.19360244],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08472583 0.04728856 0.1593356 ],[-0.52228702 -0.18032303  0.19588649],[0.07834047 0.55823834 0.49643938],0.7511453447422375,0.8413764856607473
88,0,[-0.24569169 -0.53562278 -0.13466756],[0.08235331 0.04191333 0.1586079 ],[ 0.47847089  0.26874989 -0.1865389 ],[-1.94189613  2.57918562  2.64582874],[0.29769104 0.35870758 0.24765588 0.28892319],[-0.33670223 -0.29794809 -0.04338123  0.45268729],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08235331 0.04191333 0.1586079 ],[-0.5222765  -0.17560535  0.17985458],[0.07689889 0.5548436  0.49886103],0.7500847853369033,0.8420381461426957
88,0,[-0.108766   -0.07862414 -0.42880474],[0.08104074 0.04061863 0.15541228],[ 0.48075085  0.26373296 -0.21774454],[-1.93837365  2.58211135  2.64411291],[0.23278318 0.28690575 0.22177322 0.25914931],[-0.33670223 -0.29794809 -0.04338123  0.45268729],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08104074 0.04061863 0.15541228],[-0.52419592 -0.16961246  0.21104357],[0.0719672  0.55227774 0.50113686],0.7492183445222301,0.8410009206281677
88,0,[-0.06376186  0.20083785 -0.48274687],[0.08033301 0.04223696 0.15151842],[ 0.48332022  0.2591867  -0.26136207],[-1.93483411  2.58501245  2.64204459],[0.22017316 0.22312245 0.23259489 0.2412577 ],[-0.33670223 -0.29794809 -0.04338123  0.45268729],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.08033301 0.04223696 0.15151842],[-0.52747916 -0.1634709   0.25323767],[0.0650813 0.5501129 0.5036117],0.7486551433735834,0.8392475254748288
88,0,[-0.10718795  0.19707062 -0.41355839],[0.07942253 0.04427034 0.14805466],[ 0.48632285  0.25461491 -0.30975765],[-1.93128056  2.58789333  2.63956783],[0.21437343 0.20399605 0.24364117 0.24439274],[-0.33670223 -0.29794809 -0.04338123  0.45268729],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07942253 0.04427034 0.14805466],[-0.53176232 -0.15679108  0.29988975],[0.05816714 0.54782412 0.50661875],0.7484365327987191,0.8369691761737057
89,0,[-0.21109825 -0.05076979 -0.17267153],[0.07792038 0.04497207 0.14595931],[ 0.48950754  0.24963671 -0.33014111],[-1.92770649  2.59074633  2.63679197],[0.45542404 0.40757906 0.51575069 0.48529569],[-0.14747308 -0.05436622 -0.22497733  0.22544464],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07792038 0.04497207 0.14595931],[-0.53492584 -0.1514033   0.31915616],[0.05265128 0.54513911 0.51018759],0.7484919419630142,0.8358962348707997
89,0,[-0.41235963 -0.52253453  0.35271133],[0.07520804 0.04118776 0.14770298],[ 0.49267263  0.24294523 -0.26216078],[-1.92407194  2.59352135  2.63442419],[0.54284499 0.50192782 0.56652596 0.56756207],[-0.14747308 -0.05436622 -0.22497733  0.22544464],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07520804 0.04118776 0.14770298],[-0.53341284 -0.14925771  0.25232887],[0.05151642 0.54156716 0.51386871],0.7483381433554211,0.8391331795994263
89,0,[-0.80851419 -0.50947471  0.60462968],[0.06953055 0.03580063 0.15228391],[ 0.49656452  0.23508893 -0.15489436],[-1.92035619  2.5961907   2.63288859],[0.56856113 0.58876236 0.55201055 0.564192  ],[-0.14747308 -0.05436622 -0.22497733  0.22544464],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06953055 0.03580063 0.15228391],[-0.53168671 -0.14721686  0.14653271],[0.05266003 0.53630898 0.51828572],0.7476767292768748,0.8429180066262872
89,0,[-0.51144645 -0.26536854  0.2191627 ],[0.06425291 0.03296008 0.15503706],[ 0.50022292  0.22777735 -0.03223773],[-1.91655965  2.59874942  2.63234136],[0.58630172 0.64959602 0.57265724 0.5471087 ],[-0.14747308 -0.05436622 -0.22497733  0.22544464],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06425291 0.03296008 0.15503706],[-0.53017061 -0.14654893  0.02423418],[0.05144523 0.53144695 0.52154967],0.7463889919195101,0.8449414163417416
90,0,[ 0.27234638  0.16672916 -0.44994904],[0.06495712 0.03354862 0.15269662],[0.50242023 0.22353046 0.05205878],[-1.91269413  2.60121229  2.63268244],[0.35472529 0.40432788 0.31366109 0.29494409],[-0.34815308 -0.30922315 -0.01320837  0.5924648 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06495712 0.03354862 0.15269662],[-0.52852945 -0.14873723 -0.0602986 ],[0.04577505 0.53010131 0.52079523],0.7445336983063536,0.8447639546576622
90,0,[ 0.46548977  0.23422268 -0.81920665],[0.06866809 0.03609037 0.14651472],[0.50360941 0.22158924 0.03355358],[-1.90880127  2.6036367   2.63299787],[0.27703189 0.2467093  0.24701187 0.24723506],[-0.34815308 -0.30922315 -0.01320837  0.5924648 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06866809 0.03609037 0.14651472],[-0.52900755 -0.14896358 -0.0425551 ],[0.03711518 0.53056009 0.51846159],0.7427475774952097,0.84487740307033
90,0,[ 0.25251802  0.10694035 -0.82252642],[0.07109949 0.03771397 0.13957122],[ 0.50495525  0.21954862 -0.00985936],[-1.9048934   2.60603967  2.63298248],[0.2424319  0.17359866 0.2426121  0.26455752],[-0.34815308 -0.30922315 -0.01320837  0.5924648 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07109949 0.03771397 0.13957122],[-5.30582662e-01 -1.47514530e-01  3.26703000e-04],[0.02858732 0.53035605 0.5170608 ],0.7412466811014982,0.8449292632208447
90,0,[-0.0350357  -0.02870496 -0.62572333],[0.07108094 0.03813629 0.13388989],[ 0.50674247  0.21663438 -0.0593    ],[-1.9009731   2.60842468  2.6325639 ],[0.21524598 0.1487666  0.23449006 0.25678363],[-0.34815308 -0.30922315 -0.01320837  0.5924648 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.07108094 0.03813629 0.13388989],[-0.53300051 -0.14390874  0.0493518 ],[0.02134152 0.52879458 0.51734491],0.7400844017427851,0.8445712282184739
91,0,[-0.26965511 -0.28128648 -0.23206613],[0.06907952 0.0368356  0.13069831],[ 0.50900858  0.21256577 -0.0883735 ],[-1.89703706  2.61078708  2.63180745],[0.42011073 0.34818681 0.48153287 0.45208573],[-0.16724096 -0.09910969 -0.31234205  0.21575397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06907952 0.0368356  0.13069831],[-0.53526369 -0.13932853  0.07851216],[0.01626089 0.52610134 0.51903304],0.7392173792100872,0.8441355374796586
91,0,[-0.49291454 -0.78653687  0.44663757],[0.06547919 0.03080911 0.13256337],[ 0.51221965  0.20586585 -0.04674075],[-1.89305898  2.61309025  2.63128437],[0.46757104 0.4623     0.53334968 0.51831652],[-0.16724096 -0.09910969 -0.31234205  0.21575397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06547919 0.03080911 0.13256337],[-0.53612197 -0.13408588  0.03909762],[0.01624975 0.5224272  0.52135467],0.738244483389514,0.8445983381813349
91,0,[-0.27646958 -0.84389976  0.74144412],[0.06260729 0.02322278 0.13825533],[0.51634926 0.19709549 0.02654917],[-1.88902805  2.6153148   2.63133788],[0.50732879 0.56155322 0.52733132 0.50676162],[-0.16724096 -0.09910969 -0.31234205  0.21575397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06260729 0.02322278 0.13825533],[-0.53782329 -0.12625403 -0.03121021],[0.01893042 0.51907176 0.5227406 ],0.7369203403776569,0.844667545781438
91,0,[ 0.11586751 -0.52055911  0.32953234],[0.06336937 0.0178325  0.14196056],[0.51983067 0.18986113 0.11089945],[-1.88494828  2.61745578  2.63210715],[0.54180835 0.58280447 0.4820229  0.50079717],[-0.16724096 -0.09910969 -0.31234205  0.21575397],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06336937 0.0178325  0.14196056],[-0.5394002 -0.121807  -0.1130502],[0.01938797 0.51775141 0.52152747],0.7351417025237763,0.8435580065157408
92,0,[ 0.19032313 -0.14104202 -0.34067175],[0.0650934  0.01623857 0.14026614],[0.52138714 0.18583209 0.15957575],[-1.88083251  2.61952226  2.63344601],[0.33575604 0.33340434 0.22966012 0.27132247],[-0.30827424 -0.30084741 -0.01405058  0.5254249 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.0650934  0.01623857 0.14026614],[-0.53958441 -0.12182966 -0.16077542],[0.01510837 0.51713626 0.5192752 ],0.7330108473878836,0.842394224683586
92,0,[-0.01475562 -0.04070456 -0.67938435],[0.06534251 0.01614812 0.13501766],[0.52176615 0.18330594 0.12321628],[-1.87670456  2.6215587   2.63459353],[0.23492581 0.20820954 0.18214121 0.22460789],[-0.30827424 -0.30084741 -0.01405058  0.5254249 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06534251 0.01614812 0.13501766],[-0.53963169 -0.11978175 -0.12439133],[0.00828174 0.51584361 0.51797662],0.73106975645638,0.8433410877129788
92,0,[-0.20876401 -0.01292955 -0.69410081],[0.06380842 0.01640004 0.12912155],[0.52197268 0.1809492  0.0679218 ],[-1.87257105  2.6235798   2.63530344],[0.16910047 0.15810775 0.20032525 0.21111365],[-0.30827424 -0.30084741 -0.01405058  0.5254249 ],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[0.06380842 0.01640004 0.12912155],[-0.53974041 -0.11689978 -0.06947074],[0.00096047 0.51361938 0.51803124],0.7294944560659969,0.8443392905285573
