step_count,agent_id,ang_vel,ang_pos,lin_vel,lin_pos,agent_aux_state,past_actions,ally_ang_vel,ally_delta_ang_pos,ally_delta_lin_vel,ally_delta_lin_pos,target_ang_vel,target_delta_ang_pos,target_delta_lin_vel,target_delta_lin_pos,target_distance,hit_probability
13,0,[-0.78882519 -0.68130932  0.59192966],[-0.19714997 -0.13191001 -2.82237959],[-0.86797122  0.55815809 -2.02665935],[-9.61816683  1.52779462  5.91057752],[0.11642504 0.30261227 0.15590143 0.30698081],[ 2.76647067 -1.78901052  0.70242316 -1.99725711],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.19714997 -0.13191001 -2.82237959],[-0.37676282  0.37656219  2.21099826],[-7.67240242  7.74175036 -1.07167256],10.952120324351707,0.6725739106204698
13,0,[-0.76244321  0.30784062  0.64350665],[-0.20421001 -0.130072   -2.81734322],[-0.873969    0.59189601 -2.07283454],[-9.61311104  1.52810483  5.89198906],[0.07248942 0.2148807  0.12063263 0.22477824],[ 2.76647067 -1.78901052  0.70242316 -1.99725711],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20421001 -0.130072   -2.81734322],[-0.36558683  0.38841616  2.26413005],[-7.62345484  7.78381641 -1.0109632 ],10.941979167049114,0.6673886133250222
14,0,[-0.50045568  0.66985026  0.6900408 ],[-0.21002796 -0.12361943 -2.81287549],[-0.86961041  0.6244993  -2.13144132],[-9.60802081  1.52838744  5.87289855],[0.15923468 0.24823174 0.31683891 0.13178703],[ 2.84579802 -1.74264789  0.73498935 -1.95596135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21002796 -0.12361943 -2.81287549],[-0.35388321  0.39567689  2.32539679],[-7.56654158  7.82699695 -0.99335786],10.931660102665544,0.6614782241369407
14,0,[ 0.39941202 -0.04262312  0.85658955],[-0.20921327 -0.12050811 -2.80662168],[-0.87167325  0.64390418 -2.15506831],[-9.60286376  1.52861291  5.85348007],[0.4760763  0.39791925 0.49933368 0.41129341],[ 2.84579802 -1.74264789  0.73498935 -1.95596135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20921327 -0.12050811 -2.80662168],[-0.3480371   0.41555269  2.35051747],[-7.50478284  7.87073608 -1.00097049],10.921180971079279,0.6587792244712599
14,0,[ 0.20018144 -0.90537964  0.8478293 ],[-0.20756755 -0.12538872 -2.79796768],[-0.8904724   0.66173178 -2.1111387 ],[-9.59753864  1.52869031  5.83428552],[0.4520395  0.39052497 0.37819864 0.42969497],[ 2.84579802 -1.74264789  0.73498935 -1.95596135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.20756755 -0.12538872 -2.79796768],[-0.34662412  0.455725    2.31514646],[-7.44546525  7.91787747 -0.95568388],10.910594307386095,0.6615102378635285
14,0,[-0.47390397 -0.63655535  0.68124313],[-0.21128598 -0.13065186 -2.7906446 ],[-0.91039802  0.68982615 -2.09687057],[-9.59206526  1.52864078  5.81520191],[0.23270326 0.30033993 0.16196704 0.32791994],[ 2.84579802 -1.74264789  0.73498935 -1.95596135],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21128598 -0.13065186 -2.7906446 ],[-0.33930631  0.48651727  2.31294683],[-7.39629423  7.95934912 -0.86670099],10.899888867912392,0.6612207956838082
15,0,[-0.73552337  0.4414614   0.63611709],[-0.21776373 -0.12843448 -2.78562407],[-0.91484913  0.72410941 -2.12154211],[-9.58650857  1.52852365  5.79586444],[0.25470798 0.39770655 0.2514772  0.38906304],[ 2.84390187 -1.7102114   0.73448884 -1.97799122],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.21776373 -0.12843448 -2.78562407],[-0.32843085  0.50265678  2.34556893],[-7.34516188  7.99764473 -0.8106999 ],10.889029279310032,0.6578796934352051
15,0,[-0.65062065  1.54286226  0.57211   ],[-0.22379179 -0.11622414 -2.78330534],[-0.89744798  0.75828253 -2.13007907],[-9.58083874  1.52831484  5.77641259],[0.37140126 0.40232404 0.40493165 0.36654742],[ 2.84390187 -1.7102114   0.73448884 -1.97799122],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22379179 -0.11622414 -2.78330534],[-0.3236656   0.51496077  2.3553552 ],[-7.28879575  8.03214227 -0.83040364],10.87802477785145,0.6567379579482646
15,0,[-0.055677    0.88883242  0.60185176],[-0.22615722 -0.10553633 -2.78076237],[-0.88254228  0.78499962 -2.1267914 ],[-9.5750282   1.52798384  5.75700064],[0.37061936 0.31505066 0.47527308 0.24939789],[ 2.84390187 -1.7102114   0.73448884 -1.97799122],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22615722 -0.10553633 -2.78076237],[-0.32147563  0.53219071  2.35197224],[-7.23397811  8.06264685 -0.86748436],10.866887437903355,0.6567234713230494
15,0,[ 0.58534421 -0.69220123  0.75953461],[-0.22250999 -0.10704442 -2.77405545],[-0.89268743  0.7994845  -2.13370447],[-9.56909992  1.52754026  5.73754169],[0.35400118 0.21687462 0.35183069 0.2484105 ],[ 2.84390187 -1.7102114   0.73448884 -1.97799122],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22250999 -0.10704442 -2.77405545],[-0.31471079  0.55951247  2.36149614],[-7.17929616  8.09667374 -0.86366833],10.855613387251873,0.6552805465690922
16,0,[ 0.14404863 -1.69317403  0.77157718],[-0.22078885 -0.11769334 -2.76496771],[-0.92223265  0.81766458 -2.10950886],[-9.56305809  1.52698616  5.7180264 ],[0.60680115 0.50100614 0.52181697 0.58523964],[ 2.8096137  -1.75447714  0.72192734 -1.94212091],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22078885 -0.11769334 -2.76496771],[-0.30531576  0.59974132  2.34866104],[-7.12938718  8.13392569 -0.77965133],10.844204208373155,0.6556822554974198
16,0,[-1.05174612 -1.39477713  0.76831123],[-0.22900165 -0.12981819 -2.75563112],[-0.95401101  0.85587528 -2.02019282],[-9.55678099  1.52621749  5.69908819],[0.26599695 0.37165865 0.21350894 0.43909532],[ 2.8096137  -1.75447714  0.72192734 -1.94212091],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22900165 -0.12981819 -2.75563112],[-0.29538895  0.65073559  2.28322734],[-7.0795659   8.17676674 -0.60644569],10.832707144123901,0.6607545499914507
16,0,[-1.44488272 -0.01094807  0.84309908],[-0.24180114 -0.13072683 -2.74817869],[-0.96351278  0.90502011 -2.0284974 ],[-9.55038553  1.52534973  5.68005855],[0.12105385 0.31380858 0.15651338 0.28486307],[ 2.8096137  -1.75447714  0.72192734 -1.94212091],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24180114 -0.13072683 -2.74817869],[-0.27391472  0.67164501  2.30999647],[-7.01577259  8.22493299 -0.47415469],10.821063269998636,0.6578797823362666
16,0,[-0.97394016  0.9854747   0.71825832],[-0.25223973 -0.12291985 -2.74353318],[-0.95486937  0.95096939 -2.06824396],[-9.54392456  1.52442834  5.66065234],[0.09675422 0.36185126 0.26470504 0.17957648],[ 2.8096137  -1.75447714  0.72192734 -1.94212091],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25223973 -0.12291985 -2.74353318],[-0.25413981  0.67936273  2.35958272],[-6.95228839  8.26610747 -0.42076604],10.8092502348535,0.6531447514830474
17,0,[0.46521721 1.28996052 0.59922336],[-0.25209192 -0.11110668 -2.74134032],[-0.93716025  0.97520695 -2.10741011],[-9.53738703  1.52344049  5.64091702],[0.28522189 0.39604518 0.46877297 0.22751001],[ 2.9069171  -1.72964394  0.75793564 -1.89832044],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25209192 -0.11110668 -2.74134032],[-0.24645484  0.68759361  2.39519318],[-6.89759923  8.29287289 -0.48208365],10.797269122414102,0.6495908286714106
17,0,[ 1.92714706 -0.02844256  0.7659912 ],[-0.23846125 -0.10631549 -2.73633039],[-0.93335169  0.97159636 -2.10341757],[-9.53070654  1.52231889  5.62118396],[0.55470784 0.38808829 0.5562072  0.42734363],[ 2.9069171  -1.72964394  0.75793564 -1.89832044],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23846125 -0.10631549 -2.73633039],[-0.2488029   0.7192632   2.37913175],[-6.83812466  8.3181798  -0.60588242],10.785135955487092,0.650209881378617
17,0,[ 0.83970485 -1.94146609  0.80001422],[-0.22881363 -0.11758808 -2.72656369],[-0.96247726  0.97592711 -2.05503437],[-9.52381895  1.52099864  5.60181083],[0.46845936 0.23103984 0.30054952 0.39031832],[ 2.9069171  -1.72964394  0.75793564 -1.89832044],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.22881363 -0.11758808 -2.72656369],[-0.24280175  0.77189545  2.33392099],[-6.7811543   8.35013733 -0.58821744],10.772875512998747,0.6529784937331287
17,0,[-0.80314124 -2.27771421  0.69511822],[-0.23428303 -0.13528871 -2.71626564],[-1.00606655  1.00899552 -2.04220678],[-9.51680386  1.51956441  5.58240142],[0.23359137 0.27689273 0.12799766 0.35558767],[ 2.9069171  -1.72964394  0.75793564 -1.89832044],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23428303 -0.13528871 -2.71626564],[-0.22008432  0.81235424  2.34360703],[-6.73343255  8.38364056 -0.40398922],10.760471658649228,0.6509849320105732
18,0,[-1.26669639 -1.20388071  0.70794402],[-0.24567936 -0.14645349 -2.70734374],[-1.03743268  1.05489398 -2.05112496],[-9.50970637  1.51806572  5.56269567],[0.14306043 0.38774886 0.15291425 0.36057215],[ 2.87291956 -1.67906725  0.74097383 -1.90897477],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24567936 -0.14645349 -2.70734374],[-0.19267447  0.84044526  2.3775428 ],[-6.67910976  8.41788807 -0.21483294],10.747906768199227,0.647093268647174
18,0,[-0.81728214  0.52549824  0.52462486],[-0.25479441 -0.1444355  -2.70272812],[-1.04218753  1.09724821 -2.06842052],[-9.50251246  1.51649784  5.54271997],[0.13366038 0.45001331 0.24629308 0.29352612],[ 2.87291956 -1.67906725  0.74097383 -1.90897477],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25479441 -0.1444355  -2.70272812],[-0.17450601  0.85651952  2.40923098],[-6.62876176  8.44311114 -0.13189016],10.73517597490674,0.6437096973429618
18,0,[0.57044215 1.8397548  0.30202594],[-0.25313174 -0.13070473 -2.70353919],[-1.02282795  1.11723986 -2.09868429],[-9.49520155  1.51484613  5.52254161],[0.24366653 0.43817728 0.40357288 0.30291334],[ 2.87291956 -1.67906725  0.74097383 -1.90897477],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25313174 -0.13070473 -2.70353919],[-0.17495758  0.8636723   2.43358535],[-6.59520769  8.45123918 -0.21680116],10.72227638467235,0.6411780988692072
18,0,[1.55799923 1.43294053 0.39614072],[-0.24064841 -0.11596239 -2.7042298 ],[-1.00016961  1.11480077 -2.11022185],[-9.48772937  1.51307139  5.50236112],[0.54265369 0.35979793 0.54777881 0.42273936],[ 2.87291956 -1.67906725  0.74097383 -1.90897477],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.24064841 -0.11596239 -2.7042298 ],[-0.18677723  0.88066228  2.42604709],[-6.5574579   8.4574006  -0.39920175],10.709212907652255,0.6412306770594887
19,0,[ 0.52372486 -1.45822982  0.87898517],[-0.23381496 -0.12001764 -2.69717428],[-1.01453305  1.12548502 -1.98744791],[-9.47996836  1.51106034  5.48282651],[0.83269392 0.60237942 0.80467515 0.77968018],[ 2.68226767 -1.83345807  0.66352326 -1.88920176],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.23381496 -0.12001764 -2.69717428],[-0.19103436  0.94367212  2.30628096],[-6.50169091  8.48316714 -0.41068389],10.696016574865354,0.6500811521653141
19,0,[-1.17611947 -2.77323255  1.58540505],[-0.2440823  -0.14048333 -2.67941683],[-1.05198674  1.17181135 -1.76866258],[-9.4717225   1.50865361  5.46493147],[0.32998789 0.41996647 0.32340294 0.47764357],[ 2.68226767 -1.83345807  0.66352326 -1.88920176],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.2440823  -0.14048333 -2.67941683],[-0.16733009  1.03555809  2.12311218],[-6.39559604  8.55496286 -0.17268682],10.68273649593165,0.6631881497300234
19,0,[-1.36301658 -1.51690145  1.5551227 ],[-0.25815313 -0.15235155 -2.66233075],[-1.07415614  1.22600816 -1.73646749],[-9.46328606  1.50610568  5.44720921],[0.1451561  0.42210991 0.13689186 0.32249386],[ 2.68226767 -1.83345807  0.66352326 -1.88920176],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.25815313 -0.15235155 -2.66233075],[-0.11977152  1.07753589  2.12056548],[-6.27239087  8.63072818  0.04079432],10.669302709622514,0.661835628954297
19,0,[-0.85575125  0.00767296  1.07052558],[-0.26797447 -0.15239095 -2.65189066],[-1.07867283  1.27207431 -1.75821046],[-9.45474933  1.50349038  5.42920521],[0.09517021 0.34286916 0.0768076  0.1903463 ],[ 2.68226767 -1.83345807  0.66352326 -1.88920176],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26797447 -0.15239095 -2.65189066],[-0.08256614  1.09741247  2.15913891],[-6.17698057  8.68147791  0.14365175],10.655692543957503,0.6576570173729022
20,0,[-0.21072469  0.9759004   0.63293522],[-0.27184405 -0.14454317 -2.64767483],[-1.07144384  1.30618975 -1.81419572],[-9.44615309  1.50083546  5.41074182],[0.06723193 0.29120872 0.14462364 0.09897581],[ 3.04448342 -1.70972264  0.82865936 -1.80082595],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27184405 -0.14454317 -2.64767483],[-0.05945231  1.10255554  2.2195194 ],[-6.1157996   8.70777948  0.14720932],10.641902973740118,0.6521002282213266
20,0,[0.42555433 1.16729764 0.44555711],[-0.26954596 -0.13379014 -2.64665276],[-1.05920194  1.32772335 -1.88433447],[-9.43751093  1.4981486   5.39176652],[0.23159938 0.19786485 0.27753409 0.14058147],[ 3.04448342 -1.70972264  0.82865936 -1.80082595],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26954596 -0.13379014 -2.64665276],[-0.04740651  1.10312655  2.28393058],[-6.07448653  8.72050672  0.07997483],10.627935829236373,0.6463176308903168
20,0,[0.57784727 0.19537017 0.51714298],[-0.26499374 -0.12863677 -2.64385763],[-1.05660948  1.34444509 -1.9254758 ],[-9.42879146  1.49540562  5.37240894],[0.451173   0.27961014 0.437068   0.37089698],[ 3.04448342 -1.70972264  0.82865936 -1.80082595],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26499374 -0.12863677 -2.64385763],[-0.03714795  1.11719073  2.31989615],[-6.03067143  8.73400532  0.02737394],10.613792728137145,0.6424846945394069
20,0,[-0.09960285 -1.13241854  0.68980948],[-0.26523784 -0.1340425  -2.63664463],[-1.07314403  1.37060503 -1.90255221],[-9.41989891  1.49253489  5.35306733],[0.43127784 0.30243336 0.3862835  0.40631184],[ 3.04448342 -1.70972264  0.82865936 -1.80082595],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26523784 -0.1340425  -2.63664463],[-0.01943152  1.15466274  2.30570544],[-5.97343295  8.7556043   0.07972042],10.59947466731643,0.6421259770231773
21,0,[-0.80002755 -1.2353217   0.82719991],[-0.27221743 -0.143143   -2.62713849],[-1.0958894   1.41012389 -1.88558428],[-9.41084028  1.4895436   5.33371386],[0.18812763 0.2767253  0.17823212 0.31686537],[ 2.89797783 -1.63108981  0.74149948 -1.82007444],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.27221743 -0.143143   -2.62713849],[0.01147447 1.19001519 2.30837241],[-5.90431626  8.78270543  0.21211732],10.58498270469956,0.64029148995317
21,0,[-0.83681263 -0.43041881  0.82015268],[-0.28074034 -0.14633358 -2.618847  ],[-1.10751384  1.45398766 -1.91235363],[-9.40169599  1.48649259  5.31400798],[0.10105061 0.30657309 0.13942217 0.23393183],[ 2.89797783 -1.63108981  0.74149948 -1.82007444],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28074034 -0.14633358 -2.618847  ],[0.0476536  1.20815211 2.35284105],[-5.8319179   8.80997143  0.32362961],10.570316882680562,0.6354671397914735
21,0,[-0.27627977  0.57767759  0.62600227],[-0.28532775 -0.14226553 -2.61408168],[-1.10594477  1.4906074  -1.95230936],[-9.39248154  1.48339397  5.29387587],[0.14732204 0.39012222 0.26408148 0.25161918],[ 2.89797783 -1.63108981  0.74149948 -1.82007444],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28532775 -0.14226553 -2.61408168],[0.07362667 1.21795111 2.40160577],[-5.77359752  8.82919127  0.35922546],10.555476766013554,0.6306204148460337
21,0,[0.94088247 1.34843782 0.49769955],[-0.28040635 -0.13130883 -2.61285188],[-1.09108924  1.50830939 -1.98510424],[-9.38314819  1.48021474  5.27349156],[0.33522591 0.44214413 0.45368407 0.34433268],[ 2.89797783 -1.63108981  0.74149948 -1.82007444],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.28040635 -0.13130883 -2.61285188],[0.08024148 1.22916552 2.42669018],[-5.73027375  8.84257362  0.27216284],10.54045625615265,0.6278582760855829
22,0,[1.63684926 0.65101445 0.69211208],[-0.26706725 -0.12211754 -2.61010941],[-1.07870942  1.51052632 -1.93698877],[-9.3735561   1.47685421  5.25339486],[0.74587993 0.62516728 0.72289944 0.69766768],[ 2.8349123  -1.75365412  0.72395462 -1.80680537],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26706725 -0.12211754 -2.61010941],[0.07282222 1.27066275 2.36163976],[-5.6776235   8.86175162  0.12103063],10.525241034037059,0.6317234772514115
22,0,[ 0.25929911 -0.73186407  0.87402323],[-0.26273962 -0.12413879 -2.60210983],[-1.0853757   1.53154752 -1.7964583 ],[-9.36347952  1.47314615  5.23452769],[0.44045792 0.24015322 0.32754963 0.38014605],[ 2.8349123  -1.75365412  0.72395462 -1.80680537],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26273962 -0.12413879 -2.60210983],[0.07906922 1.33970431 2.22483282],[-5.6048039   8.88988353  0.11171643],10.509820951612474,0.6401742767245298
22,0,[-0.80781805 -1.04192587  0.85208608],[-0.26935181 -0.13105905 -2.59274702],[-1.10066883  1.57067508 -1.79432612],[-9.35323296  1.46931672  5.21566631],[0.20141968 0.24860368 0.14375779 0.2779995 ],[ 2.8349123  -1.75365412  0.72395462 -1.80680537],[False False False],[False False False],[False False False],[False False False],[0. 0. 0.],[-0.26935181 -0.13105905 -2.59274702],[0.11593047 1.36764235 2.23924381],[-5.53056405  8.91575518  0.22570645],10.494225673268133,0.6373576900203028
